MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.15708667540604773,0.8475679288013874,0.1362097443899946,0.8443531316149917,0.13578073925069142,0.8624141583988272,0.09240084888062691,0.12886603064551647,0.15044761674328583,0.9403416139544867,0.8359046713492623,0.6573082049638092,0.8779905380968183,0.08877711077826654,0.8903263464695743,0.8509780529444434,0.8627793737902979,0.05378182117465313,0.11694088643550027,0.8448732961731229,0.10578149246393291,0.11097797707187666,0.8416069149219978,0.9348376269956458,0.8949574287599359
0.1697513720087985,0.8361116562269614,0.14725180460116263,0.8328176429543066,0.14613192523677818,0.8508852262172268,0.09612513604885234,0.13901584843469178,0.1621421082345351,0.9351284746131264,0.8246874739835511,0.6569032715247433,0.8683115321114521,0.09697373542003278,0.8808192141681651,0.8392708997538583,0.8509694018624138,0.05792862433761937,0.12669489254515245,0.834512155136072,0.11459277582312904,0.11989912044328402,0.8309439475963177,0.9284288824383164,0.8872663294479878
0.18197169329215437,0.8252388049410478,0.15797446637647036,0.8216345622975121,0.15623166540943753,0.8395738210579209,0.10061996538981412,0.14899162469542732,0.17357851439632233,0.9299153352717662,0.8139960827443575,0.6567682937117211,0.8590181438944272,0.10514087580049765,0.8715463438536488,0.8279408437377872,0.8396936905693624,0.06253125929865208,0.1364221019347231,0.824403953346761,0.1237420683085716,0.12879410210392483,0.8211839259256221,0.9216255442670537,0.8797700210499859
0.1937476392561157,0.8147902600467797,0.16830472435914984,0.81073340804383,0.16603805213309863,0.8284799429209094,0.10582112505578409,0.15886368641268442,0.18478909589483028,0.9250088511857801,0.8036114117456324,0.6574431827768311,0.8501874969994118,0.11310162635185338,0.862605344687231,0.8170221664575491,0.8289381804207536,0.06731749317835048,0.14606892116404946,0.8142863834371633,0.13301427320355833,0.13747979007843283,0.8119985060353708,0.9146589259796806,0.8724747871437997
0.20507920990068215,0.804766021544157,0.1784524689499092,0.8000671924594083,0.17546727013661886,0.8177558607217982,0.1121780979808585,0.1684968565968843,0.1957738527300589,0.9201860003512596,0.7934458266329566,0.6592822554792558,0.8418581532032401,0.12076753429019596,0.8540352603333938,0.8064634455711652,0.8186841254294002,0.07220502301317473,0.15552816335280564,0.8042203381891424,0.14246316468726472,0.14598234607757465,0.8032604546741803,0.9076605587808417,0.8653617769958214
0.21618859288555095,0.7951660894331797,0.18830819211359637,0.7896359155442471,0.1847288575978543,0.8072493055449814,0.11924140123094111,0.17755077395202137,0.20648439390273415,0.9153910272672278,0.7833240586974906,0.6620324284195785,0.8337601800680732,0.1281975681381279,0.8457775252954142,0.796264681078635,0.8088659146401472,0.07696593290409164,0.16477303178091002,0.7943791278280014,0.1517968257870235,0.1542756083905839,0.79487537297812,0.9005351959361393,0.8582047818027585
0.22707578821072286,0.7855131190232466,0.19784451684142323,0.7795100588991243,0.19373899924566257,0.796916771986,0.12489204383100719,0.18627842382308854,0.21682393741430764,0.9108190761871043,0.7735966453569127,0.6629266564308492,0.8255850833792381,0.1355096649408546,0.8375588339219167,0.7862201836120425,0.7989258549341781,0.08129000398852815,0.1736963395680368,0.7852358424282169,0.16052360686465808,0.16222876846362735,0.7862727634651772,0.8940584179970973,0.8513116968802037
0.23729642055680222,0.776284455004959,0.2073534645604621,0.7696191409232619,0.20270723325789952,0.7869540343649191,0.1308637456697135,0.19485618486762188,0.22695378659569326,0.9063865138594236,0.7641321350795939,0.6647151124533907,0.8177184809050757,0.14264485617577338,0.8295744045353121,0.7764842201973248,0.7894872503854643,0.08546213114027587,0.1824320703145934,0.7762752353740222,0.16901224514880084,0.17012960511513772,0.7780021916953627,0.8876179245283018,0.844506582047818
0.2475170529028816,0.7675331356772725,0.21654301384364077,0.7601276186851421,0.21096303746542627,0.77729583457505,0.1370922948993319,0.2029025864702247,0.23668037744979437,0.9019818292822315,0.7550181622199534,0.6659805294504716,0.810276057976089,0.14939675201377503,0.8219413681290472,0.7671424947377804,0.7801611217598731,0.0895519553284837,0.1908462404201725,0.7677361937327275,0.17743174520257501,0.1775595309728494,0.7700201521053,0.8813951378809869,0.8381727355556253
0.2575154975892637,0.7591530844422757,0.22542229036055522,0.7509885044509129,0.21863213477495605,0.7679856780208522,0.14357769151986235,0.2104289946082645,0.24601984030970242,0.897605022455528,0.7461670924235718,0.6666891629688372,0.8032963763691118,0.15579483671616093,0.8146011592063984,0.75816072567209,0.7709099770830306,0.09362278652510551,0.198992443324937,0.7596655581057661,0.18584356323075268,0.18457086945829568,0.7623594790824431,0.8753673802612482,0.8323164409814949
0.26729175461594856,0.7506669566093676,0.2341829331727215,0.7418963779505359,0.22659458553348413,0.7587407795733424,0.14935675781538446,0.21800441852370162,0.25526252117106224,0.8934791153832214,0.7374912913360295,0.6673471798073193,0.7960853241011299,0.16225188994114942,0.8072023847870267,0.7491960973870595,0.7618744112588398,0.09738972985634962,0.20700466262929418,0.7517213921026746,0.19371763946717468,0.19163453136527503,0.754439824828543,0.86966618287373,0.8262150868704641
0.2768458239829361,0.742233867075415,0.24294357598488792,0.7328277453170848,0.23493420501215323,0.7496263973392094,0.15455791748135445,0.22547612789566032,0.2643922897007824,0.889408963811892,0.7290345761345363,0.6676677521132464,0.7886429011721431,0.16894481725654845,0.799666957541967,0.7402314691020289,0.7531294082360493,0.10072616537830868,0.21482930489308105,0.7439599044451731,0.20119225037257824,0.19877667840455418,0.7464294655793012,0.8642280478955008,0.8198686732225329
0.28617770569022605,0.733906854139374,0.2517133444666503,0.7239705574859682,0.24335763976196456,0.7407295421273707,0.1586674757359481,0.23270133763346143,0.2732478425679491,0.8853666899910513,0.7209283983507214,0.666756651875348,0.781123354689488,0.1757261973558515,0.7920924866324255,0.731335403939637,0.7444640756588042,0.10341683918634018,0.22238597995605336,0.7367042952831515,0.20811375543503308,0.20581417860076712,0.7384280537006408,0.8592071843251088,0.8135599610418172
0.2950652120781211,0.7264814922855793,0.2605013642876047,0.7155832469933723,0.25102673707149437,0.7323547517690385,0.1634191524678218,0.23938169083120814,0.2817001371078313,0.8812129051682561,0.7132603923390047,0.6657780627309385,0.7743364819666815,0.1821537663195386,0.7849670178644287,0.7229535621970368,0.7362345872836594,0.10563901920191443,0.2295407042178037,0.7299077240151765,0.2149200301135403,0.21251157655701422,0.7312333006357559,0.8541046806966618,0.8079675767381947
0.3035083431466216,0.7199047432150755,0.26927113276936704,0.707665813839297,0.2580672198474563,0.7244802735619832,0.16874873582924782,0.2455264223455115,0.2897491733204291,0.8769476093435068,0.7061181924538057,0.6647319846800183,0.7682437212268892,0.1882864926702126,0.7782710294057359,0.715068803093568,0.7284175106266314,0.10740536741942215,0.23632027439841363,0.7235514544006745,0.22159571035690684,0.21884271056252913,0.7248256699241116,0.8489432148040639,0.80297213233215
0.31195147421512215,0.7134871090414387,0.27774887982405705,0.6992080217459231,0.2653591484368452,0.7165187845460103,0.17895841961800368,0.2519126808788742,0.2982821195257682,0.8724871692653375,0.6982749177332498,0.6680389410990568,0.7624980164786042,0.19436025049828395,0.7715945627792842,0.7069954954028427,0.7212987219923234,0.11075446493577196,0.2435285921003269,0.7158555435851797,0.23016885092261125,0.2255924319403094,0.7186084786597003,0.8431286284470246,0.7975054195859123
0.3206167929433199,0.7061678237855554,0.28579772040773493,0.6901863768463242,0.27365686027994307,0.7081004887832192,0.1899386455794959,0.258476532808604,0.3071699330591177,0.868054606937657,0.6899058368861761,0.6716664698240227,0.7560196379704707,0.20081730372327247,0.7642738756888766,0.6983565419503467,0.7140159059701282,0.11488860610434745,0.2510584704432177,0.7076022296126283,0.2394333737920014,0.23273457897958869,0.7114325232816329,0.837613388969521,0.7910647522699424
0.32994867465060984,0.6979999257463814,0.2934541571987845,0.6806478668743523,0.2828765401056072,0.6992253862736098,0.20162520186599633,0.2651895631912823,0.31639648358738615,0.8636778001109534,0.6809671327353749,0.6756651875347991,0.7487700239256544,0.20768713660647953,0.7563675336312364,0.6891690835167398,0.7065784355536392,0.11971915696441343,0.25882951926684167,0.6987821443627336,0.24928173060672637,0.2401906665480669,0.7033142209836363,0.8323974963715529,0.7836501303842407
0.3386139933788076,0.6907867170884094,0.30121097635539007,0.6716967035755316,0.2913418824909898,0.6909593594264248,0.21266963967521643,0.2713769171207138,0.3251068634567304,0.8592452377832728,0.6726856862427208,0.6787865494609323,0.7421373983101844,0.21429161113797454,0.7489687592118646,0.6805301300642437,0.699572122842454,0.12352408627882971,0.2660914304089179,0.6907208768560589,0.25839261296418636,0.24728049016581288,0.6960808054275243,0.8272541727140784,0.7770083885764554
0.3466127491279136,0.684475159512684,0.3091868115822998,0.6633093930829356,0.2991367027072333,0.6832806555394344,0.22307195900715637,0.27703149086104384,0.3332849423340592,0.8548684309565692,0.665061497408214,0.6814354890414889,0.7361988846777286,0.22054227453385378,0.7420970742630021,0.6725082447154973,0.6930297733141498,0.1262590770672288,0.27276381370920194,0.6832825893484473,0.26661238035245133,0.25392556470052696,0.6896083268006583,0.8222106313497822,0.7711583775801941
0.3541671295576243,0.6788000615244267,0.3174090398883018,0.6554389476627125,0.30630290838990876,0.6761892746126389,0.23296058355727217,0.2818123050912475,0.3410113718848295,0.8507982793852398,0.6582260177634837,0.6825153115456647,0.7311087301356237,0.22670448514582914,0.7354010858043093,0.6651034274705007,0.687523139577934,0.12693016276993788,0.2787930757275309,0.6762564991334489,0.27388725859234564,0.2602305369952752,0.6840716282162309,0.8172124455732946,0.7659744258380722
0.3612771346679405,0.6733371167319921,0.32581378158622387,0.647897416379454,0.3130919453524433,0.6694676896237436,0.24188603039146755,0.28592536815111064,0.3483829341075894,0.8470905385702616,0.6520039785996906,0.6815704668545108,0.7264813169155284,0.2329551485417084,0.7286660536811344,0.6580928481806776,0.6828366427811546,0.1256576323336688,0.2842328099040677,0.6695770293690572,0.28023261173506225,0.266247730471591,0.6790315497420449,0.8124727866473149,0.7612177573910585
0.36794276445886176,0.6684045549291142,0.3345379217200062,0.6405673298985298,0.3197133517726931,0.6631811586794369,0.2513893838552151,0.289605103323838,0.3555931929994355,0.8437173307611461,0.6463077455624153,0.6807437277497512,0.7225865774552814,0.23923529619888903,0.7219895870546825,0.6514936476266875,0.6793498891643507,0.12283400758453455,0.289297389999464,0.6627757740409387,0.28611704334198834,0.2722126005263737,0.674787705163618,0.8075653120464441,0.756731282792422
0.3746083942497834,0.6634189548272806,0.3430521714530804,0.6334956759537921,0.3258318665660883,0.6570468966507365,0.2603790425371385,0.2922690042693452,0.3624485845632713,0.8405392672054507,0.6409182327656088,0.6774198991040847,0.7190774557633757,0.24548595959476827,0.7152155112670254,0.6452029811245723,0.6762333687944924,0.11865554943559156,0.29385283241331256,0.6562789826221368,0.29152518936193095,0.27773272149812417,0.6707613884020736,0.8029753265602322,0.7526343900216784
0.3814962117004023,0.657796895137979,0.35145691315100247,0.6261655894728679,0.3323694577151957,0.6507603657064299,0.269561336762246,0.2946345483089557,0.3694491491249295,0.8377236144061063,0.6354410856143825,0.6731512257672646,0.7153755251872994,0.2520904341262634,0.7078362586798946,0.6387237660352003,0.6735714386139217,0.11375535760637656,0.29832788466691673,0.6493606257904352,0.29689492525389094,0.28338365102370777,0.6663328503942179,0.7986574746008708,0.7480285274435263
0.3886062168107181,0.651591414160165,0.3597612724833685,0.6185770704557574,0.33940994049115747,0.6443215658465172,0.2788078428350815,0.2967727728012161,0.37656262601822726,0.8352703723631132,0.6298763041087367,0.6680051966458013,0.7115579092807207,0.25901923553207296,0.6999494384544956,0.6320560023585714,0.671331293145061,0.10808278411932656,0.302695750040195,0.6420534919668368,0.30224929709465786,0.28913922739235765,0.6615431341243685,0.7945890783744557,0.74304565019322
0.39504965894194255,0.646022392769819,0.36822076819886657,0.6113174655756114,0.34590562400469377,0.6383830781378818,0.28850383184201317,0.29822903865142675,0.383369626582789,0.8330401523240286,0.6249249630840281,0.6626229563515498,0.7085500906876586,0.26583009989267736,0.6923164020482306,0.6259538844437131,0.6701971609202405,0.10087810931099754,0.30660807117208855,0.6348775118272518,0.3071120192972483,0.29465934836410823,0.6577384494781384,0.7903029753265601,0.7385089069716296
0.40104872575377165,0.6414080607606752,0.3767167665927488,0.6045512319009122,0.3518984158913755,0.6328578917716053,0.2981998208489448,0.2995503335203984,0.3898217598193403,0.8306426657820126,0.620367976654208,0.6579662218022914,0.7060435751934403,0.2723166373789671,0.6852885424414394,0.6203659899486462,0.6692129965929168,0.09383804042974804,0.3103596119834932,0.6282448826642933,0.3117135526295573,0.29994401393895953,0.6547012686386453,0.7857719521044993,0.7345062678689246
0.40749216788499565,0.6356799244734621,0.3844553344101624,0.5972916270207661,0.3585617299471964,0.6267671351473637,0.3081526572467886,0.30117708903112145,0.3965642390515364,0.8282730569904853,0.6151975497434504,0.6533263594796607,0.7026501388320371,0.27892111191046226,0.6776945496996566,0.6141438865691699,0.6673243383838146,0.0886023057491785,0.31453990031620127,0.6212796852311584,0.31718315485427195,0.3054641349107101,0.6504204853743325,0.7816536647314949,0.7297244651104338
0.41393561001621965,0.6303760945778947,0.3920661428532318,0.5902669608098805,0.3650574134607325,0.6208504001409575,0.31829812918781647,0.3027754295984258,0.4031454149528188,0.8257361816960266,0.6101147571871124,0.6493445139955121,0.6993723878011362,0.2853781651354508,0.6704129062737313,0.6081446133382699,0.6653747557163544,0.08403132577412263,0.3187469853689908,0.61459084734648,0.32279871556532025,0.31085344732862774,0.646447524492401,0.777435595065312,0.7251311696880204
0.5723998489123915,0.42267811586746784,0.34635566384683475,0.41427440366692264,0.5696504903193361,0.4639264062578174,0.5187739389794811,0.5054805322118903,0.561896927171546,0.8178467783077646,0.4435656666126255,0.7660328333530176,0.5293920755162989,0.38273519595240063,0.5549022249032205,0.4391879383754654,0.5773201674016655,0.21158825726640199,0.431909534273005,0.4264415195091105,0.5143116136862967,0.4154741286842229,0.43084872787270106,0.7797714078374456,0.574997643658299
0.730686337680805,0.21102878388484322,0.3018862759054946,0.2369192022422546,0.7760875031430728,0.30726344480143053,0.7192176428472818,0.7058058833140349,0.720445197193322,0.8106543186817169,0.27518063631304746,0.88267053603064,0.3557522506099027,0.47888337205599657,0.4387278012365129,0.2696673317289563,0.4872691314515486,0.33680905079359047,0.5448898654804651,0.24029696941308729,0.7061433158695284,0.5197023843783193,0.21514732379220758,0.7814677068214805,0.4230902635960916
0.8887284200235521,0.0,0.25742601363375034,0.059770746846535695,0.9821892548822397,0.15075275226064958,0.9201153244785195,0.9059465372839576,0.8788450681506573,0.8032945925527377,0.10693582098054079,1.0,0.18240163902976256,0.5748546425917845,0.32290477055014477,0.1004021227142769,0.3972274684950252,0.4622894152057891,0.6578701966879255,0.05444751510609402,0.8980364742575322,0.6238259932293493,0.0,0.7828601233671988,0.27144428037324453
0.9143244384206902,0.015259118609547933,0.2924959618912038,0.040658486102203024,0.9823149777889533,0.13089253512517593,0.8978806879657365,0.9921148532012987,0.90965400435519,0.7916138150980321,0.10544603695540725,0.9233832188833961,0.18549429353185964,0.5825205505301271,0.3465066657296187,0.0872911395876614,0.3631974093045707,0.34458351534950266,0.6462618575486361,0.05920183615157624,0.9018390769278043,0.6154280840732738,0.020726707080325223,0.7416318940493468,0.32415093154041913
0.9263225720443486,0.01985753912900504,0.3278944342541134,0.032846775349295074,0.9640432486799095,0.13535183908221,0.8760293961838899,1.0,0.9285426244051941,0.7845328664739384,0.07946245086999006,0.899812718284432,0.18188876739786863,0.5821372551332099,0.3413529020179718,0.09727221616581307,0.35455644651066875,0.32341899172538663,0.6458063133072511,0.05815729073961312,0.8745525220090031,0.6157420246024728,0.017771612209467023,0.7288642960812772,0.32826667504477053
0.9338547337080899,0.016627506722604386,0.3817541362097444,0.02824197743179142,0.9536920626938228,0.1334593539882492,0.8666159393069616,0.9783336056432078,0.9325429470118557,0.7790967051286697,0.06977009127118011,0.9171742394843848,0.19335703982833838,0.5805451050229388,0.3359258326549497,0.09625233971656005,0.3419530506750898,0.30237475704798256,0.6513612733801383,0.04928568082814187,0.8541490620246746,0.6206865879373584,0.013872528699306805,0.7186275399129173,0.33020201702849605
0.9413868953718311,0.013927857305760492,0.43585110557487156,0.023768745169073617,0.9432570614365938,0.13156686889428842,0.8575684899620828,0.9565251365693218,0.9364464876199693,0.7729636000211871,0.060393215348280835,0.9323086267694749,0.20462864719695406,0.5792477975256808,0.33032306680175777,0.09514333120787652,0.32933418940008147,0.28228017194988375,0.6572913875341658,0.04072321888613051,0.8346367170095409,0.6258404449583767,0.01063013293822622,0.7081005079825834,0.33214364259009077
0.948696869375875,0.011986655563982726,0.490395232750203,0.019633824590090748,0.9326963372726512,0.12980490001370423,0.8479559763571977,0.9345035554197952,0.940140333897895,0.766161428901979,0.05147203806836357,0.9451315190065634,0.2156997333260323,0.5783043011640386,0.32468125728408365,0.09410974213409576,0.3168493619334611,0.2624451577367951,0.6634439144648695,0.03283526160475903,0.8154393350438643,0.631125110533228,0.008372768800765032,0.6971788824383164,0.3340538502623394
0.9570289066145267,0.008364139745310091,0.5443644427409862,0.014267825384183457,0.9241471796161262,0.12678127440381284,0.8401670792277883,0.9131923478557374,0.9448826518267601,0.7587459472720227,0.041394087310107304,0.9579544112436519,0.22494684741085624,0.5785401752544492,0.317555788516087,0.09159518961131566,0.30382558733521103,0.24540211328686373,0.6708103328152635,0.023701344325261126,0.79856960683393,0.6376655382248757,0.004596814243557318,0.6860440856313498,0.33384649219265455
0.9640278178949943,0.007616299730035049,0.5992553453609659,0.01089880486698948,0.9132511943676138,0.1251280690343758,0.8290520083860674,0.8902472810451015,0.9481893701104928,0.7504941331274096,0.03347632338829469,0.9656818910391604,0.23567858990379414,0.5782453326414361,0.3116601951792788,0.09059588209885432,0.29129858139741954,0.22623818477648414,0.677107562034407,0.01747154433462931,0.7800106011953232,0.6432379826181595,0.0038169975415252746,0.674342343976778,0.3360143265575419
0.9705379163241276,0.008215632508234197,0.6547759191830702,0.008283937478121338,0.9021037633056743,0.1238011541983803,0.8170508140456996,0.8666770854792535,0.951141221066215,0.7408763092088574,0.026658370614448278,0.9694275253505207,0.24627536617781257,0.5785696595157506,0.305627949016783,0.08973198675360472,0.2790105867962639,0.2075933980361246,0.6835977276381371,0.012740643589863746,0.7621214681887319,0.6491766909621753,0.004802029165144674,0.661756168359942,0.3384837726601527
0.9768036083275937,0.009541589982126095,0.7106250171106305,0.006059068280225454,0.8908306093370214,0.12260475557576139,0.8044460283366885,0.842801429271654,0.953915638357932,0.7305894192785796,0.02043633145065528,0.9709797702002735,0.25679501889816275,0.5792183132643794,0.29951761552532274,0.08891951375033424,0.2668444411118245,0.18927149215272893,0.6901548850420709,0.008759192468031364,0.7445242521548081,0.6553246929923242,0.00669000644374853,0.6487345791001452,0.3411605768324484
0.982536049947786,0.01234731599688133,0.7670216552139515,0.00459774975742583,0.8791802866482274,0.12171289478435458,0.7914238656174452,0.8182580218937139,0.9563997096540044,0.7188250085724082,0.015305339999386554,0.9690057196848268,0.2673069592631461,0.5804566522390349,0.29330967287265713,0.08826645000719913,0.25502040969354994,0.1715890169860654,0.6969451739107133,0.006276640592065239,0.7277818919292638,0.6618651206839717,0.010424918016638862,0.6346970246734398,0.3441704106318138
0.9879574288444021,0.015991047135136258,0.8237833201011123,0.00345594782482033,0.8674042410527198,0.12097330290855379,0.7787677104302515,0.7934801912325692,0.9588031292846197,0.7063357763535344,0.010665100932867703,0.9661711856113653,0.2779114478925314,0.581960349565402,0.28712125205223266,0.08770251832349453,0.24357129801901778,0.15436237361746846,0.7039176804759097,0.004309335331865707,0.7116528646273449,0.6687194889048185,0.015226947181783537,0.619929245283019,0.34729963241069467
0.9937787455284735,0.019109699113730026,0.8801799582044333,0.0019358946347056156,0.8567597016176348,0.11955937726364056,0.7663555602644244,0.7692422444963807,0.9616581982417937,0.6930380893704925,0.005577926658808782,0.9631341848183707,0.28728195966322456,0.5841716691630009,0.28026908893561114,0.08633125587071738,0.23144733080574936,0.1397820870765354,0.7117074870035908,0.0022015082673662225,0.697070843640051,0.6763848701594295,0.019741675456705823,0.6045763788098694,0.34936064595180494
1.0,0.021676752783184716,0.9361203128279537,0.0,0.8470790378006875,0.11744936514738541,0.754373629478375,0.7455228704775841,0.964997177191709,0.6789598253737709,0.0,0.9600971840253759,0.2954377754636427,0.5870316425092286,0.2727531835227927,0.08414752041466977,0.21854540512421558,0.1277975093857033,0.720362827589903,0.0,0.6840912931921889,0.6848612644478048,0.023804930904135924,0.5887064586357038,0.3502843318985831
0.998977936765392,0.027357154601337603,0.937854190051195,0.000425238991361313,0.8493839577571033,0.11673152597381412,0.7564219874208991,0.7422693594561379,0.964787482861521,0.674666651798533,0.003343250621108486,0.9520997486038234,0.2959159414963859,0.5922208724982605,0.2699029960155941,0.08352531007672213,0.21856883760819948,0.12794945331839216,0.7214856101613163,0.003091479694599354,0.6881089925791631,0.687529758945997,0.031069539128329143,0.5820664005805515,0.35041628703383715
0.9980891861266027,0.03350429345030046,0.9394055538825161,0.0011723439596093425,0.8514793395356633,0.11594842869355446,0.7580979166466004,0.7390939895290933,0.9644810065327849,0.6695092679581499,0.006997603200406629,0.942465707199379,0.2960509077153053,0.5975870080551001,0.2669551993471899,0.08272140746378154,0.2178752360822761,0.13001968940127756,0.7230237418939922,0.006932409012131784,0.6931330373192802,0.6904598705518551,0.038785620180014545,0.5750453555878083,0.35074931666090675
0.9970226853600551,0.040648552319629994,0.9408656610178772,0.0025984216820199115,0.8529041991450842,0.11533935303113031,0.759022567253884,0.7356841963188441,0.9637874022098557,0.6633761628506673,0.011282923131526018,0.9308744875061162,0.2962398604217925,0.6029236593506387,0.2642377602992307,0.0820871985793721,0.2166005089535521,0.13347641386994857,0.7247226539471568,0.011991193966930568,0.6988185044632569,0.69333765873618,0.0475277758396369,0.5674936502177068,0.3517232712306388
0.995689559401871,0.048376232477471956,0.9420519980653581,0.00434636538131721,0.8539937976699356,0.11492605168877106,0.7595812103291179,0.7327645608825681,0.9629163642229213,0.656964280238299,0.015537571038598548,0.9213922961413219,0.2964172445952295,0.6078180467266573,0.26216063734877904,0.08165696498481327,0.21489931061632117,0.13888941647198846,0.7266171820569162,0.01733102253032936,0.7047935839722217,0.6962154469205051,0.056680361342433976,0.5595065312046444,0.35290458387005563
0.9947119336992024,0.05520756538296301,0.9425995382411185,0.00550931179415614,0.8561729947196381,0.11386016927952874,0.7597995306113932,0.7310170418623154,0.9625614968949109,0.6503572533725108,0.018929020554637823,0.9145927888103395,0.29528352835630617,0.6130072767156892,0.2597906869147111,0.080472537041227,0.21244827279160552,0.1471893537951162,0.729307572753095,0.021921401470794966,0.7115675941432236,0.6998257630062945,0.0647658292529767,0.5514014876632801,0.352835464513494
0.9935787766347459,0.062171494035843274,0.9428733083289986,0.007113942905204602,0.8582264688626269,0.11285954497697477,0.7569998940504513,0.7296318133706516,0.9618195015727075,0.6435829600037913,0.02250888393267929,0.9073546035870353,0.29362537195243865,0.6179311483530091,0.2577916512932238,0.07937895523513723,0.2091302330594857,0.1567238355713408,0.7319845650892332,0.02730807063562697,0.7176865579916111,0.7033575939597844,0.07272816821056693,0.5433826197387518,0.35289201671431714
