MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.7350888851968764,0.0,0.4132393904637065,0.0,0.0025807931637657614,0.0,0.12311780336581064,0.0,1.0,0.8305404589371981,1.0,1.0,0.0,0.12020346011792912,1.0,1.0,0.7870011342354463,0.0,1.0,0.0,0.9622188004656927,0.0,1.0,1.0
0.9924195437943628,0.7324306363183252,0.004573758387946304,0.40986400131083073,0.004705686961095137,0.0015771513778569393,0.0020008892841263544,0.12164684297102363,0.00403239823408774,0.9921611430839452,0.83365413647343,0.9963653147175906,0.9978326329373615,0.005333443585397093,0.13106330590293527,0.9985524411106724,0.9913797231933338,0.7905181433708774,0.0011787568893561321,0.9992747784045125,0.0034422039193411458,0.9652983813422465,0.001623244866488051,0.9935722361250492,0.9940221488410613
0.9847012611122592,0.7296062468848648,0.009194187779851135,0.4064230706210061,0.00927297136451084,0.0007168869899350186,0.004001778568252314,0.12025496646842983,0.007983685009443712,0.9844711252232586,0.8366734601449275,0.9927017827265908,0.9955990867277721,0.010887391298355815,0.1412946283937018,0.997128808814557,0.9829510080934822,0.7941816945536183,0.002431849798761766,0.9984528605962932,0.006816245384833911,0.9682652946257557,0.003327651976300559,0.9872969093380419,0.9881398583578429
0.9765005857625246,0.7264495763415851,0.013861288175714491,0.4028838276257579,0.01370185321024735,0.0,0.006002667852378668,0.11891054030115163,0.011749574164841651,0.9768803333994839,0.8396173007246377,0.9890094040270005,0.9933159061579696,0.01628974242361599,0.15085207023909805,0.9958128461878956,0.9747138547004456,0.7979185167600139,0.0037805175910881348,0.9973730862207897,0.010110763987503596,0.9710068727231755,0.005167329491653788,0.9810469887323585,0.9826504284303628
0.9680242574598579,0.7215484299717562,0.01824836254782607,0.39908241848271353,0.017161917152229048,0.0005735095919481168,0.008448199199644344,0.11789826648108312,0.014947683109118138,0.9712740623139512,0.8420705012077294,0.9854612588703628,0.9910658151616425,0.020878984578492576,0.15917190436078532,0.9946643697137182,0.9670992768545569,0.8004097315642777,0.005543343209404572,0.9964383561643836,0.013109911956830464,0.9736733390918991,0.006763520277033767,0.9752543793905056,0.9797199010416113
0.9596857556336569,0.7147366672204686,0.022775449931813643,0.39492053088644935,0.019791565748135117,0.002150660969804801,0.010671409515340163,0.11726559534354049,0.017496900383541406,0.967701924985116,0.8440519323671498,0.9821438873824496,0.9888488137387909,0.024351924587588326,0.1662670900019439,0.9937312325784493,0.9601312197691684,0.8018751520373741,0.007635371202225771,0.9957292506043512,0.015859130928713504,0.9761520261388814,0.008089170251332423,0.9699698936751311,0.9793482761915886
0.9521052994280197,0.7078418341917262,0.02800260237518076,0.39075864329018517,0.022282811786362,0.003584434949674584,0.012894619831035981,0.11677527521194492,0.020115641765448885,0.9639809486009129,0.8460899758454107,0.9787111290601743,0.9864001853016114,0.02804536872424578,0.17310309077949848,0.9927502422567561,0.9530913270437241,0.8040732827470186,0.009706160332175832,0.995132957292506,0.018744674808293102,0.9783302662710782,0.009550090631171682,0.9647362203224044,0.9785944086386852
0.9450072358900141,0.7016115633826218,0.03346310983834092,0.3866950679993446,0.02505086293994726,0.004731454133570563,0.01534015117830126,0.1162058711881564,0.022954542821056554,0.9594661639214129,0.8482601147342995,0.9751918306121272,0.9838357433572682,0.03263461087912237,0.17992613231387286,0.9917094354520332,0.9459556534648724,0.807077394716866,0.011617657990591179,0.994439967767929,0.02172110195967058,0.9804709505389266,0.01114628141655166,0.9595279531510016,0.9765876344485618
0.9382537385431736,0.6959627845157003,0.039203643325253064,0.3826970342454531,0.028095719208891142,0.005591718521492229,0.01756336149399708,0.11563646716436816,0.026036778252859216,0.9542071839650725,0.8505812198067634,0.9714706052039462,0.9811058535455478,0.03803696200438246,0.1865418259573641,0.990596848867674,0.9386763086059098,0.8111073010178811,0.013444200197521407,0.9935858178887994,0.024822493609770017,0.9823862996206858,0.012958904850796697,0.9542942797982749,0.9734766035612279
0.9322582868168975,0.6911447084233263,0.0444774667725787,0.3789611666393578,0.03100217292015559,0.006165228113440346,0.019564250778123432,0.1150828799190182,0.029084251630919725,0.9490970430641001,0.8527324879227053,0.9680090001730802,0.9783925085205651,0.04330149804991663,0.1932417546815266,0.9894364090968907,0.9318519228006322,0.8149173942479316,0.015185786952966518,0.9929089443996776,0.027821641579096886,0.9835505314154805,0.014663311960609205,0.9489843879015765,0.9687941304509402
0.9261250086141544,0.6886526000996843,0.049657948211987296,0.37552023594953304,0.03473904197749591,0.006021850715453189,0.02156514006224979,0.11429204099708969,0.03244458349265944,0.9423496725540782,0.8551668176328502,0.9645185484336238,0.9756295291353695,0.04919998346219037,0.20028510334996436,0.9881802629532593,0.9250993726354102,0.81960673976184,0.01672560451113445,0.9918614020950846,0.03094575404714572,0.9837758666015698,0.01669236804371942,0.9431155600157518,0.9608519765133096
0.9195093377437803,0.6865758431633162,0.05423170659993339,0.37201376372275935,0.037783898246439795,0.006308605511427247,0.02334370831480668,0.11354865241047706,0.03534142130450407,0.936296884302441,0.8572803442028987,0.9613454104886633,0.9730816319777638,0.05450586403164231,0.20669992872416254,0.9870796396655062,0.9193046310042623,0.8230504778736163,0.01844595240370833,0.9906849315068492,0.03377449588185173,0.9832876403650429,0.01853204555907253,0.937297544492575,0.9529735296928256
0.913031493349872,0.6828376806778534,0.058012057920582685,0.3684745207275112,0.03999833916930805,0.008029134287271089,0.025122276567363176,0.11320068328482853,0.03754301804150598,0.9330720381027982,0.8587522644927537,0.9584607396296082,0.9706826379007975,0.058433593803834005,0.2120456165359943,0.9861584658268432,0.9144437526938366,0.8245891693703674,0.020676033005192915,0.9898952457695406,0.03622834422039196,0.9820107409772035,0.019992965938911905,0.9318352155079331,0.9472823605610474
0.9061401695265657,0.6783518856952983,0.06132569920164589,0.36480419465836467,0.04138236474610068,0.010466550053049693,0.026678523788350207,0.11308996583575853,0.039084135757407205,0.9315836475491168,0.8596769323671498,0.9560376161080021,0.9685318156248967,0.06163090365347774,0.21628976867750924,0.9854047781406644,0.9107322446242997,0.8248089824413318,0.02321407711831103,0.9892989524576954,0.03838682192558936,0.9800578360310962,0.020966912858804785,0.9266269483365303,0.9425998874507597
0.8991799324650265,0.673533809602924,0.06412595943916387,0.36126495166311656,0.0423511826498555,0.013334098012789258,0.02823477100933724,0.11318486650639,0.040381919097113646,0.9311371303830126,0.8602619263285024,0.9538164195465296,0.9664140829224712,0.06404266754868315,0.22013218428043801,0.9846630537510916,0.9075235860351516,0.8242960852757482,0.02592203213439948,0.9888960515713134,0.040397614314115295,0.9773162579336764,0.02185969753537321,0.9213678688024796,0.9378112358118941
0.8923575218799531,0.6684665226781856,0.06636616762917828,0.35769293789939366,0.043043195438251684,0.016631778166489784,0.02956869719875481,0.11339048462609146,0.04141319335813028,0.9315836475491168,0.8605261171497586,0.9519125367795535,0.9643459845802587,0.06577913755323103,0.22383204820838462,0.9839332926581249,0.9048656673530963,0.8229772068499615,0.028757420327715603,0.9887187751813054,0.0421925589321216,0.9739362301423368,0.02248194140086031,0.916108789268429,0.9328526985273039
0.8853283715801803,0.6630669546436284,0.06869971782711017,0.35418646567261997,0.04359680566896894,0.019929458320190566,0.031124944419741844,0.11362773630266998,0.04249081702413653,0.9322286167890455,0.8607903079710144,0.9500086540125773,0.962244796664571,0.06712972533454607,0.22744767705565996,0.9832035315651582,0.9020640773909296,0.8216583284241747,0.03162466681533867,0.9885898468976632,0.044021584777051995,0.9707815375370865,0.023185347509671866,0.9109259282783502,0.9282764039455941
0.8785748742333398,0.6572520352217974,0.0707999130052486,0.350712764214321,0.04401201334200675,0.02322713847389109,0.03245887060915941,0.11389662153612556,0.043637964797626994,0.9331712641397102,0.8609790157004831,0.9481913113713725,0.9600774296019324,0.06754317057372414,0.23129657228017886,0.9824498438789794,0.8990230352952446,0.820339449998388,0.03443881614578356,0.9886220789685736,0.04575972735018461,0.9678146242535771,0.023915807699591493,0.9058446920135669,0.9240611163610495
0.8718902901247328,0.6526831699617878,0.07355350223880805,0.34753399967229237,0.04525763636111994,0.025521176841682792,0.03379279679857698,0.11395988864987998,0.045318130728496844,0.9324270688628695,0.8616206219806763,0.9462585818958057,0.9577777042453922,0.069072917958683,0.23564439836713538,0.9815047434471043,0.8954551985058188,0.8206325340930072,0.03691314367028789,0.988525382755842,0.04787276341948313,0.9649603785631126,0.024916808700592444,0.9005093939355444,0.9174674297363586
0.8649989663014259,0.6496095696959627,0.07705382753570576,0.34448631820416203,0.04719527216862982,0.026954950821552574,0.03512672298799455,0.11373845375173998,0.04743861600676708,0.9296487398293313,0.8627339975845412,0.9442681590030577,0.9554117997419014,0.07156737090172403,0.24043931834380874,0.980440010049169,0.8915042383027634,0.8225375807080326,0.03904764938885174,0.9881385979049153,0.050326611758023346,0.9622188004656927,0.026134242350458574,0.8948692216816351,0.908484726218664
0.8573495968575559,0.6465359694301379,0.08069416584447928,0.3413075536621334,0.04927131053381864,0.02853210219940926,0.036682970208981584,0.1134695685182844,0.04938529101632664,0.9268207977773368,0.8639228562801933,0.9423065828189003,0.9530789848118858,0.07311089979465552,0.2450592885375494,0.9795068729139002,0.8876011685264116,0.8240030011811289,0.04122463283315806,0.9874617244157937,0.052712297642715185,0.9595523340969692,0.027514000486973493,0.88912742470243,0.9001284760195792
0.8497002274136858,0.6430470177770394,0.0841944911413768,0.33812878912010497,0.05107054378364933,0.030396008373240004,0.038239217429968615,0.11323231684170587,0.051320378674638845,0.9244393728914467,0.8650739734299517,0.9403161599261524,0.9507461698818702,0.07417207590854588,0.24955614592107825,0.9785856990752372,0.8835544274699488,0.8252486085832609,0.0434971911603853,0.9868331990330379,0.055052541891508135,0.9570360911856387,0.02892081270459649,0.8835380648111685,0.8926004183434025
0.8423265109227479,0.639474995846486,0.0875081324224398,0.33511387842044915,0.05273137447580034,0.032259914547071,0.03979546465095605,0.11305833227888147,0.05319752957671409,0.9226533042270292,0.8662062198067634,0.9383834304505856,0.94844644452533,0.07472333622744996,0.2537614203330526,0.9777243417196043,0.8794837412001342,0.8264209449617378,0.04576974948761244,0.9862530217566479,0.05730190286850331,0.9547076275960491,0.03040878716554394,0.878253579095794,0.8858156103672715
