MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
-6.207,-1.1395,-1.5859,-4.2379,-0.16762,-2.363,-1.0573,1.8924,0.7515,-1.1097,-2.1786,4.02,0.6225,0.60927,1.8507,-0.59368,0.97192,-0.062964,1.279,0.22222,-0.86707,0.016973,0.48424,-0.54719,-0.72878
-6.2059,-1.1393,-1.5824,-4.2342,-0.16607,-2.3647,-1.0548,1.8914,0.7536,-1.1082,-2.175,4.0178,0.62193,0.60633,1.8474,-0.59022,0.97142,-0.065364,1.2781,0.21595,-0.86629,0.019238,0.4809,-0.55253,-0.72503
-6.2067,-1.1371,-1.5768,-4.2317,-0.1655,-2.3674,-1.0491,1.8922,0.75734,-1.1056,-2.1731,4.0161,0.62003,0.60389,1.8433,-0.58596,0.97076,-0.069197,1.2773,0.21142,-0.86641,0.021243,0.47754,-0.55712,-0.72284
-6.2075,-1.1351,-1.5715,-4.2296,-0.16444,-2.3698,-1.0434,1.8924,0.76059,-1.1027,-2.1707,4.0142,0.61773,0.60159,1.8393,-0.58131,0.9707,-0.072872,1.2771,0.20641,-0.86658,0.023873,0.47396,-0.56197,-0.72055
-6.2097,-1.1332,-1.5652,-4.2281,-0.1634,-2.3724,-1.0383,1.8927,0.76345,-1.0997,-2.1681,4.0119,0.61477,0.5995,1.8357,-0.57639,0.97084,-0.077124,1.2778,0.20177,-0.86682,0.027109,0.47016,-0.56725,-0.71852
-6.2134,-1.1312,-1.5581,-4.2271,-0.16243,-2.3751,-1.034,1.8932,0.7657,-1.0965,-2.1653,4.0091,0.61121,0.59772,1.8324,-0.57149,0.97106,-0.081941,1.2793,0.19787,-0.86687,0.0307,0.46639,-0.57284,-0.71671
-6.2186,-1.1291,-1.552,-4.228,-0.16051,-2.3769,-1.0325,1.8912,0.76516,-1.0947,-2.1618,4.0047,0.60945,0.59417,1.8308,-0.56573,0.97198,-0.086255,1.2809,0.195,-0.86672,0.034553,0.46166,-0.57953,-0.71375
-6.2257,-1.1265,-1.5455,-4.2311,-0.15837,-2.3784,-1.0322,1.8889,0.76243,-1.0929,-2.1579,3.9995,0.60713,0.59082,1.8292,-0.55888,0.97396,-0.09176,1.2834,0.19356,-0.86668,0.039064,0.45641,-0.58599,-0.71101
-6.2312,-1.1243,-1.5391,-4.231,-0.15712,-2.3803,-1.031,1.8882,0.76272,-1.0907,-2.1545,3.9954,0.60484,0.58786,1.8267,-0.55334,0.97485,-0.096748,1.2849,0.19109,-0.86645,0.042533,0.45243,-0.59192,-0.7081
-6.2307,-1.1228,-1.5376,-4.225,-0.15632,-2.3813,-1.0284,1.8882,0.76646,-1.0884,-2.1506,3.9933,0.60366,0.58479,1.8212,-0.54829,0.975,-0.098994,1.2855,0.18464,-0.86656,0.045606,0.45014,-0.59576,-0.70337
-6.2323,-1.1215,-1.5335,-4.2231,-0.15435,-2.3824,-1.0271,1.8868,0.76774,-1.0865,-2.1466,3.9897,0.60218,0.58189,1.8183,-0.54312,0.97616,-0.1026,1.286,0.17998,-0.86621,0.048547,0.44698,-0.60096,-0.69953
-6.2327,-1.1202,-1.5303,-4.2203,-0.15231,-2.383,-1.0256,1.8852,0.76943,-1.0845,-2.1424,3.9864,0.60128,0.57857,1.8153,-0.53831,0.97718,-0.10544,1.286,0.17481,-0.86587,0.05124,0.44415,-0.60588,-0.6952
-6.2319,-1.1191,-1.5281,-4.2169,-0.15025,-2.3832,-1.0237,1.8833,0.77164,-1.0824,-2.1382,3.9834,0.60098,0.57482,1.8123,-0.5339,0.9781,-0.10767,1.2856,0.16921,-0.86564,0.053658,0.4416,-0.61068,-0.6905
-6.2326,-1.1178,-1.5253,-4.2165,-0.14773,-2.3829,-1.0234,1.8803,0.77065,-1.0806,-2.1331,3.979,0.60027,0.57135,1.8098,-0.52861,0.97996,-0.11119,1.2859,0.16525,-0.86511,0.056628,0.43847,-0.61581,-0.68615
-6.23,-1.1184,-1.5241,-4.2141,-0.14457,-2.382,-1.0248,1.8762,0.76966,-1.0795,-2.127,3.9746,0.60099,0.56757,1.8079,-0.52445,0.98129,-0.11329,1.2852,0.15913,-0.86385,0.059105,0.43592,-0.62168,-0.68047
-6.2342,-1.1178,-1.5205,-4.2165,-0.14195,-2.381,-1.0298,1.8718,0.76327,-1.0788,-2.12,3.9678,0.60017,0.56417,1.8065,-0.51898,0.98372,-0.11867,1.287,0.15768,-0.86211,0.062986,0.43232,-0.62822,-0.67578
-6.2467,-1.1142,-1.5109,-4.2213,-0.14266,-2.3819,-1.033,1.8712,0.75685,-1.0764,-2.1152,3.9607,0.59729,0.56108,1.8049,-0.51456,0.98475,-0.12829,1.2901,0.16264,-0.86069,0.066144,0.42835,-0.63474,-0.67382
-6.2556,-1.1111,-1.5042,-4.2221,-0.14419,-2.3822,-1.0353,1.8709,0.75218,-1.0737,-2.1098,3.9551,0.59609,0.55699,1.8018,-0.51163,0.98452,-0.13588,1.2919,0.16525,-0.85918,0.068733,0.42503,-0.6406,-0.67039
-6.2605,-1.1087,-1.5007,-4.2203,-0.14584,-2.3822,-1.0368,1.8703,0.74833,-1.0709,-2.1034,3.9506,0.59613,0.55251,1.7975,-0.50961,0.98379,-0.14171,1.2928,0.1653,-0.85754,0.07112,0.42203,-0.64559,-0.66541
-6.2614,-1.107,-1.5004,-4.2158,-0.14759,-2.3817,-1.0376,1.8693,0.7453,-1.068,-2.0961,3.9475,0.5975,0.5476,1.792,-0.50859,0.98259,-0.14578,1.2927,0.16268,-0.85582,0.073278,0.41938,-0.64981,-0.65913
-6.262,-1.1064,-1.5003,-4.2137,-0.14787,-2.381,-1.0409,1.8663,0.7385,-1.0665,-2.0875,3.9431,0.59979,0.54251,1.7879,-0.50723,0.98273,-0.15012,1.2916,0.15989,-0.85304,0.075398,0.41544,-0.65519,-0.65212
-6.2608,-1.1061,-1.4971,-4.2102,-0.14907,-2.3816,-1.0394,1.8661,0.73606,-1.0631,-2.0809,3.9406,0.60065,0.53912,1.7836,-0.50798,0.98178,-0.15498,1.2888,0.15642,-0.85055,0.07592,0.41227,-0.6602,-0.64672
-6.2609,-1.1051,-1.4947,-4.2072,-0.15076,-2.3823,-1.0385,1.8663,0.73218,-1.0599,-2.0739,3.9379,0.60108,0.53595,1.7779,-0.50785,0.98144,-0.16078,1.287,0.15345,-0.84841,0.077075,0.40887,-0.66435,-0.641
-6.2636,-1.1035,-1.4924,-4.2052,-0.1529,-2.3826,-1.0384,1.866,0.72663,-1.0564,-2.0666,3.9347,0.60197,0.53167,1.7731,-0.50817,0.98109,-0.1667,1.2859,0.152,-0.84638,0.078729,0.40482,-0.66899,-0.63497
-6.2664,-1.1022,-1.4889,-4.2047,-0.15479,-2.383,-1.0373,1.8656,0.72073,-1.0525,-2.0597,3.9314,0.6026,0.52767,1.7691,-0.50902,0.98099,-0.17297,1.2843,0.15091,-0.84446,0.080176,0.40026,-0.67397,-0.6293
-6.2693,-1.1009,-1.4846,-4.2049,-0.15584,-2.3831,-1.0364,1.8646,0.71475,-1.0488,-2.0531,3.9275,0.60291,0.52379,1.7656,-0.5093,0.98132,-0.17955,1.283,0.14958,-0.84281,0.081764,0.39602,-0.67957,-0.62384
-6.2668,-1.1023,-1.4823,-4.2006,-0.15596,-2.3826,-1.0357,1.8632,0.71166,-1.0453,-2.0461,3.9246,0.60331,0.52068,1.7616,-0.51075,0.981,-0.18373,1.2811,0.14376,-0.84096,0.083342,0.39338,-0.68543,-0.61708
-6.2656,-1.1016,-1.4787,-4.1933,-0.1585,-2.3829,-1.0314,1.8654,0.71306,-1.0402,-2.0414,3.923,0.60226,0.51797,1.7547,-0.51248,0.97891,-0.18882,1.2797,0.1391,-0.84022,0.084211,0.39263,-0.68963,-0.61158
-6.2617,-1.1029,-1.4764,-4.186,-0.1588,-2.3823,-1.0296,1.8647,0.71314,-1.0367,-2.0352,3.9207,0.60231,0.51478,1.7497,-0.51422,0.97775,-0.19228,1.2776,0.13169,-0.83854,0.085303,0.39155,-0.69535,-0.60488
-6.2621,-1.103,-1.471,-4.1815,-0.1597,-2.3826,-1.0278,1.8652,0.71207,-1.0327,-2.0301,3.9172,0.60039,0.51247,1.7447,-0.5149,0.97718,-0.19825,1.2768,0.12709,-0.83719,0.087003,0.38993,-0.70131,-0.59982
-6.2604,-1.1027,-1.4678,-4.1761,-0.16019,-2.3824,-1.0251,1.8645,0.71206,-1.0292,-2.0252,3.914,0.60008,0.50854,1.7396,-0.51502,0.97629,-0.20239,1.2752,0.12121,-0.83637,0.088431,0.38843,-0.70709,-0.5937
-6.2628,-1.1006,-1.4621,-4.1747,-0.16077,-2.3828,-1.0223,1.8638,0.71043,-1.0258,-2.0215,3.9093,0.59885,0.50452,1.7352,-0.51343,0.97611,-0.20864,1.2745,0.11836,-0.83614,0.0902,0.38593,-0.71328,-0.58887
-6.2634,-1.0989,-1.4559,-4.1721,-0.16139,-2.3837,-1.0174,1.864,0.71121,-1.0219,-2.0188,3.9054,0.59715,0.501,1.7303,-0.51212,0.97555,-0.21445,1.273,0.11432,-0.83621,0.091411,0.384,-0.71938,-0.58451
-6.2623,-1.0974,-1.4493,-4.1681,-0.16208,-2.385,-1.0106,1.865,0.71453,-1.0175,-2.0171,3.9022,0.59503,0.49799,1.7251,-0.5111,0.9745,-0.21985,1.2707,0.10899,-0.8366,0.092126,0.38259,-0.7253,-0.58046
-6.2635,-1.0955,-1.4416,-4.1649,-0.16358,-2.387,-1.0039,1.8668,0.71724,-1.0127,-2.0154,3.8987,0.59204,0.49538,1.7198,-0.51037,0.97351,-0.22627,1.2692,0.10499,-0.83688,0.09318,0.38065,-0.73115,-0.57704
-6.2601,-1.0975,-1.4382,-4.1581,-0.16373,-2.3879,-1.0006,1.8666,0.71889,-1.0086,-2.0106,3.8958,0.59029,0.49269,1.7154,-0.51141,0.97271,-0.22936,1.2679,0.096206,-0.83617,0.095409,0.37881,-0.73771,-0.57106
-6.2583,-1.099,-1.4337,-4.1484,-0.16632,-2.3905,-0.99515,1.8701,0.72372,-1.0029,-2.0069,3.8946,0.58703,0.49104,1.7092,-0.51423,0.9705,-0.23307,1.2673,0.08798,-0.83567,0.097381,0.37785,-0.74308,-0.56613
-6.2591,-1.0974,-1.4304,-4.1424,-0.16885,-2.3932,-0.98978,1.8723,0.72679,-0.99867,-2.0042,3.8921,0.58591,0.48685,1.7031,-0.51447,0.96884,-0.23736,1.2661,0.082514,-0.83622,0.098777,0.37607,-0.74766,-0.5612
-6.26,-1.0978,-1.426,-4.1388,-0.16959,-2.3961,-0.98665,1.8732,0.72747,-0.99501,-2.0005,3.8888,0.58428,0.48355,1.6991,-0.51477,0.96842,-0.24179,1.2654,0.076615,-0.83621,0.1008,0.3736,-0.75364,-0.55664
-6.2602,-1.0994,-1.4208,-4.1379,-0.16859,-2.3995,-0.98486,1.8727,0.72647,-0.99243,-1.9968,3.8846,0.58283,0.48078,1.6968,-0.51449,0.96916,-0.24643,1.2639,0.070412,-0.83591,0.1026,0.37049,-0.76051,-0.55244
-6.2564,-1.1032,-1.4172,-4.1314,-0.16813,-2.403,-0.98198,1.8739,0.72933,-0.98875,-1.9925,3.8825,0.58073,0.47932,1.6931,-0.51662,0.96869,-0.24912,1.2626,0.060575,-0.83546,0.1044,0.36912,-0.76656,-0.54778
-6.252,-1.106,-1.4151,-4.1254,-0.16758,-2.4068,-0.97869,1.8748,0.73224,-0.98565,-1.9887,3.8805,0.57977,0.47676,1.6888,-0.51767,0.9683,-0.25131,1.2609,0.050949,-0.83573,0.10594,0.36776,-0.77181,-0.54297
-6.2474,-1.1076,-1.4146,-4.12,-0.16701,-2.4108,-0.97496,1.8753,0.73522,-0.98312,-1.9852,3.8785,0.57992,0.47315,1.6839,-0.5177,0.96801,-0.25305,1.2588,0.041476,-0.83665,0.10728,0.36644,-0.77619,-0.53793
-6.2422,-1.1081,-1.4156,-4.1153,-0.16655,-2.4147,-0.97087,1.8755,0.7381,-0.98121,-1.9819,3.8765,0.5814,0.46853,1.6786,-0.51684,0.96753,-0.25447,1.2565,0.032624,-0.83821,0.10787,0.36547,-0.77944,-0.53276
-6.2447,-1.1082,-1.4101,-4.1183,-0.16578,-2.4193,-0.96918,1.8751,0.73564,-0.9788,-1.9788,3.8715,0.58066,0.46547,1.6768,-0.51555,0.96816,-0.26023,1.2566,0.029424,-0.83961,0.1093,0.36284,-0.78478,-0.53015
-6.2506,-1.1064,-1.4006,-4.1212,-0.16769,-2.4252,-0.96452,1.8785,0.73551,-0.97461,-1.9773,3.8671,0.57771,0.46405,1.6735,-0.51528,0.96736,-0.26882,1.2575,0.02943,-0.84142,0.10978,0.36137,-0.78882,-0.5299
-6.2537,-1.1057,-1.3947,-4.1188,-0.17047,-2.4302,-0.96116,1.8819,0.73681,-0.97064,-1.9746,3.8638,0.57642,0.46202,1.6689,-0.51658,0.96507,-0.27516,1.2584,0.027309,-0.84288,0.10982,0.36142,-0.79212,-0.5277
-6.2572,-1.1042,-1.3903,-4.1189,-0.1725,-2.4346,-0.96006,1.8829,0.73507,-0.96834,-1.971,3.8589,0.57713,0.45876,1.665,-0.51646,0.96349,-0.28166,1.259,0.026125,-0.84418,0.10948,0.36101,-0.79529,-0.52461
-6.2613,-1.102,-1.3875,-4.1212,-0.17379,-2.4383,-0.9612,1.8817,0.73032,-0.96771,-1.9665,3.8527,0.57979,0.45431,1.6617,-0.51493,0.9626,-0.28813,1.2592,0.025911,-0.84528,0.10876,0.36018,-0.79837,-0.52063
-6.2641,-1.0998,-1.3844,-4.123,-0.17539,-2.4421,-0.96123,1.8808,0.72655,-0.96664,-1.9622,3.8467,0.5828,0.45021,1.6585,-0.51419,0.961,-0.29461,1.259,0.025616,-0.8465,0.10716,0.35999,-0.80105,-0.51696
-6.2659,-1.0975,-1.381,-4.1242,-0.17727,-2.4458,-0.96012,1.8802,0.7237,-0.96514,-1.9581,3.8411,0.5861,0.44647,1.6553,-0.51427,0.95867,-0.30098,1.2582,0.025346,-0.84778,0.10464,0.36052,-0.80332,-0.51357
-6.2665,-1.0954,-1.3773,-4.125,-0.17944,-2.4496,-0.95785,1.8799,0.72192,-0.96323,-1.9542,3.8357,0.58972,0.44306,1.652,-0.51514,0.95561,-0.30728,1.2569,0.025024,-0.84923,0.10133,0.36168,-0.80516,-0.51036
-6.2687,-1.0935,-1.3716,-4.1243,-0.18303,-2.4541,-0.95442,1.8821,0.72168,-0.95987,-1.9509,3.8312,0.59135,0.44117,1.6478,-0.51733,0.95191,-0.31486,1.2566,0.02541,-0.85076,0.098106,0.3636,-0.80679,-0.50834
-6.2709,-1.0916,-1.3665,-4.1256,-0.18542,-2.4579,-0.95248,1.8823,0.71953,-0.95724,-1.9469,3.8255,0.59406,0.4382,1.6451,-0.51895,0.94874,-0.32202,1.2563,0.025704,-0.85235,0.09521,0.3649,-0.8089,-0.50574
-6.2619,-1.0937,-1.3698,-4.1194,-0.186,-2.4598,-0.95129,1.8802,0.71987,-0.9555,-1.9402,3.822,0.5994,0.43488,1.6406,-0.52186,0.9454,-0.32353,1.2542,0.017203,-0.85346,0.09253,0.36786,-0.81003,-0.49921
-6.2614,-1.0928,-1.366,-4.1187,-0.18828,-2.4635,-0.94835,1.8807,0.71914,-0.95257,-1.9361,3.8171,0.60206,0.43243,1.6369,-0.52396,0.94213,-0.32973,1.2534,0.015338,-0.85528,0.089479,0.36989,-0.81154,-0.49611
-6.2622,-1.0913,-1.3615,-4.1167,-0.19185,-2.4675,-0.94442,1.8829,0.71995,-0.94889,-1.9328,3.8128,0.60424,0.43003,1.6323,-0.52685,0.93796,-0.33653,1.2529,0.014299,-0.85739,0.086136,0.37255,-0.81261,-0.49345
-6.2618,-1.0911,-1.3582,-4.1141,-0.19468,-2.4708,-0.94166,1.884,0.7199,-0.94523,-1.9284,3.8084,0.60675,0.42749,1.6284,-0.53035,0.93402,-0.34232,1.2527,0.011876,-0.85919,0.083424,0.37513,-0.81429,-0.49002
-6.2611,-1.0913,-1.3542,-4.1103,-0.19791,-2.4742,-0.93831,1.8859,0.72094,-0.94122,-1.9245,3.8045,0.60879,0.42546,1.6242,-0.53456,0.92959,-0.34806,1.2524,0.0092537,-0.86096,0.080389,0.37823,-0.81584,-0.48677
-6.2565,-1.092,-1.3533,-4.105,-0.20036,-2.4773,-0.93454,1.887,0.72279,-0.93769,-1.9198,3.8014,0.6124,0.42274,1.6195,-0.53871,0.92541,-0.35205,1.2505,0.0038496,-0.86274,0.076999,0.38137,-0.8167,-0.48214
-6.2478,-1.0933,-1.3556,-4.0979,-0.20209,-2.4798,-0.93031,1.8872,0.72542,-0.93472,-1.9145,3.7992,0.61758,0.41935,1.6141,-0.54284,0.92145,-0.35419,1.2472,-0.0042174,-0.86448,0.073236,0.38458,-0.81683,-0.47608
-6.2353,-1.095,-1.3608,-4.0894,-0.2029,-2.4819,-0.92565,1.8863,0.72907,-0.93231,-1.9087,3.7977,0.62415,0.4154,1.6082,-0.54649,0.91789,-0.35434,1.2424,-0.014929,-0.86625,0.06925,0.38795,-0.81633,-0.46876
-6.2337,-1.0964,-1.3571,-4.0892,-0.20384,-2.4855,-0.92359,1.8864,0.72705,-0.92913,-1.9039,3.7931,0.62625,0.41414,1.6055,-0.54942,0.91636,-0.36044,1.2408,-0.018486,-0.86737,0.066826,0.38888,-0.81864,-0.46495
-6.2321,-1.0969,-1.356,-4.0873,-0.20548,-2.4885,-0.92199,1.8863,0.72559,-0.92616,-1.8987,3.7886,0.62954,0.4114,1.6018,-0.55194,0.9143,-0.36529,1.2395,-0.022224,-0.86884,0.064798,0.39006,-0.82011,-0.45991
-6.2341,-1.096,-1.3535,-4.0878,-0.20777,-2.4919,-0.92011,1.8868,0.72298,-0.92262,-1.8941,3.7834,0.63192,0.40862,1.5981,-0.55355,0.91267,-0.37167,1.2393,-0.023367,-0.87081,0.063535,0.3905,-0.82158,-0.45569
-6.237,-1.0945,-1.3499,-4.0877,-0.21095,-2.4959,-0.91683,1.8888,0.72202,-0.91847,-1.8905,3.7787,0.63363,0.40612,1.5938,-0.55546,0.91055,-0.37856,1.2389,-0.023674,-0.87303,0.061998,0.39117,-0.82264,-0.45213
-6.2412,-1.0922,-1.3461,-4.0887,-0.21411,-2.5002,-0.91383,1.8906,0.72033,-0.91472,-1.8871,3.7736,0.6353,0.4034,1.5895,-0.55652,0.90907,-0.38607,1.2384,-0.023044,-0.87515,0.060573,0.3914,-0.82375,-0.44878
-6.2446,-1.0904,-1.3431,-4.0896,-0.21681,-2.5043,-0.91116,1.892,0.71829,-0.91109,-1.8833,3.7685,0.63692,0.40087,1.5852,-0.5574,0.90817,-0.3931,1.2377,-0.023121,-0.87698,0.059513,0.3914,-0.82489,-0.44505
-6.2473,-1.0891,-1.3407,-4.0904,-0.21903,-2.5082,-0.90878,1.8927,0.71592,-0.9077,-1.8792,3.7633,0.63855,0.39848,1.5809,-0.55808,0.90784,-0.39977,1.2368,-0.023878,-0.87859,0.05878,0.39116,-0.82619,-0.44099
-6.2474,-1.0894,-1.3374,-4.0901,-0.22064,-2.5126,-0.90519,1.8939,0.71539,-0.9038,-1.8754,3.7589,0.63922,0.39764,1.5771,-0.5599,0.90753,-0.40602,1.2352,-0.026556,-0.87985,0.057744,0.39135,-0.82787,-0.43755
-6.2506,-1.09,-1.3326,-4.0884,-0.22345,-2.5167,-0.90336,1.8961,0.71502,-0.8994,-1.8715,3.754,0.63887,0.39697,1.5734,-0.56247,0.90622,-0.41276,1.2354,-0.027768,-0.88107,0.057485,0.39217,-0.83024,-0.4342
-6.2516,-1.0895,-1.3317,-4.0879,-0.2249,-2.5196,-0.90223,1.8957,0.71348,-0.89643,-1.8672,3.7483,0.64102,0.39409,1.5694,-0.56253,0.90559,-0.41803,1.2352,-0.029883,-0.88317,0.057403,0.39276,-0.83195,-0.42941
-6.2522,-1.0892,-1.3306,-4.0893,-0.22475,-2.5222,-0.90254,1.8935,0.71047,-0.89485,-1.8627,3.7416,0.64382,0.39097,1.5667,-0.56146,0.90593,-0.4234,1.2343,-0.032107,-0.88486,0.056948,0.39308,-0.83443,-0.42464
-6.2572,-1.0894,-1.3242,-4.0941,-0.22472,-2.5255,-0.90312,1.8924,0.70616,-0.89202,-1.8587,3.7338,0.64339,0.39015,1.5654,-0.56067,0.90684,-0.43168,1.2354,-0.03152,-0.88646,0.057409,0.39311,-0.83816,-0.42233
-6.2597,-1.0904,-1.3194,-4.0969,-0.22414,-2.5282,-0.9039,1.8908,0.70287,-0.88945,-1.8544,3.7265,0.64339,0.38923,1.5637,-0.56005,0.90757,-0.43877,1.2363,-0.032813,-0.888,0.057784,0.39393,-0.84186,-0.41942
-6.2596,-1.0922,-1.316,-4.0977,-0.22308,-2.5302,-0.90488,1.8886,0.70069,-0.88715,-1.8496,3.7196,0.64384,0.38829,1.5617,-0.55966,0.90813,-0.44461,1.2369,-0.035956,-0.88942,0.058125,0.39554,-0.84547,-0.4159
-6.2569,-1.094,-1.3154,-4.0928,-0.2231,-2.5318,-0.9055,1.8874,0.70255,-0.8846,-1.8448,3.7141,0.64547,0.38644,1.558,-0.56014,0.9067,-0.44809,1.2375,-0.041405,-0.8912,0.058121,0.39893,-0.84793,-0.41091
-6.2545,-1.0946,-1.3174,-4.0912,-0.22199,-2.5325,-0.90696,1.8834,0.70118,-0.88333,-1.8396,3.7074,0.64897,0.38273,1.555,-0.55839,0.90681,-0.45096,1.2378,-0.04611,-0.89344,0.058593,0.40067,-0.85015,-0.40482
-6.2526,-1.0949,-1.3175,-4.09,-0.22101,-2.5342,-0.90731,1.8802,0.70086,-0.88219,-1.8354,3.701,0.6523,0.3793,1.5524,-0.55689,0.90692,-0.45448,1.2368,-0.050455,-0.89542,0.058009,0.40214,-0.85255,-0.39932
-6.2501,-1.0962,-1.3174,-4.09,-0.21927,-2.536,-0.90824,1.8766,0.6992,-0.88082,-1.8306,3.6942,0.65442,0.37738,1.5502,-0.55505,0.90822,-0.4583,1.2365,-0.055624,-0.89722,0.058446,0.40284,-0.85485,-0.39384
-6.2552,-1.095,-1.3126,-4.0929,-0.21963,-2.5391,-0.90855,1.8755,0.69675,-0.87876,-1.8277,3.6867,0.65466,0.37578,1.548,-0.55273,0.90937,-0.46561,1.2376,-0.055445,-0.89931,0.058748,0.40268,-0.85716,-0.39036
-6.2648,-1.0926,-1.3054,-4.0967,-0.22141,-2.5431,-0.9089,1.8757,0.69403,-0.87615,-1.8257,3.6788,0.65403,0.37412,1.5463,-0.55097,0.9102,-0.47445,1.2395,-0.052421,-0.90134,0.059072,0.40202,-0.85982,-0.38773
-6.2726,-1.0911,-1.3,-4.0989,-0.2229,-2.5466,-0.90963,1.8754,0.69157,-0.87362,-1.8229,3.6715,0.65389,0.37229,1.5445,-0.54964,0.91102,-0.48183,1.2413,-0.051201,-0.90318,0.059717,0.40129,-0.86208,-0.38389
-6.2784,-1.0904,-1.2966,-4.0993,-0.22422,-2.5497,-0.91071,1.8745,0.68944,-0.87116,-1.8194,3.6646,0.6543,0.37028,1.5426,-0.54887,0.91197,-0.48785,1.2431,-0.051771,-0.90489,0.06076,0.40048,-0.86411,-0.37903
-6.2816,-1.0893,-1.2953,-4.0986,-0.22534,-2.5525,-0.9103,1.8733,0.6884,-0.86873,-1.8159,3.6587,0.6557,0.3674,1.5398,-0.54813,0.91292,-0.49263,1.2437,-0.053837,-0.90677,0.061369,0.39982,-0.86522,-0.37349
-6.282,-1.0899,-1.2952,-4.0968,-0.22566,-2.555,-0.91036,1.8713,0.68753,-0.86639,-1.8117,3.6532,0.65732,0.36492,1.5376,-0.548,0.9142,-0.49611,1.2438,-0.05819,-0.90825,0.062206,0.39909,-0.86652,-0.36705
-6.2812,-1.0925,-1.2923,-4.0951,-0.22522,-2.5582,-0.90981,1.8698,0.68709,-0.86342,-1.8072,3.6483,0.6577,0.36417,1.5371,-0.55038,0.9157,-0.49998,1.243,-0.063671,-0.9085,0.062479,0.39816,-0.8691,-0.36181
-6.2776,-1.0964,-1.2918,-4.0898,-0.22536,-2.5616,-0.9094,1.869,0.68799,-0.86061,-1.8024,3.6446,0.65833,0.36412,1.5348,-0.55288,0.91688,-0.50255,1.2418,-0.071529,-0.90874,0.062838,0.39753,-0.87085,-0.35507
-6.2848,-1.0959,-1.2869,-4.0908,-0.22767,-2.566,-0.90983,1.8695,0.68537,-0.85779,-1.7992,3.6386,0.65859,0.36224,1.5335,-0.55376,0.91786,-0.50913,1.2425,-0.071373,-0.90973,0.063397,0.39505,-0.87307,-0.35017
-6.2907,-1.0953,-1.283,-4.0915,-0.23026,-2.5704,-0.90871,1.8702,0.68318,-0.85426,-1.7961,3.6333,0.65889,0.36042,1.5316,-0.5548,0.91881,-0.51521,1.2433,-0.071813,-0.91122,0.064232,0.39228,-0.87451,-0.34511
-6.297,-1.0942,-1.2783,-4.0922,-0.23346,-2.5753,-0.9063,1.8718,0.68161,-0.85024,-1.7935,3.6286,0.65899,0.35876,1.5295,-0.5565,0.91947,-0.52167,1.2436,-0.071699,-0.91265,0.064614,0.38924,-0.87579,-0.34053
-6.3038,-1.0928,-1.2727,-4.0929,-0.23734,-2.5808,-0.90257,1.8742,0.68079,-0.84577,-1.7914,3.6244,0.65891,0.35727,1.5273,-0.55883,0.9198,-0.52841,1.2434,-0.071155,-0.91406,0.064571,0.386,-0.87691,-0.33637
-6.3094,-1.0927,-1.2659,-4.0945,-0.24039,-2.5866,-0.89872,1.8765,0.67935,-0.84137,-1.7892,3.6203,0.6584,0.35672,1.526,-0.56194,0.92051,-0.53546,1.2424,-0.07116,-0.91492,0.064248,0.38236,-0.87904,-0.33282
-6.3148,-1.0923,-1.2597,-4.0934,-0.24457,-2.5923,-0.8949,1.8799,0.67981,-0.83692,-1.7875,3.6166,0.6583,0.35584,1.5235,-0.5656,0.91961,-0.54221,1.2415,-0.071116,-0.916,0.063347,0.38036,-0.88077,-0.32919
-6.3065,-1.0944,-1.2646,-4.0865,-0.24551,-2.5949,-0.89172,1.8787,0.68143,-0.83448,-1.7823,3.6147,0.66242,0.3533,1.5187,-0.56864,0.91919,-0.54258,1.2382,-0.080386,-0.91698,0.062613,0.38025,-0.88046,-0.32138
-6.3049,-1.0954,-1.264,-4.0815,-0.24816,-2.5983,-0.88904,1.8797,0.68279,-0.83122,-1.7786,3.6117,0.66462,0.35157,1.5149,-0.57255,0.91758,-0.54605,1.2364,-0.084718,-0.91786,0.061499,0.38056,-0.88137,-0.31595
-6.3049,-1.0959,-1.2631,-4.0792,-0.25001,-2.6011,-0.88824,1.8792,0.68158,-0.82881,-1.7748,3.6072,0.66747,0.34911,1.512,-0.57521,0.91634,-0.55023,1.2352,-0.087376,-0.91898,0.060705,0.38063,-0.88303,-0.31075
-6.305,-1.0965,-1.2615,-4.0775,-0.25147,-2.6036,-0.88794,1.8784,0.68011,-0.82681,-1.7709,3.6023,0.6702,0.34696,1.5095,-0.57784,0.9149,-0.55487,1.2338,-0.089709,-0.91988,0.059485,0.38139,-0.88505,-0.30615
-6.3049,-1.0973,-1.2592,-4.0762,-0.2525,-2.606,-0.88817,1.8774,0.67834,-0.82517,-1.7672,3.597,0.67291,0.34511,1.5072,-0.58047,0.91333,-0.55994,1.2321,-0.091671,-0.92051,0.057863,0.38279,-0.88737,-0.30213
-6.307,-1.0972,-1.255,-4.0769,-0.2536,-2.6085,-0.88862,1.8768,0.67575,-0.8237,-1.764,3.5909,0.67497,0.34363,1.5049,-0.58236,0.91173,-0.56669,1.2309,-0.0916,-0.92137,0.056078,0.38454,-0.88994,-0.29934
