MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.7378747982672215,0.0,0.4312988524862798,0.0,0.003775667276582121,0.0,0.12922711134673173,0.0,1.0,0.8201860236539192,1.0,1.0,0.0,0.08825892567874037,1.0,1.0,0.7785749665151422,0.0,1.0,0.0,0.9561347504412814,0.0,1.0,1.0
0.9926490423523062,0.7342223732268751,0.004921219100953029,0.42680858140695166,0.003746721618583881,0.004211321193110846,0.002272882241970995,0.1280382990344917,0.0033320266562132665,0.9934184083601285,0.8227575159003938,0.9967453678590801,0.9974868593955322,0.004985706737478101,0.09859392211494851,0.998725234401992,0.9926578904295369,0.7801136580118934,0.0018394401336236355,0.9993406770121411,0.0031826718699040444,0.9576369850152101,0.001373515391451795,0.9934489930629072,0.9942927521250976
0.9857701645535469,0.7316741697103541,0.009842438201906263,0.42301679693996347,0.008326048041297267,0.0034852313322298084,0.004318476259745012,0.1265442511285686,0.007217469504461993,0.9854300643086815,0.8258433065961636,0.9932337910754562,0.995072273324573,0.011217840159325858,0.10939545130564375,0.9972836770434969,0.984684452966072,0.7835573961236697,0.0032348774763726815,0.9985687866848919,0.006635252308280488,0.9596650016900138,0.002935552503299106,0.9868232598109425,0.9868370410284042
0.9786215268411115,0.7291259661938332,0.014533693793468886,0.4194245800765011,0.013044141931365529,0.0026139234991723564,0.006364070277519028,0.12505020322264548,0.011160559872714275,0.9774417202572346,0.8289481453826476,0.9896936648870872,0.9928055190538766,0.016935145168064394,0.12020346011792912,0.9958540333821794,0.9765005728716065,0.7870011342354463,0.004514028373892632,0.9978290584546113,0.010054094175597958,0.9622188004656927,0.004524521289488548,0.9804217055035932,0.9800191341258233
0.9712031292149986,0.7264078824428776,0.01904097857751947,0.4159986695493098,0.017762235821434037,0.0015973976939387482,0.008409664295293044,0.12355615531672207,0.01517282726497113,0.969503617363344,0.8320910803505612,0.9860964398892282,0.9906537450722736,0.022178266112097104,0.13106330590293527,0.9944124760236843,0.9680828676315851,0.7905181433708774,0.0056874643212042894,0.997105411272815,0.013461689852562436,0.9652983813422465,0.006140421750020121,0.9741197862827397,0.9738280347933184
0.9636498516320472,0.7235199184574875,0.02359425606344801,0.4125062364876102,0.022341562244147423,0.0007260898608812961,0.010455258313066658,0.12214243256703147,0.0191043881292227,0.9617162379421221,0.8351387748649016,0.9824706654866247,0.9884362680683313,0.027638156914281033,0.1412946283937018,0.9929947460595447,0.9598522225080086,0.7941816945536183,0.006934900733661742,0.9962852778001126,0.016801808387408763,0.9682652946257557,0.007837117233578326,0.9679673196916295,0.9677359050771412
0.9556244942001616,0.7202921940032277,0.02819352625125451,0.4089140196241478,0.02678212119950593,0.0,0.012500852330840674,0.12077690491108023,0.022851476929462485,0.9540293408360127,0.8381102770163833,0.978816341679276,0.9861695137976348,0.032949018438986066,0.15085207023909805,0.9916842393700036,0.951808637500877,0.7979185167600139,0.008277480601306595,0.9952078475516604,0.02006320358978395,0.9710068727231755,0.009668471088847545,0.9618397618721434,0.9620506504503117
0.9473293768545994,0.7152807270874034,0.032516840227792644,0.405055712622651,0.030251307883379815,0.00058087188870514,0.015001022797009052,0.11974874291130497,0.0260336200336662,0.9483520900321543,0.8405865288092847,0.9753047648956519,0.9839356110381079,0.03746054111175842,0.15917190436078532,0.9905405244409495,0.9443729978721912,0.8004097315642777,0.010032348774763727,0.9942751467395675,0.02303219784298065,0.9736733390918991,0.011257439875036988,0.9561605619418879,0.9590155822162596
0.9391691394658752,0.7083156374755798,0.036978132309965064,0.4008315316813571,0.03288788976312394,0.0021782695826436304,0.017273905038980047,0.1191061416614456,0.028570110913828564,0.9447347266881028,0.8425865783343207,0.9720215833499872,0.9817345597897504,0.04087466637764015,0.1662670900019439,0.9896112560610933,0.9375686861365072,0.8018751520373741,0.012114933293866353,0.9935675806062555,0.025753775908411037,0.9761520261388814,0.01257709191780452,0.950979537444111,0.9586307003749849
0.9317507418397624,0.7012656077465386,0.042129314920308504,0.3966073507400632,0.0353857041755132,0.0036304493044059644,0.01954678728095104,0.11860812569280457,0.031175778817995294,0.9409666398713825,0.8446437721315004,0.9686242041853428,0.9793035479632064,0.044505561501673174,0.17310309077949848,0.9886343328925263,0.9306942268571563,0.8040732827470186,0.014176374822927471,0.9929725818123342,0.028610308258077522,0.9783302662710782,0.014031402332282948,0.9458483304895821,0.9578499400683991
