MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0704781387670139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931989728425804,1.0,0.0,0.3123685084708227,1.0,0.20573055961140913,0.41752848590189257,0.0,1.0,0.5473793610889692,0.7257994344137482,0.6102240754902102,1.0
0.06769669726252318,0.9829008176324207,0.018967900476117468,0.016041332942264824,0.011518039893958493,0.012087992756992275,0.00879981445352467,0.01284633206365942,0.009619824534400544,0.016678552750439786,0.015764382820910805,0.018199902999613594,0.8764298498171349,0.9844688850627218,0.022014297269527628,0.32448725993183974,0.9788731533865271,0.21978228499559083,0.4066217651602936,0.018986739042449373,0.9893229736161674,0.5359954626279968,0.7322030672177507,0.6021585121272021,0.9811470604920295
0.06540873731528092,0.9666192676857446,0.03670711104285061,0.03118019989621648,0.022318562548621204,0.023882350062397507,0.017108476472434065,0.025075591408103826,0.01873941819301223,0.032396709932011644,0.030048258979541637,0.03520785209907186,0.8611586646953545,0.9698162268526652,0.04284808604595242,0.336101576052855,0.9587116167108591,0.23292325040116812,0.39704036307454615,0.037068780801371395,0.9791347749462933,0.525216751486909,0.7381988253208615,0.5948749765535948,0.962804682033924
0.06368155186491173,0.9509420547458227,0.05406235601290109,0.045709902308056834,0.03259038829011867,0.03538307191621603,0.02508970353493315,0.03691216811304777,0.027608896413729402,0.0476013882945847,0.043183887396800215,0.05139376402600919,0.8469574352190492,0.9556203661407638,0.06291673042869954,0.34751903935825984,0.9392343503708501,0.2457461726396138,0.38800936655079177,0.05450801133252393,0.9694482678775872,0.5149085780857195,0.7440246356319339,0.5878049836235878,0.9449539549571696
0.06258243385104043,0.935833629576964,0.07095684226693291,0.05969812512690941,0.04237128118367688,0.046639097560378866,0.032770781887389626,0.04838411093845538,0.03620901954748348,0.06233062330623306,0.055312966730132467,0.06679874063905171,0.8337678001711929,0.9419164411961067,0.08228581422294128,0.35873964984805423,0.9204413543665001,0.2582655082185246,0.3795022209347238,0.07135204628240846,0.9602248607484211,0.5050518118830094,0.7496804981509679,0.5808345477368808,0.9276137889302801
0.06193193543466758,0.9212939921791682,0.08746736292428207,0.07312230670306623,0.05177453342497421,0.05765042699488591,0.04017899777617095,0.05951946864429128,0.04459750654148072,0.07657490609993818,0.06651204682896321,0.08150498565545132,0.8215119445957513,0.9286341754805159,0.10095533742867766,0.36971419431833563,0.902283752245262,0.2705101701530944,0.3714827153341058,0.08759493369521226,0.9514130980099567,0.4955693175547244,0.7551868066130086,0.573989640296074,0.9107652742847417
0.05980099234654971,0.9074297902595092,0.10297957303025657,0.08591476208740377,0.06091343720968882,0.06787872855849464,0.04723249246217439,0.07009385115084069,0.052485762659689114,0.09024865687253368,0.07835121396660147,0.09578377134214007,0.8080168858454595,0.9160195368776134,0.11879413243556393,0.38024581995349355,0.8852991849851539,0.28288494065603637,0.3626544998068752,0.10317715401280868,0.9426527908203302,0.48697651603409164,0.7603532194909723,0.5674708182434675,0.8943516820150144
0.05870187433267841,0.8940988268752221,0.11787743818153908,0.09791755973196763,0.0695614081464642,0.07805809088017225,0.053890336575848886,0.08013530721806784,0.05998922579652152,0.10317120715066803,0.08926852547074086,0.10906789205007844,0.795689051435686,0.904177940194666,0.13571475417003695,0.3907897488896271,0.8688522587030634,0.29499949402223413,0.3550815952105059,0.11867604694902749,0.9341111697132639,0.47909743086639284,0.7651593430498151,0.562136580720562,0.8787322958228542
0.058163530815680174,0.8813011020263062,0.13231454461680225,0.10940143943325147,0.07802055875710903,0.08789487850833189,0.06027531822584823,0.08975603188583028,0.06714637525011546,0.11550420767365566,0.10021678265869029,0.12172726450690101,0.7831569527663218,0.8929336940862294,0.15197953785278628,0.40116143161210155,0.8529551925121276,0.30711404738843195,0.348083236770954,0.13402018903411667,0.9257625069143394,0.47186461462995893,0.7696051772895367,0.5572871427128572,0.8635667416750183
0.060002871165423986,0.8682545325275505,0.14859468591614175,0.121156058931029,0.08689511408524112,0.09787848386228494,0.06690587609315526,0.09979748795305757,0.07472679698322308,0.12845528455284558,0.1113914319545131,0.134329094361647,0.770288304412108,0.8813029270178151,0.16887829831886844,0.4122184081989198,0.8363494177592592,0.3210212076966447,0.34186703360370796,0.15024522057948245,0.9177354412956507,0.4650524250413882,0.7741393843811182,0.5504465638391504,0.8463967626647505
