MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.7356927710843373,0.0,0.41882368438385037,0.0,0.003456121655482404,0.0,0.1252345066615792,0.0,1.0,0.826905965430416,1.0,1.0,0.0,0.10939545130564375,1.0,1.0,0.7835573961236697,0.0,1.0,0.0,0.9596650016900138,0.0,1.0,1.0
0.9927481699391125,0.7331827309236947,0.004737887961026583,0.4152670750181125,0.0047077067929438285,0.002592091241611803,0.0020158580835909915,0.12375592228687736,0.003954717330218821,0.9920828561469901,0.8299918592983851,0.9964357574015522,0.9977220204688017,0.0057821684501870325,0.12020346011792912,0.9985664623875569,0.991688829787234,0.7870011342354463,0.0012833022229764364,0.9992592115434167,0.0034416782710095443,0.9622188004656927,0.0015936470206904048,0.9935129677541491,0.9933440687063876
0.9852226859136626,0.7305053547523425,0.009289976394169992,0.41187512349338073,0.009415413585887903,0.0015840557587628536,0.004031716167181983,0.12227733791217524,0.007978815666231102,0.9842155056515461,0.8331156168947956,0.9928140270192584,0.9955595906239684,0.01108477316635379,0.13106330590293527,0.9971209786283434,0.9831401975683891,0.7905181433708774,0.0024605464109961088,0.9985345271837155,0.00687203523191711,0.9652983813422465,0.0032143050078331263,0.9871269009907239,0.9873000536768652
0.9775603749059315,0.7276606425702812,0.013888514709284143,0.4084173088322466,0.013984658414333457,0.0007200253448922527,0.006047574250772577,0.12087824732105962,0.011921969495484398,0.9764975352288007,0.8361447151701028,0.9891635527450416,0.9933311323869264,0.016606607018072653,0.1412946283937018,0.9956993871626707,0.9747815349544074,0.7941816945536183,0.0037120312234855068,0.9977132182427209,0.010234464332212603,0.9682652946257557,0.004915995894333038,0.9808922824509371,0.9813526570048309
0.9694191694602178,0.7244812583668006,0.018533502906369036,0.4048606994665087,0.018415441278280733,0.0,0.008063432334363569,0.11952685300009556,0.015680107309288878,0.9688791515211871,0.8390980859885273,0.9854843345789019,0.991053152855728,0.021977720839099515,0.15085207023909805,0.9943853110179312,0.966612841945289,0.7979185167600139,0.005058968267435926,0.9966342437516104,0.013517644261794044,0.9710068727231755,0.006752741613094893,0.9746829052817568,0.9758024691358025
0.9610043100499421,0.7195448460508702,0.02289979181162886,0.40104063755516045,0.021876990390739592,0.0005760202759139045,0.010527258880974914,0.11850933257019301,0.01887163357578138,0.9632525021162177,0.8415592283372144,0.981948835872377,0.9888081875206338,0.026540427222777906,0.15917190436078532,0.9932384809279765,0.9590615501519758,0.8004097315642777,0.0068195316477176575,0.9957002061324401,0.016506470128723336,0.9736733390918991,0.008346388633785298,0.9689278727834921,0.9728395061728395
0.9527262776219473,0.7126840696117805,0.02740543036280132,0.39685832839359814,0.024507767716208304,0.0021600760346765025,0.012767101196075882,0.1178733823015041,0.02141560378820292,0.9596673803714585,0.8435470740803848,0.9786432883012359,0.9865962363816441,0.029993286107723668,0.1662670900019439,0.9923066814798885,0.9521514057750762,0.8018751520373741,0.00890887493636514,0.9949916258696212,0.019246227173408598,0.9761520261388814,0.009669925989951936,0.963677667697356,0.972463768115942
0.9452007935964973,0.7057396251673359,0.032607817143536555,0.3926760192320358,0.02700008307717874,0.003600126724460752,0.01500694351117685,0.11738052084327015,0.024028955006417715,0.955932878554001,0.845591715416217,0.975222765162403,0.9841531858699241,0.03366537412822161,0.17310309077949848,0.991327097444719,0.9451700227963526,0.8040732827470186,0.010977006618021421,0.994395774284978,0.022121839939317805,0.9783302662710782,0.011128518178380396,0.9584779453524327,0.971701556629093
0.9381542040090307,0.6994645247657296,0.03804245333412592,0.3885925047750774,0.029769322367145724,0.0047521672762883055,0.0174707700577878,0.11680816560144998,0.026862012742978007,0.9514016830154858,0.8477688798015941,0.9717160103478012,0.981594585671839,0.038228080511900006,0.17992613231387286,0.9902877826756978,0.9380936550151976,0.807077394716866,0.01288605124724251,0.9937032981190415,0.02508802318604314,0.9804709505389266,0.012722165199070802,0.9533034643781159,0.9696725711218465
0.9314496818772662,0.6937751004016064,0.04375578881654055,0.3845748534545215,0.03281548558610951,0.005616197690158651,0.019710612372888767,0.1162358103596301,0.029937903999814948,0.9461235871134792,0.8500974991007365,0.9680080482897384,0.978870914493232,0.04359919433292679,0.1865418259573641,0.9891767910260545,0.9308748100303952,0.8111073010178811,0.014710249448498225,0.9928497809842824,0.02817874084389054,0.9823862996206858,0.01453189995138022,0.9481037420331924,0.9665271068169619
0.9254977081480472,0.6889223560910309,0.04900462547924653,0.380820654679576,0.035723186840574774,0.006192217966072555,0.021726470456479758,0.11567935387452712,0.03297910475375521,0.9409948712841709,0.8522557316218927,0.9645587812589824,0.9761637504126774,0.048833289944233596,0.1932417546815266,0.9880180147893296,0.9241071428571429,0.8149173942479316,0.016449601221788568,0.992173408915228,0.031167566710819838,0.9835505314154805,0.016233590837880132,0.9428282955764499,0.9617928073000537
0.9194089074365466,0.6864123159303882,0.05416056237801102,0.37736284001844167,0.039461659882030424,0.006048212897093951,0.023742328540070752,0.11488441603866575,0.03633252003376537,0.934222974655181,0.8546979421063592,0.9610807703363036,0.9734070650379665,0.0546976693202526,0.20028510334996436,0.9867636693784418,0.9174107142857143,0.81960673976184,0.017987442728661124,0.991126642617882,0.034280926988871196,0.9837758666015698,0.018259413321808683,0.936997538966366,0.9537627482555019
0.9128412122870632,0.6843206157965195,0.058712650811154225,0.37383916222090496,0.04250782310099421,0.006336223035050903,0.025534202392151765,0.11413717447295624,0.0392233952751535,0.9281481850321168,0.8568183108990743,0.9579189422247772,0.9708649719379333,0.059972870394475394,0.20669992872416254,0.9856646238755689,0.9116641337386019,0.8230504778736163,0.019705582894960168,0.9899510435454779,0.03709993320427041,0.9832876403650429,0.020096159040570417,0.9312172650974948,0.9457971014492754
0.9064103441198604,0.6805555555555555,0.062475091250792966,0.3702825528551671,0.04472321453296785,0.008064283862792105,0.027326076244232382,0.11378740182517726,0.041420460458608456,0.9249116167903203,0.8582949963082864,0.9550445530324806,0.9684714427203698,0.06387788937149746,0.2120456165359943,0.9847447705742511,0.9068436550151977,0.8245891693703674,0.02193280162905145,0.9891619427982478,0.03954533618630352,0.9820107409772035,0.021554751228999,0.9257903704171138,0.9400429414922169
0.8995689950058152,0.6760374832663989,0.06577303287072346,0.3665942172166238,0.04610783417795134,0.010512370035425303,0.02889396586480302,0.11367611052815667,0.04295840608702683,0.9234178160633372,0.8592226576550993,0.9526300661109514,0.9663255199735887,0.06705671183700311,0.21628976867750924,0.9839921633277185,0.9031629939209727,0.8248089824413318,0.024467588664517193,0.9885660912136048,0.041696385105684484,0.9800578360310962,0.02252714602128468,0.9206158894427968,0.9353086419753086
0.8926592324006298,0.6711847389558231,0.06856002578897435,0.3630376078508859,0.04707706792943976,0.013392471414993803,0.030461855485373657,0.11377150306846008,0.04425351819516875,0.9229696758452425,0.85980954544594,0.950416786432883,0.964212611422912,0.06945453050710437,0.22013218428043801,0.9832515022279563,0.8999810030395137,0.8242960852757482,0.027172068555913774,0.9881634887915486,0.04370025699373933,0.9773162579336764,0.023418507914213172,0.915390925727267,0.9304669887278583
0.8858862967777249,0.6660809906291832,0.0707896201235751,0.35944806691694653,0.04776937775193139,0.016704588001497604,0.03180576087443432,0.11397818690578408,0.04528266978110287,0.9234178160633372,0.8600745915450295,0.9485196895659672,0.9621492241663915,0.07118095994957725,0.22383204820838462,0.9825227872749644,0.8973451747720366,0.8229772068499615,0.030003818089258415,0.9879863437258438,0.04548902398985617,0.9739362301423368,0.024039760142617893,0.9101659620117373,0.9254535695115406
0.8789081206813986,0.6606425702811244,0.07311211422211776,0.3559243891194098,0.04832322560992498,0.020016704588001658,0.03337365049500496,0.11421666825654246,0.046358075370899296,0.9240651297116965,0.8603396376441188,0.9466225926990515,0.9600528227137669,0.07252373840483398,0.22744767705565996,0.9817940723219726,0.8945668693009119,0.8216583284241747,0.03286738503309009,0.9878575109507859,0.04731175491627895,0.9707815375370865,0.02474204527037981,0.9050167224080269,0.9208266237251744
0.872203598549634,0.6547858099062916,0.07520235891080589,0.3524336428900746,0.04873861150342006,0.02332882117450546,0.034717555884065616,0.11448694712073522,0.04750286196648898,0.9250112035054524,0.8605289562863255,0.9448117275079045,0.9578903928689337,0.07293479303399418,0.23129657228017886,0.98104146507544,0.8915511018237083,0.820339449998388,0.035677922959443435,0.9878897191445503,0.0490439153618857,0.9678146242535771,0.02547134136459404,0.899968448286742,0.9165646806226516
0.8655674899090103,0.6501840696117805,0.07794290194708603,0.3492392807745505,0.04998476918390503,0.02563290227816031,0.03606146127312628,0.11455054214760425,0.04917956960649406,0.924264303141961,0.8611726396698283,0.9428858867490658,0.955595906239683,0.07445569516188698,0.23564439836713538,0.9800977194805814,0.8880129179331308,0.8206325340930072,0.0381490751739352,0.9877930945632569,0.05114967904085865,0.9649603785631126,0.02647074712333204,0.8946677604593929,0.9098980139559849
0.8587261407949647,0.6470883534136544,0.08142664309489991,0.3461766449318318,0.05192323668688211,0.02707295296794456,0.03740536666218694,0.11432795955356305,0.051295690283190136,0.9214758751182593,0.8622896196588479,0.9409025582063811,0.9532353912182239,0.07693572475782029,0.24043931834380874,0.9790345124180194,0.8840947948328268,0.8225375807080326,0.04028084167656546,0.9874065962380828,0.05359508202289177,0.9622188004656927,0.027686240613689166,0.8890641761847669,0.9008158883521202
0.8511322432783744,0.6439926372155288,0.08504973388862622,0.3429822828163077,0.05400016615435723,0.028657008726707157,0.03897325628275758,0.1140576806893703,0.05323835844540292,0.9186376537369916,0.86348232710475,0.9389479735556194,0.9509078903928689,0.0784703287066851,0.2450592885375494,0.9781027129699315,0.8802241641337386,0.8240030011811289,0.042455031393178314,0.9867302241690287,0.055972557144312804,0.9595523340969692,0.02906379990276056,0.883359626427715,0.8923671497584541
0.8435383457617842,0.6404785809906293,0.0885334750364399,0.3397879207007839,0.05580017169283604,0.030529074623426706,0.04054114590332822,0.11381919933861193,0.05516946310665018,0.9162475725738188,0.8646371708222109,0.9369646450129347,0.9485803895675141,0.07952536892152964,0.24955614592107825,0.9771828596686138,0.8762110562310031,0.8252486085832609,0.04472467334125238,0.986102164390621,0.058304747025325836,0.9570360911856387,0.030468370158284266,0.8778065248943018,0.8847557702630165
0.8362181022097558,0.6368808567603748,0.09183141665637018,0.33675821642626635,0.05746171526681609,0.03240114052014651,0.04210903552389925,0.11364431301472229,0.057042750263069604,0.9144550117014392,0.8657730826754512,0.935038804254096,0.9462859029382634,0.08007344176040991,0.2537614203330526,0.976322737101148,0.8721742021276597,0.8264209449617378,0.046994315289326356,0.98552241690286,0.06054636642552283,0.9547076275960491,0.031953973313165164,0.8725563198081656,0.8778958668813742
0.8291030991311489,0.6330321285140561,0.09508290839432973,0.33392610156095637,0.05912325884079638,0.03427320641686606,0.043900909375979874,0.11346942669083294,0.05896229142335134,0.9127122441866254,0.866984721985574,0.9329117562517965,0.9441069659953781,0.08075853280901027,0.2579861336097972,0.9754865068272229,0.8678049012158056,0.8276665523638698,0.04915789920244356,0.9849748776088637,0.06274270058531181,0.9529800578360309,0.03346658743449838,0.8674070802044552,0.8725174449812132
0.8214407881234178,0.6279283801874163,0.09842729989623086,0.33092932885464005,0.060369416521281596,0.03672129258949926,0.045468798996550513,0.11361251550128791,0.06055805455659754,0.9123138973260967,0.8678745196039455,0.930755964357574,0.9421096071310664,0.08096406012359039,0.2615823235923022,0.9747697380210013,0.8635780775075989,0.8279596364584889,0.05149117597149161,0.9846850038649831,0.0648258216440807,0.9517782701768881,0.03476311382421258,0.8626869439010539,0.8701771336553945
0.8141205445713894,0.6234103078982598,0.10172524151616126,0.3281630771257327,0.06175403616626509,0.03859335848621881,0.047036688617121146,0.11364431301472229,0.062385087709154755,0.911417616889907,0.8689536358645237,0.9284277091118137,0.940244305051172,0.08238904950467917,0.2653145856281993,0.9740171307744686,0.8590188069908815,0.8288388887423468,0.053601730867130486,0.9843951301211028,0.06696554925335968,0.9512149322116648,0.03603262924747447,0.8581687385625041,0.8682018250134191
0.8073476089484846,0.6198125836680053,0.10534833230988756,0.3257590726470395,0.06383096563374045,0.03974539903804611,0.04882856246920216,0.11346942669083294,0.06454746238971304,0.9091271224418664,0.8704492531379566,0.9258407588387467,0.9384450313634863,0.08474576271186439,0.2695133804185836,0.9732047927940841,0.8539608662613982,0.830743935357372,0.05534108264042083,0.9839281113115176,0.06926377520406668,0.9511398204829684,0.03754524336880768,0.853524326370922,0.8656897477187332
0.8000273653964561,0.6170515394912985,0.10938947204135148,0.32348679444115136,0.06646174295920916,0.040321419313960015,0.0503964520897728,0.11318324906992272,0.06690641658668577,0.9057411741273715,0.8722477802389202,0.922995113538373,0.9367117860680092,0.0874724250852938,0.27393896196462125,0.9723805086669294,0.8484754939209728,0.8334549632326003,0.05684710673680644,0.9832356351455809,0.07174314211640573,0.9514402673977541,0.03927394522176003,0.8486527418438822,0.863059581320451
0.7925702948621471,0.6148761713520748,0.11366286118266972,0.3213462425080683,0.06936944421367443,0.04046542438293836,0.05196434171034344,0.11280167890870937,0.0694041327952451,0.901558532091819,0.8742545578463111,0.9199482609945386,0.9350775833608451,0.0906786511927435,0.2784358193481501,0.9715681706865449,0.8427051671732523,0.8366788882734122,0.05814101476327852,0.9823821180108219,0.07429043688935684,0.9522289405490667,0.0411377019069742,0.8437559159462359,0.8607944176060118
0.7849763973455569,0.6128681392235606,0.117889800442017,0.3191398274385826,0.07213868350364142,0.04075343452089531,0.053532231330914476,0.1124360075042132,0.0717977774951144,0.8975252701289648,0.8761666761325988,0.9170163840183961,0.9334268735556289,0.09385747365824915,0.28274347178124803,0.9707916711464717,0.8372672872340426,0.839609729219605,0.059530375021211626,0.9814641844885339,0.07680376773200204,0.9524542757351561,0.04297444762573605,0.8387833659367705,0.8577992485238862
0.7781350482315111,0.6118641231593037,0.12216318958333523,0.31709807021010344,0.0751848467226052,0.04060942945191671,0.05487613671997474,0.1119908423161311,0.07444581921622587,0.8926953144450532,0.8782113174684311,0.9141132509341765,0.9316441069659954,0.09778989627721522,0.2873712175208968,0.9698957101386947,0.8318294072948329,0.8432000093786911,0.06077125403020538,0.980562355063128,0.07943031167566711,0.9521913846847185,0.04489222624385498,0.8336846090742728,0.8527106816961889
0.771293699117466,0.6103580990629184,0.12629722907874083,0.31495751827702045,0.07767716208357564,0.04104144465885201,0.05644402634054577,0.11168876593850369,0.07678164641126745,0.8890106059851617,0.8799909127051742,0.9113538373095718,0.9298943545724662,0.1015578970445172,0.2914229249011858,0.96907142601154,0.8268664513677811,0.8459843082775741,0.06230909553707793,0.9797893584127801,0.08192099989810823,0.9514778232621024,0.046620928096807325,0.8287373004354137,0.8482555018786903
