MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5104354721692622,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.019106809162869654,0.9827328423352446,0.016302884490111445,0.9817192368337362,0.014704114748186921,0.9838677236279789,0.012051598234503032,0.016724126275941314,0.017875164378115573,0.9914134923022233,0.9791933616523357,0.5292817493124568,0.9851074850595104,0.008725252142565958,0.9888678615161972,0.9822974036191976,0.9811839051384802,0.011251637020960006,0.014570654804197168,0.9816456818584854,0.013777199621570476,0.012910532276330777,0.9803131939125255,0.9920617322275932,0.988385859039663
0.03737375858231693,0.9657677340757036,0.03237125758904921,0.9637720642361998,0.029528426619656278,0.968191629878303,0.02379258826708578,0.032927736091394565,0.03536805406893178,0.9833738959227761,0.9590459435295474,0.5476387318834467,0.9705854306896798,0.017651414696309466,0.977716855001066,0.9650337145866794,0.9636991377435775,0.021089133869886804,0.028703675100141053,0.9634687001241353,0.026660063859981115,0.025745564363911032,0.9612027946057611,0.984478247372389,0.976680650586171
0.05501081319419667,0.9491550167889128,0.04822249051097428,0.946603269632361,0.043952081413518224,0.9532412812096306,0.03255173956123485,0.04839451091732576,0.05203523043518151,0.9759905931253248,0.9402993683846221,0.5621319745566823,0.9565079290046399,0.02654887576274197,0.9665092443919493,0.948371491179588,0.9469244116642038,0.028836162638416755,0.04190993996684282,0.9464887391381449,0.03785773415326399,0.03805209513023788,0.9425488785213039,0.9777817198101911,0.9656493415820244
0.07180800806265365,0.9331967398800862,0.06367418550719602,0.9300794167947284,0.05793501342201213,0.9388300574582749,0.0412487692149999,0.06269857364969916,0.06804489433927646,0.9689627826847877,0.9222120134645733,0.5756972447653917,0.9431713484609179,0.03530282939261906,0.955622390315417,0.9324732916750655,0.931259125140344,0.03504608252430179,0.05436965184887715,0.9301294555772298,0.04827193708609279,0.04983012457531153,0.9249278524398642,0.9710851922479933,0.9548851638911319
0.0877653431876875,0.917993586484296,0.07883925546976107,0.9140893088670596,0.07127689410633446,0.925061636492951,0.05081550183414149,0.07617792199013046,0.08353466466864437,0.9622631190352484,0.9047838787694008,0.5890937927078237,0.9307609193438432,0.043798469636696466,0.945075160802797,0.9172903485899695,0.9167032781719986,0.04027225272529412,0.06634024280992253,0.9140539102677778,0.05836831835383159,0.06120548634704927,0.908343584863326,0.9643443168211451,0.9446188218294852
0.10330274844101055,0.9033945318989343,0.09344844657917367,0.8984995096218639,0.08425818342081019,0.9117701337237152,0.06131405905904352,0.0889880348813628,0.09861157833572895,0.9558642566107906,0.88797376303505,0.6024059795171169,0.9190914113680865,0.05212190095690758,0.934754347666119,0.9026438478194433,0.9032568707591673,0.04469912630731109,0.07787319926271462,0.8981601347756694,0.06833904919583726,0.07225368063420161,0.892594913693723,0.9576921371235975,0.9346317534135132
0.1188401536943332,0.8882920616382152,0.1073367323009042,0.882865231634171,0.09743980127408947,0.8984578953807362,0.07230958940701791,0.10147366997904413,0.11355087311538584,0.9499302688069129,0.8712872510928634,0.6144864937825845,0.9073848573352638,0.060560138226362845,0.9239807017775573,0.8879485795657744,0.89012110642188,0.049187484244634,0.0892259532709318,0.8821289235680085,0.07859803689687796,0.08312570781426959,0.8764787348451439,0.9515721318018535,0.9243836248504975
0.13458752388351147,0.8727868588372104,0.12025223002961793,0.8673643898739694,0.11090187908169405,0.8849797724478138,0.082932389912688,0.1139187453525316,0.12830667604513907,0.9441876999644507,0.8549303492631154,0.6247279353456276,0.8953078427317822,0.0692566888816178,0.9128296952624261,0.873220799656677,0.8768522093379308,0.05484404493276696,0.10073316651735612,0.8663814506118106,0.08951484153263958,0.09397256826475403,0.8602890544607695,0.9456738658033615,0.9137772974810733
0.15012492913683412,0.8565265325231697,0.1325423640485352,0.8517301118862766,0.12556592812212033,0.8711284091875181,0.0923127576106775,0.1268234976002163,0.1431695158873361,0.9388553146107359,0.8389030575458055,0.6340751488974,0.882378768815785,0.07864207523233842,0.9009617035568126,0.8581191357101521,0.8636276898362024,0.061176933529263566,0.11242058220835523,0.8506339776556127,0.10057947019867557,0.10524726311815781,0.843631285348436,0.9400416869927712,0.9020538755289503
0.16419257983916688,0.8423805520456296,0.14467615714000331,0.8375858717722331,0.13850715172883526,0.8583552957618561,0.10057493578175421,0.13868045697289258,0.15687024068014319,0.9334408925592715,0.824482615126632,0.6420388398656972,0.8709315371824237,0.08742473034952665,0.8903201338875504,0.8444642404301943,0.8514238547255468,0.06621865066433853,0.12330995850195135,0.8366244014896258,0.11055020104068117,0.11569145589530645,0.8295035164682125,0.9337886380770765,0.8918846721266689
0.1770004409263653,0.83034891740459,0.1566362380898613,0.8248427120468449,0.1498858127328819,0.8465982254495991,0.10771892442591839,0.14945649969580208,0.16948530536102027,0.9279717793759742,0.8115866194774857,0.6485346471173801,0.8608550096605003,0.09566205720780449,0.8808483821606538,0.8322073463336607,0.8401963264237438,0.06996919633799187,0.13340129539814446,0.8242551870899095,0.11950833727530748,0.1253554800553669,0.8177626132503928,0.927003414785578,0.883160406282443
0.19064816175698648,0.8167063526024073,0.1673195347988848,0.8114101318127531,0.1625065106775112,0.8339080543189091,0.11604322423737926,0.16058473602379503,0.1825896816416405,0.9226667395881758,0.7979902023394079,0.6546255209299972,0.8495930083124685,0.10453081678692586,0.8703388887106909,0.8191214050237011,0.828436267135294,0.07605614751326527,0.14418769886626925,0.8110835254477744,0.13011471144749298,0.13547250534793012,0.8047373674070981,0.9204842786819815,0.8729244200518477
0.2034560228441849,0.8044733516912249,0.17786386179462016,0.7992674351110743,0.17376497455827558,0.8220887772854233,0.12194478007386259,0.17102413303589536,0.1946542707728066,0.9174710820640433,0.7860006344994664,0.6573082049638092,0.8392942044481498,0.11296905405638112,0.8605086443885531,0.807043325032024,0.816986850922388,0.08106712247068734,0.1542532925560945,0.7996630608263876,0.13963457899716186,0.14480936202340508,0.7932556538155034,0.9140671426670804,0.8641576560441494
0.21542402418796058,0.7935995731035073,0.1883734463620335,0.7883479038280629,0.18366120437517536,0.8110989232016557,0.1255478352161367,0.18068275535726358,0.2057402367044864,0.9123574612376603,0.7754531109014425,0.6569032715247433,0.8299956441246102,0.12094806752885928,0.8513199131315838,0.7959405947032011,0.8058037002028056,0.08509434774321678,0.16362381967398806,0.7898563575101968,0.14811228713339647,0.15339121681137538,0.7832052859209744,0.9078007893919908,0.8567265486027211
0.2269720956600247,0.7832795517586826,0.19857903468162907,0.7777619631137788,0.19331703994551064,0.8003164248553176,0.12989635004301928,0.19017575880484014,0.2165815468362947,0.9072438404112774,0.765400002472076,0.6567682937117211,0.8210675443717298,0.1288983795140263,0.8423575982505562,0.7851954925840914,0.7951264539205375,0.0895642603739479,0.17296860358551375,0.7802890583436778,0.15691520813623466,0.16194790486976227,0.7740059884409165,0.9011486096944432,0.8494836473138125
0.2381002372603776,0.7733622629541438,0.20841114189676288,0.7674428948544765,0.20269241556152093,0.7897412822464093,0.1349282029141262,0.19957006692354493,0.22720878314321544,0.9024310208099757,0.7556353028910927,0.6574431827768311,0.8125839973036397,0.1366477810880159,0.8337160399021127,0.7748405303301235,0.7849417988009177,0.09421247763506581,0.18223615787793598,0.7707128923568007,0.1658363883632924,0.1703032590914811,0.765348281224613,0.8943367776841543,0.8424350233436341
0.24880844898901897,0.7638477066898909,0.21806953697028655,0.7573462203076593,0.21170719980768463,0.779518644391131,0.14107824531214577,0.20873704454809708,0.2376219456252485,0.8977002379064235,0.7460766096303835,0.6592822554792558,0.8045820489774066,0.14411016778889482,0.8254329741489103,0.7648269404581544,0.7752319838110581,0.09895906986467295,0.19132350972578344,0.7611854938818939,0.17492756622516561,0.1784824462061155,0.7571122407136612,0.8874939021686105,0.8355624631935549
0.2593066957818043,0.7547358829659238,0.22744999261723403,0.747471939473327,0.22056172122280543,0.7695033622732826,0.14791162575438965,0.2173528020009464,0.24777516131991809,0.8929968005687878,0.736559117633729,0.6620324284195785,0.7968023769935688,0.15134294259128506,0.8174517968969636,0.7551547229681841,0.7659348803358496,0.10358269338366853,0.20020491592268808,0.7518708990955842,0.18390787606433306,0.1864602994840821,0.7492088913647301,0.8805268526320458,0.8286474048800033
