MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9887566069156694,0.4474995299868396,0.0,0.0,1.0,0.9006809385894803,1.0,1.0,1.0,0.420845765941467,0.010014889115273108,1.0,1.0,0.0,0.0,0.0,0.0913534589031278
0.9848526576700631,0.0041510179877445935,0.997488138431482,0.003812449581735552,0.0004566441727128108,0.0022953650472759845,0.99709851311523,0.001924577373211867,0.9889531335657175,0.43697123519458564,0.009302719442562666,0.005322095599873374,0.9980987641967278,0.9029726965683789,0.9965854960866694,0.9995844443674897,0.9980907209035914,0.41668986816568726,0.010014889115273108,0.9966628160698242,0.9969246990598363,0.0020523912331319462,0.002651908220915534,0.0041716950490918924,0.08765517043662736
0.9702561277884877,0.0084997034987151,0.9949065029305053,0.007956416518404844,0.0008625501040136379,0.004590730094551969,0.9941970262304597,0.003797139141742451,0.9888290114709503,0.4257849219778153,0.018157843801412946,0.010644191199746748,0.9961141408582245,0.9047774559767616,0.9926932426546011,0.9994459258233197,0.9961144495581861,0.41211294806621734,0.010108925632787417,0.9933256321396481,0.9939592302961073,0.0040258443419125866,0.005323033168069541,0.008442716170781312,0.08420056764427628
0.9551087854585508,0.012551887724846956,0.9921155456321519,0.011824118992629189,0.0013699325181388833,0.006822919957040685,0.9913464426243694,0.005617685305591636,0.989242751786841,0.415961646926114,0.02731539727087973,0.0158277936055714,0.9944130351395074,0.9071265079051326,0.9895035620442059,0.9990303701908094,0.9942051704617776,0.407766911176513,0.010210798526761215,0.9900141188550893,0.9908839293559439,0.005999297450693314,0.00797494138898499,0.012664074256171913,0.08058828588629911
0.939961443128614,0.01640640442775246,0.9893245883337985,0.015415557004409077,0.0019280531736770134,0.009012993029671222,0.9884449557395992,0.007386215864759423,0.9899667973396498,0.40651438240270726,0.036545533726894404,0.020922364672364673,0.9928620269842064,0.909991205378756,0.9866230134753468,0.9985455552862139,0.992295891365369,0.40362459476601353,0.010218634903220704,0.9867796175073803,0.9877866619804938,0.007972750559473954,0.010607632883661965,0.016885432341562513,0.07697600412832196
0.9248141007986784,0.02016208736904523,0.9863940831705276,0.018785983446233303,0.0024861738292151435,0.011160949312443207,0.9856452754121893,0.009102730819245695,0.990939087081993,0.39763113367174274,0.045824058840607765,0.025898227287116157,0.9913276963359517,0.9131710195744778,0.984093751317324,0.9978529625653635,0.9904871006424557,0.39988971931392375,0.010163780268004017,0.9835964574509048,0.9846454617344697,0.009946203668254681,0.013221107652100382,0.02095780131805699,0.07340672572460649
0.9099421646929217,0.023720102787112087,0.9835333519397153,0.021824892533124036,0.0030696636054594914,0.013266788805357012,0.9828455950847796,0.010767230169050684,0.9921906515375624,0.3893589020492574,0.05525984709184164,0.030765273820829393,0.9898267207017895,0.916637303517562,0.9819157755701378,0.9970218513003428,0.988745302168539,0.3965622848202438,0.010069743750489708,0.9804389680400462,0.9815042614884455,0.011919656777035322,0.015776932241823294,0.024930844221954053,0.06982311286947045
0.8947948223629848,0.02737695196679212,0.9808819425062796,0.025084813189970433,0.003678522502410056,0.015351569903341728,0.9800459147573697,0.01253576072821847,0.9929871016456521,0.3802406467381087,0.06429642891706185,0.03596866096866097,0.9889428128283384,0.9196165888901303,0.9789790211755449,0.9963985178515775,0.987036999819121,0.3933435012488065,0.01005407099757073,0.9773071492748042,0.978450926983569,0.013774702699289222,0.018313540105307648,0.028953550162149823,0.06598147988876468
0.8804736987055906,0.031330302431310804,0.9782305330728442,0.028620998309261528,0.004211274037241969,0.017457409396255532,0.9772971377086398,0.014304291287386141,0.9933180938983647,0.3698063545779282,0.0728612213297203,0.04140946502057614,0.9880922599689798,0.9220229347679739,0.9753256425028454,0.9961907400353224,0.9852952013452043,0.3899617412940053,0.010179453020923082,0.9742010011551789,0.9755293910904137,0.015629748621543035,0.02086936469503056,0.03292659306604688,0.06252687709641351
0.8661525750481962,0.035283652895829486,0.9757186715043262,0.03237819499850804,0.00466791820995478,0.019584307284098802,0.97449745738123,0.016176853055916724,0.9933491244220565,0.3591840571536004,0.0810147101519404,0.04672166824944602,0.9868080919264188,0.9237704002268842,0.9714474405272107,0.9960522214911522,0.9834864106222909,0.3863762608599992,0.010289162291356457,0.9710948530355538,0.972695720938406,0.01740585641944563,0.023405972558514912,0.036899635969943945,0.058871591984174756
