MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.07893461817986057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986110030347833,1.0,0.0,0.2391638676656947,1.0,0.12393563962817868,0.4754152182309772,0.0,1.0,0.6142927218100436,0.6871213563193387,0.6618999523857618,1.0
0.07525593748037294,0.9801983396323936,0.022144281686266424,0.018658223182169205,0.01329834265867818,0.014477199552439816,0.010569864861359702,0.015147485934477357,0.011682923278497685,0.018319777564119222,0.017101804277691503,0.01928046410139928,0.9644774725702281,0.9824742268041237,0.024616337352195577,0.2556502909730681,0.9756806595075389,0.1403148627354604,0.46237929702587865,0.021656364297478227,0.9882358654348117,0.599209025691336,0.6956568142266696,0.6511925202360511,0.9775113206587183
0.07299040851300552,0.9613657654165457,0.04311945533319578,0.0362810288736522,0.02634910978913639,0.028360696915032003,0.02069877830519028,0.029512829738086662,0.022674333964186933,0.03670018796178401,0.03468156291074205,0.03903754067961954,0.9461715041631001,0.9654639175257731,0.0481102316490237,0.270278915833118,0.9525545069964205,0.15669408584274214,0.450630069524913,0.042617586037259694,0.9762774830336656,0.5854497516708566,0.7035947356971938,0.6415383727473415,0.9567186201516206
0.07231747911675772,0.9429531285331267,0.06478233959149979,0.05371745941681151,0.039329141054388714,0.041878839083871806,0.030736907633647198,0.04382603073297144,0.03370214004949783,0.05509792202617611,0.05152945393714901,0.05823608701156525,0.9281767955801106,0.948485824742268,0.07141060128113333,0.2850182704019488,0.9297646165527715,0.17378167782227172,0.43931778679026645,0.0633649177592882,0.9649989680583715,0.5721497332761052,0.7114198118338046,0.6305668980045305,0.9356715228193954
0.07332687321112935,0.9248635203669607,0.08699539233890383,0.07098822316146103,0.052167700589229746,0.05507729545817827,0.04071019116540869,0.05811316032349401,0.044784539234240826,0.07348699425720451,0.06775002987214723,0.07692823258688865,0.910551708038285,0.9315399484536081,0.09453679871499626,0.2998683546795605,0.9073001410131252,0.19151981264366158,0.42846417535728076,0.08384488695912565,0.9543517585499398,0.559277086271384,0.7191918642592996,0.6183531245040182,0.9142682699319913
0.0704781387670139,0.9086797816325873,0.10446324186782197,0.08627098532399245,0.06345007108954445,0.06681433105747489,0.04939952792260011,0.07049707739557098,0.05415635463677392,0.08907829431177407,0.08295644640936792,0.09407138761254383,0.8931989728425804,0.9168492268041236,0.11476012617808139,0.3123685084708227,0.8877210109556352,0.20573055961140913,0.41752848590189257,0.10159775843261393,0.943765251490245,0.5473793610889692,0.7257994344137482,0.6102240754902102,0.8968844868816038
0.06769669726252318,0.8931421003327196,0.121449693968778,0.10099462204155342,0.07423729053341907,0.07809467266458112,0.057764635696314195,0.0824377805934894,0.06325520454214593,0.10427115003161573,0.09741307205161907,0.11055920048257008,0.8764298498171349,0.9026095360824742,0.13424805991523622,0.32448725993183974,0.8689662653216184,0.21978228499559083,0.4066217651602936,0.11865548734840545,0.9336886449999393,0.5359954626279968,0.7322030672177507,0.6021585121272021,0.8799755779047878
0.06540873731528092,0.8783473850825338,0.13733580909153428,0.11488992476656516,0.0843525192578392,0.08910099787637286,0.06566285373382102,0.09380491289543799,0.07188091425243857,0.1185891605817288,0.11051200860317839,0.12596718820979877,0.8611586646953545,0.8891752577319587,0.15269096046291103,0.336101576052855,0.8510684456014752,0.23292325040116812,0.39704036307454615,0.13490043419673606,0.924073377120033,0.525216751486909,0.7381988253208615,0.5948749765535948,0.8635245832132016
0.06368155186491173,0.8641018186516781,0.15287806890860306,0.12822610204660626,0.09397259692581923,0.09983330669285041,0.07324981194718957,0.1048070455363149,0.08027005386519144,0.1324394321302047,0.12255795196558729,0.14063046894199469,0.8469574352190492,0.8761597938144329,0.17045652468407102,0.34751903935825984,0.8337780670354703,0.2457461726396138,0.38800936655079177,0.1505678779971339,0.9149315883402735,0.5149085780857195,0.7440246356319339,0.5878049836235878,0.8475145430185033
0.06258243385104043,0.8503730981684273,0.16800770235884738,0.14106527893111792,0.10313289146996196,0.11033726851323274,0.0805514486550982,0.11547024992048217,0.088404425680594,0.14585661201049818,0.13368084597920898,0.1545862780289095,0.8337678001711929,0.8635953608247423,0.18760280997813175,0.35873964984805423,0.8170951296236034,0.2582655082185246,0.3795022209347238,0.16570059675314955,0.9062268571914192,0.5050518118830094,0.7496804981509679,0.5808345477368808,0.8319624171090345
0.06193193543466758,0.8371612236327811,0.1827934805034042,0.1533867470702863,0.11193950668807605,0.1206128833375197,0.08759370217622502,0.1258205974523024,0.09633862279807837,0.1588320383892455,0.14395089018998686,0.16790908617004635,0.8215119445957513,0.8514175257731957,0.20412981634509322,0.36971419431833563,0.8009762447120078,0.2705101701530944,0.3714827153341058,0.18029324321433918,0.89791062171448,0.4955693175547244,0.7551868066130086,0.573989640296074,0.8168512456964537
0.05980099234654971,0.8245631036599154,0.19668523485317382,0.16512838141467015,0.12049854637797001,0.1301577877743018,0.09429875755453532,0.1356495168968772,0.10379967972048336,0.1712877547661739,0.15480792209344008,0.18084464667376615,0.8080168858454595,0.8398518041237113,0.2199214289861243,0.38024581995349355,0.7858986874932207,0.28288494065603637,0.3626544998068752,0.19429234487626465,0.8896429481965302,0.48697651603409164,0.7603532194909723,0.5674708182434675,0.8021301494157353
