MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,0.0,0.0,1.0,0.0,0.0,0.12330775514967608,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6936548071456357,1.0,0.0,0.0,0.05377058570814836,0.0,0.1931750850897237,0.11303153436730959
0.020901645480543164,0.0198367065317388,0.01988562411608256,0.9819432602576531,0.02134036377376651,0.022823064355222553,0.1481443659917138,0.9792200799917956,0.9715727974731375,0.02871142787721712,0.9710616242584382,0.9715124497118625,0.02895185342991056,0.025780862667327657,0.02902721815640161,0.9714478417266188,0.9714103916253367,0.702633232592238,0.9710561850525451,0.001158234498837223,0.030616696410866548,0.08841185736789346,0.02886251808972503,0.20909541234560006,0.13362044296915246
0.03981194508077679,0.03957758356332416,0.038697800236695196,0.9639332391174856,0.04053380966284813,0.045969401576666444,0.17214214856742713,0.9583504255973745,0.9429808838205228,0.05709889041872519,0.9419581041425831,0.94286180276177,0.0575841499786962,0.0530146532253622,0.06012663432283531,0.9432610161870504,0.9427510524985401,0.710428199527215,0.9427033797138888,0.004045545324321886,0.06008989358186265,0.12043963912358588,0.062409261939218516,0.22936674070404753,0.16113432152463805
0.058692299630178656,0.05740187059184301,0.05630234736240398,0.9476751655590464,0.059984885698091885,0.06646490129509579,0.19427992063955177,0.9395831196800327,0.9175281704469485,0.08325909127723333,0.9158906998310447,0.9176543075640609,0.0847784405624201,0.07760425274059386,0.08573308116108874,0.9177439298561151,0.9166238113085847,0.7182052126036087,0.9167263547231844,0.0068679508822897545,0.0876766474981823,0.1492266933982529,0.0885464544138929,0.24576149310493595,0.18065014593944945
0.07683900043420314,0.07426786261882862,0.07296762749207651,0.9323047454420165,0.07887776308331768,0.08586127326837269,0.21528709809184798,0.9217259768228898,0.8935287905358925,0.10830566129424149,0.8911952641674818,0.8938784386212895,0.11028973157221987,0.10089241447694595,0.1098100485157471,0.8936319694244604,0.8918868269892877,0.7249768095993298,0.8921505313215523,0.010314096061094031,0.11330292815123273,0.17641414864671348,0.11342286541244573,0.2613668685383742,0.19927888742631492
0.09426702001826652,0.09027138914443424,0.08880098542525978,0.9177051822609469,0.09721244181852538,0.1042231720697416,0.2352730933068798,0.9046636242436673,0.8707986551821026,0.1323398396371588,0.86775746643123,0.8713892211228299,0.13427780144865786,0.12306505811711563,0.13252199654633667,0.8707565197841727,0.8683919216923653,0.7308911098476915,0.8688310925849821,0.014447912549238755,0.13720536717562298,0.20226163540025782,0.13717626628075252,0.2763394640545852,0.21713500829851776
0.11105122100944763,0.10541245016865988,0.1038024211619538,0.9038764760158376,0.11498892190371514,0.12161525227244663,0.2543108478730232,0.8884088811403956,0.8493668310548294,0.15536162630598527,0.8455391963820679,0.8501322895146969,0.1568278653600341,0.14416349914614665,0.1538524792369049,0.8491175809352519,0.846126020901793,0.7360169364732637,0.8467445546879587,0.019147378443792364,0.15937312446295196,0.22673349563224976,0.15968984081041968,0.2906808775826528,0.2340181995078121
0.12725149350941029,0.119786875191659,0.11807927950170531,0.8907251895023302,0.13233601841196788,0.1381668230229763,0.27247330337865433,0.8728463747307967,0.8290589181385705,0.17751275613509354,0.8244134198859233,0.8299989126889202,0.1779825308904985,0.1643254558475183,0.17397829125894254,0.82857464028777,0.8249235140812538,0.7403737394895119,0.8257852404156638,0.024361543109754157,0.17999074624892591,0.24993412573392526,0.1812931982633864,0.3044246656333392,0.2502289246265667
0.1428378924673224,0.13349049371358485,0.131604724244628,0.8782279634193346,0.14912491627020255,0.15381322974808634,0.2898698722063371,0.8578991898266843,0.8097974053153248,0.19883372479144734,0.8043166198757606,0.8108803595375302,0.197933532168726,0.18364044510549218,0.19293232464435495,0.8090152877697843,0.8047321031666478,0.7440423112600617,0.8058200747568446,0.029916135903841547,0.19920814330094522,0.27189603322354294,0.2016903039073806,0.3176011888592384,0.2658673381789046
0.15718157181571812,0.146427476234284,0.14376152279332635,0.8662212826592229,0.16303694416295972,0.16874843616750962,0.30588055085487537,0.8441441903394522,0.7915338481363421,0.21825139710051022,0.7853631270722442,0.7927222645065419,0.21804431188751597,0.20210846692006826,0.21243318806019243,0.7908891636690648,0.7856520261141667,0.7468101977916753,0.7873500459891583,0.03501444466728586,0.21714587877586092,0.2898983245023629,0.2238066570188133,0.3309822470078777,0.2841240771475992
0.17110602045246967,0.15888531125421645,0.1556231231432704,0.8546117100176363,0.17613314325953666,0.1832310605742231,0.32138063838478137,0.8307481283970873,0.7737838021141157,0.23698064307119143,0.766968584458644,0.7751440687180602,0.23710055389859394,0.2195160579518537,0.23070471178357047,0.7730075314748202,0.7668988119623105,0.7486579490708878,0.7696197577252002,0.03890227019154194,0.23552250644457665,0.30687813260776176,0.24367930535455862,0.3446733033987951,0.3008212670978081
0.18504544161463715,0.17057651027292237,0.16705534429502636,0.8437963536130999,0.18948697250227584,0.19667921180902848,0.3362971932076792,0.8181596759306737,0.7571964228619041,0.25481898436867256,0.7499587139064267,0.7586350621579498,0.2543033659991478,0.2347614719330138,0.24694926404078613,0.7558481339928058,0.7495720275087817,0.7503126963703283,0.7527466290925459,0.04227085357566364,0.2528534602419195,0.3237849062007733,0.25963068017366137,0.35459644300985915,0.3136124306072226
0.19825120903142723,0.1816927322907083,0.17787033284938716,0.8334481832303579,0.20172440444497888,0.20954547188463551,0.3505937445293808,0.8061865449697466,0.7412581992229509,0.27134121648983556,0.7337110481586403,0.7426878329890182,0.2707179377929271,0.24920811986999392,0.26323904284187155,0.7395149505395685,0.7332240884883244,0.7509201352524014,0.7366954343529228,0.045603739062651104,0.2688452640623967,0.3388371759988544,0.27631837916063673,0.3633211358079928,0.32806329765924575
0.2110078006857417,0.19232980680772765,0.1882022698057864,0.8235671988694099,0.21306013087611433,0.22182984080104423,0.3642702923498861,0.7947774587221822,0.7259497534177557,0.28695229610431683,0.7181620701482488,0.7273929904679061,0.2865999147848317,0.2628215721919242,0.2788257544609819,0.7237662994604317,0.7175168007530921,0.750899189084054,0.7213839801170278,0.04837519398561829,0.2845039328442065,0.352284118573679,0.29193632416787263,0.3715664498809543,0.34211354661477716
0.22330024405216423,0.2025835633241336,0.198051155164224,0.8140366040248077,0.2235370901533759,0.2336616277047432,0.37739977825757126,0.7838683211978258,0.711222640997568,0.30167247104559813,0.7032609662216237,0.7126961690406292,0.3021197273114615,0.27566380212637026,0.2937464024340104,0.708517873201439,0.7023847917229598,0.7503276579191478,0.7067531654239809,0.050439181492652405,0.2999008526670633,0.36422740942288423,0.3065701881331404,0.37922053019287,0.35577605448406113
