MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5292817493124568,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.018622771153969972,0.9827368054381624,0.01633467542558453,0.9817186300072718,0.015045543266102947,0.9840668685706337,0.011884213802665407,0.016479210207897915,0.017811269052919992,0.9919046622536979,0.9794244743563308,0.5476387318834467,0.9852838755424319,0.009004731103094011,0.9887234614966314,0.982425191221201,0.9821799284483423,0.009949444385715094,0.014322984607357148,0.9814831541866137,0.01306283350320767,0.013002641320864436,0.9805058226029857,0.992355833705856,0.9881609569483762
0.03660337778538886,0.9658321935526835,0.03244861199406655,0.964230132319061,0.029684450227716493,0.9688713821148494,0.020750214576082497,0.03220905290947091,0.03478179638481057,0.9844701684050533,0.9602795578576206,0.5621319745566823,0.9710182446907076,0.017980508086885536,0.9773896816810629,0.9654626874563526,0.9650835146246706,0.017784631839465825,0.027706757109313928,0.9641857104145968,0.024416931470711715,0.025469879763810814,0.961477295597236,0.9856057219490388,0.9770035185537701
0.05372776505340694,0.9495935209232991,0.048156389065479956,0.9473985859688787,0.0438760572543918,0.9542238604965826,0.029553335911390255,0.046756407435925636,0.05108284419810367,0.9773936316676396,0.941807869191832,0.5756972447653917,0.9575034365153899,0.026811514474164244,0.9663802693012935,0.949277976547063,0.949117816000977,0.024065218607948472,0.04033394208192024,0.9475205491825489,0.03497661730319571,0.03740171532883937,0.9435024012564668,0.9788556101922218,0.9661162657889727
0.06999593295802382,0.9341232397432547,0.06357279084551813,0.9311107234846511,0.057417046193884366,0.9402296815692027,0.039236769380228825,0.060465020349796506,0.0668545361129708,0.9706475168790545,0.9240094083589651,0.5890937927078237,0.9449271566855804,0.03538193378771994,0.9557143047947231,0.9338214121408499,0.9342828325772619,0.02935086093785958,0.0524654317766763,0.9311444313973444,0.04521404160920918,0.04892562489164465,0.9265850857704344,0.9720607957085382,0.9557325407888194
0.08583599118094089,0.9192676717226824,0.07842410115137388,0.9152306238998896,0.07059206245933654,0.9267202407673194,0.04986339442070741,0.0734930150698493,0.08220585716732318,0.9642042888768957,0.9068420986194622,0.6024059795171169,0.9331016995321775,0.04377862838546047,0.9452773055369522,0.9189109576119442,0.920578564353525,0.03382811091143129,0.06415340464388214,0.9149534820702737,0.05532406019545536,0.06011809457764356,0.9105201472718017,0.9653553866785873,0.945631282583466
0.10167604940385756,0.9038998427358833,0.09254255845164937,0.8993052173262984,0.08397039687703323,0.9131897243947622,0.06099305496606081,0.0861910130898691,0.09741705460150402,0.9582291586355776,0.8898010190986319,0.6144864937825845,0.9212387012449541,0.052291139460411064,0.9343823757815825,0.903950856730556,0.9071908963857821,0.03836754491241385,0.07565875293503783,0.8986225273236385,0.0657263624917561,0.07113209663766991,0.8940803207463035,0.9591864103710325,0.9352659793307994
0.11773016246762434,0.888122204976103,0.10567210567210568,0.8835157317191963,0.09763337670787264,0.8994906034568152,0.07174543888275807,0.09884776152238478,0.11244142054212278,0.9524467745310761,0.8730965534942626,0.6247279353456276,0.9090002916195276,0.06106423760908467,0.9231058372782138,0.888957658280846,0.8936675425940417,0.04408847543420009,0.08732063657709371,0.8825806160238462,0.0767956712033096,0.08212060332255725,0.877565516615432,0.9532409476978095,0.9245383817108891
0.13357022069054103,0.8715761757669827,0.1181659249841068,0.8675903251456052,0.11251626545217973,0.8854121222467403,0.08124023403726864,0.1119720052799472,0.12757477152065272,0.9470774178626105,0.8567287018063543,0.6340751488974,0.8958984359162334,0.07053223462101949,0.9111042421536473,0.8735838377954371,0.8801894174103005,0.050493430257504156,0.09916514479519961,0.8665387047240539,0.08801486899694234,0.09354253138480674,0.8605732235240263,0.9475637013857845,0.9126809169117783
0.14791189502750618,0.8571816426160143,0.13050081231899413,0.8531827026978045,0.1256506180871829,0.872429570711701,0.08960319930581091,0.12403063469365307,0.14152485637328935,0.9416254557069377,0.8420018429611924,0.6420388398656972,0.8842982255657524,0.0793921951276008,0.9003428754600772,0.8596828591003419,0.8677515502105393,0.05559252050518313,0.11020088703365512,0.8522671845361757,0.09812488758318844,0.10412311206747094,0.8461617385333591,0.9412606168976306,0.9023954412315552
0.16096924031936996,0.8449386055231977,0.14265910856819947,0.8402022503981351,0.137199089134678,0.8604797221396763,0.09683433468838518,0.13498996260037402,0.1543695215556836,0.9361184232264601,0.8288318234796621,0.6485346471173801,0.8740870371666235,0.08770202736743361,0.8907644958853037,0.8472050758430778,0.8563087123867589,0.059385746177237,0.12042786329246027,0.8396666967753591,0.1072081659571917,0.11391333612082771,0.8341850526224405,0.9344210996870809,0.8935714241852982
0.17488280497463451,0.8310563333384559,0.1535194603376422,0.8265195397716073,0.15000813272608995,0.8475814728873322,0.10526017939503693,0.14630747442525574,0.16771240405424345,0.9307766017203969,0.8149464994256524,0.6546255209299972,0.8626745324852442,0.09664885023192253,0.8801366922535333,0.8338833045936115,0.8443231312669891,0.06554196489089816,0.13135924863031576,0.8262487580164395,0.11796270759637875,0.12416247692668553,0.8208982317123702,0.9278497988377291,0.8832184020976231
0.1879401502664983,0.8186083918591487,0.16423853923853923,0.814150731821137,0.16143461288223823,0.8355683976032863,0.11123372601542424,0.15692443075569246,0.1799965747559514,0.9255449208639431,0.8027021682143893,0.6573082049638092,0.8522380972831933,0.10516136130687312,0.8701957843681609,0.8215875579621165,0.8326541504032131,0.07060996312487176,0.14156013566397083,0.8146147592810046,0.1276155644822832,0.13362126110323583,0.8091859405151356,0.9213813142601698,0.8743514009738965
0.20014127619496125,0.8075435549886534,0.17492229992229993,0.8030278660634795,0.17147852960312313,0.8243983451461908,0.11488073342576603,0.16674733252667473,0.19128431082532812,0.9203958454946967,0.7919305228876424,0.6569032715247433,0.8428152726942912,0.11321060647298292,0.8609036113543869,0.810284738380271,0.821256541187432,0.07468301692027392,0.15105661361857556,0.8046246951494898,0.1362117033395288,0.1423151840256177,0.798933739527799,0.9150648189539562,0.8668353279992141
0.2119142924417236,0.7970422051810073,0.1852970262061171,0.7922448027220438,0.18127846454131433,0.8134390483958329,0.11928229409341998,0.1764017984820152,0.2023229382366221,0.9152467701254501,0.7816637984355868,0.6567682937117211,0.8337678594435924,0.1212308975197901,0.8518404035894119,0.799345992049964,0.8103745381028409,0.07920379571303321,0.16052700234803025,0.7948785114262488,0.1451375981773488,0.15098361157286072,0.7895497002868881,0.9083594099240053,0.859509613081897
0.22325919900678573,0.7869506641463426,0.19529208165571801,0.7817335813135854,0.19079375406636315,0.802690507352213,0.1243755285802766,0.18595589044109562,0.2131435955720936,0.9104005815426299,0.7716916111604343,0.6574431827768311,0.8251709397987375,0.1290485097314795,0.8431015632602363,0.7888044165395168,0.7999945725670402,0.0839049081852836,0.16991912340203494,0.7851232950952941,0.15418340428083224,0.159448076118992,0.7807181276118843,0.9014930710773356,0.852380396804441
0.2341759958901473,0.7772689318846593,0.20511054601963694,0.7714488948492749,0.1999430709173716,0.7923002510100468,0.13060059295310136,0.19527878533714663,0.22374628283174267,0.9056369984470167,0.7619298075830699,0.6592822554792558,0.8170620548935469,0.1365765807501434,0.8347252512416594,0.778610365496447,0.7900985531368302,0.08870551510139109,0.17912861987998963,0.7754177581067655,0.16340158282870682,0.16773407303915064,0.7723166896203371,0.8945954403218596,0.8454292574193589
