MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.7486981504758484,0.0,0.46837123791365926,0.0,0.0,0.0,0.13783524587453297,0.0,1.0,0.8062836980191679,1.0,1.0,0.0,0.036797771010173015,1.0,1.0,0.7768164619474266,0.0,1.0,0.0,0.9574116498291206,0.0,1.0,1.0
0.9934857663995832,0.7445681450888849,0.0050288304646548005,0.4627876889554678,0.0034898654307887905,0.0010414032164481712,0.0023607733893627235,0.1366281953768312,0.003193535094546932,0.9928932972033335,0.8085544932633075,0.9972423108309648,0.9967793098983618,0.005558724809955253,0.04769001490312966,0.9985673182803083,0.9936627209560237,0.778281882420523,0.002225751844343674,0.999358357394931,0.003158279679517746,0.9562849738986743,0.0013647675881078179,0.9923551260322382,0.9891822808498983
0.9867761057911538,0.7400790087987069,0.010012760657304057,0.457306278087975,0.006700541627114864,0.002529122097088718,0.004485469439788504,0.13555342438572715,0.006261160203287341,0.9863489953474102,0.8107670629883666,0.9943720629203365,0.9935909885414643,0.010639850352229422,0.05835547204043282,0.9972175189741525,0.9872575424937192,0.7793809477753451,0.004482852306213336,0.9987808790503689,0.006238987577433287,0.9552709655612724,0.0027562953250020008,0.9849025759378793,0.9801789259876303
0.9801315875187284,0.7354103070569221,0.01490689030594143,0.45199509737164656,0.009771623206208961,0.0038680690896647873,0.0068462428291508086,0.13454479314792167,0.009282999862643672,0.9802648397157318,0.8129602242070654,0.9914736753243099,0.9905645109082668,0.014911710468710577,0.06893021447547462,0.9959269213919509,0.9806939320553154,0.7801136580118934,0.006677255533031023,0.9982675649663136,0.00923104201066062,0.9548954069177903,0.004147823061896184,0.9777865926219753,0.972636191432549
0.9729659305582697,0.7292152989764769,0.01935201723452037,0.44661582459485233,0.012144731699145647,0.006099647410625343,0.009207016218513532,0.1337841859849864,0.011824092303465953,0.9761746510557798,0.8148428493240018,0.9885471480428848,0.9878293519777303,0.01793650583069103,0.07866908572539365,0.9948612903607753,0.9743566530113391,0.7793809477753451,0.009164245856757704,0.9978665383381456,0.011946054366737232,0.955233409696924,0.005298509459712606,0.9712956618946305,0.9690759294337814
0.9659305582698197,0.7229305081702279,0.023752243891093372,0.4414748740296882,0.014517840192082083,0.008182453843521686,0.011803866946811941,0.1330070438837265,0.014330845657250074,0.9722378444705762,0.8167836999600185,0.9856487604468581,0.9853045898880038,0.020775568144128852,0.08825892567874037,0.9938430207087631,0.9679514745490346,0.7785749665151422,0.011536291249555922,0.9975136349053577,0.01462782167355584,0.9561347504412814,0.006368915411169698,0.9651412979457406,0.9665312549923546
0.9588300436453651,0.7190698509606752,0.028556572995719058,0.4368786599482501,0.018286894857334333,0.008628769507713796,0.014164640336174246,0.1317834584477001,0.017638844375257506,0.9655401605399049,0.8194038483186412,0.98244083631145,0.9828283809153878,0.025657693991535835,0.09859392211494851,0.9925761038161431,0.9608446687640042,0.7801136580118934,0.013354511066061954,0.9968559512351619,0.017763937986901485,0.9576369850152101,0.007733682999277397,0.9588186506076233,0.9606088960905584
0.9521855253729397,0.7163763691865684,0.033360902100344945,0.4329974125017024,0.022893517225975726,0.007884910067393787,0.016289336386600444,0.1302457091835049,0.02149626848587521,0.9574109105782502,0.8225480263489883,0.978979655007457,0.9804492781769921,0.031760351300794694,0.10939545130564375,0.9911434220964515,0.9531267682140189,0.7835573961236697,0.01473385023720454,0.9960859801090792,0.02116601469431175,0.9596650016900138,0.009285771628890244,0.9524238818169798,0.9528721729009288
0.9452804377564982,0.7136828874124617,0.03794072984494131,0.429320441236552,0.0276397342118486,0.0069922787390095656,0.018414032437026644,0.1287079599193097,0.025410924408223012,0.9492816606165958,0.8257116128856956,0.9754903340180657,0.9782158347899267,0.03735887604972341,0.12020346011792912,0.9897225807215506,0.9452051694090486,0.7870011342354463,0.015998244477418568,0.99534809111325,0.024534846352464015,0.9622188004656927,0.010864620407289456,0.9462454773839145,0.9457972932879932
0.9381147807960395,0.7108098401867479,0.042340956501514516,0.4258137001225657,0.032385951197721724,0.005950875522561394,0.020538728487452845,0.12717021065511422,0.02939425850464724,0.9412035380131908,0.8289140164351232,0.9719447336578776,0.9760956820094516,0.042493068177295465,0.13106330590293527,0.9882898990018589,0.9370572392096507,0.7905181433708774,0.01715814332587934,0.9946262431825473,0.027892596327530276,0.9652983813422465,0.012470229334475034,0.9401632348875507,0.9393728461556017
0.9308188391635722,0.7077572275094273,0.04678608343009345,0.42223886694811386,0.03699257356636312,0.005058244194177172,0.022663424537878625,0.12571513608254253,0.033297468064649026,0.9332787974845339,0.83201937745275,0.9683709936122914,0.9739107917394962,0.047839526646059116,0.1412946283937018,0.986880897971749,0.929090374125795,0.7941816945536183,0.018391188948567384,0.9938081488610843,0.031183856204080332,0.9682652946257557,0.014156118708019944,0.9342252352962388,0.9330510988885592
0.9230669011790762,0.7043454839288922,0.05127611063067814,0.4185618956829635,0.04145960131777302,0.004314384753856898,0.024788120588304825,0.12430966632494478,0.03701753582711408,0.9254563116723757,0.8350471044449361,0.9647691138813068,0.9716773483524308,0.05304005200525361,0.15085207023909805,0.9855784600447565,0.9213045741574815,0.7979185167600139,0.019718280423833293,0.9927333974975938,0.03439754429902818,0.9710068727231755,0.015975808825497033,0.9283112761891025,0.9271515621790629
0.9150543938505635,0.6990483031064824,0.05549673619922777,0.41461255617595,0.04494946674856206,0.004909472306113223,0.027384971316603654,0.12325143027216509,0.040176731834622954,0.9196789201901937,0.8375702102717579,0.9613079325773137,0.9694762737101054,0.057457845231304,0.15917190436078532,0.9844417869448358,0.9141072358146798,0.8004097315642777,0.02145290392693685,0.9918030157202439,0.03732310863373931,0.9736733390918991,0.017554657603896247,0.9228300457971224,0.9240020996416916
0.907172171194059,0.6916861195905909,0.05985206258379503,0.4102887103363748,0.04760176447596171,0.0065459630748174544,0.029745744705965957,0.12259003273917796,0.0426949315507532,0.9159977503962369,0.8396081034395756,0.9580718687565073,0.9673075678125201,0.06080104010507181,0.1662670900019439,0.9835182400511502,0.9075209922368332,0.8018751520373741,0.02351146314447529,0.9910972088546679,0.04000487594055792,0.9761520261388814,0.018865904894431216,0.9178296250886493,0.9236027112764452
0.9000065142336003,0.6842341533488956,0.06488089304845003,0.4059648644967997,0.05011446758612988,0.008033681955457736,0.03210651809532826,0.12207744965111289,0.04528180944095966,0.912163198527532,0.8417042221264737,0.9547232461941076,0.9649122807017543,0.0643565013200313,0.17310309077949848,0.9825473317783012,0.9008668492406582,0.8040732827470186,0.02554912328366323,0.990503689444979,0.04281962344440874,0.9783302662710782,0.020310952928898247,0.9128772853485269,0.9227925234498027
0.8932968536251709,0.677500448913629,0.07013422487313414,0.4017431567479232,0.05290635993076101,0.009223857059970121,0.03470336882362667,0.12148219187142432,0.04808616821574101,0.9075106089268367,0.8439362003578929,0.9512902045755129,0.9624037029843983,0.0687742945460817,0.17992613231387286,0.9815172217814983,0.894122173686712,0.807077394716866,0.027430040335221232,0.9898139236445299,0.045723024412947864,0.9804709505389266,0.02188980170729746,0.9079489860925799,0.9206358262774722
0.8869129046967621,0.6713952235589872,0.07565695832985352,0.3975895410595125,0.055977441509855355,0.01011648838835408,0.037064142212988975,0.12088693409173606,0.05113090059978937,0.9020911089524004,0.8463234466401935,0.94766018515913,0.9597332815433416,0.07397481990527612,0.1865418259573641,0.9804160697159501,0.8872416992961093,0.8111073010178811,0.02922736107337667,0.9889637471928137,0.0487483238954333,0.9823862996206858,0.023682731675988066,0.9029966463524575,0.9172923751055526
0.8812455214643999,0.6661878254623812,0.08073068906651426,0.3937082936129649,0.05890892847171797,0.010711575940610403,0.039188838263415175,0.12030821125037214,0.054141293896799586,0.8968249910527123,0.8485360163652526,0.9442834229113318,0.9570790444746551,0.07904267880122587,0.1932417546815266,0.9792675562712385,0.8807912545549192,0.8149173942479316,0.030941085498129534,0.9882900224574911,0.05167388823014443,0.9835505314154805,0.025368621049532976,0.8979721851598091,0.9122600817034484
0.8754478535600285,0.6634943436882744,0.08571461925916352,0.3901334604385129,0.06267798313697022,0.01056280405254619,0.041313534313841375,0.119481464334138,0.057460738977153036,0.8898716703307938,0.8510397136857142,0.9408785209781355,0.9543762542888586,0.08472080342810137,0.20028510334996436,0.9780243200682003,0.8744087092320575,0.81960673976184,0.032456268678551274,0.987247353224254,0.05472135107880187,0.9837758666015698,0.027375632208515095,0.892418833315303,0.9037245817833262
0.8691941893036284,0.6612497755431855,0.09011484591573651,0.3864905352035953,0.06574906471606456,0.010860347828674352,0.043202153025331466,0.11870432223287809,0.060322329563664685,0.8836341326243672,0.8532134663980531,0.9377831555843206,0.9518838609438725,0.08982846226302452,0.20669992872416254,0.976935008347443,0.8689314894869067,0.8230504778736163,0.034149094024953544,0.9860763554700032,0.057480690167222584,0.9832876403650429,0.029195322325992066,0.8869135624391475,0.8952575484401032
0.8630708097192362,0.6572095528820254,0.09375176794821008,0.3828135639384449,0.06798257859176952,0.012645610485442797,0.04509077173682115,0.1183405535897351,0.06249713840941352,0.8803108543381563,0.854727329894146,0.9349691870444888,0.9495371269502167,0.09360945646550009,0.2120456165359943,0.9760233017985483,0.864336962180024,0.8245891693703674,0.03634349725177123,0.9852903432787936,0.05987433371380447,0.9820107409772035,0.030640370360459218,0.881744858341447,0.8891412009037588
0.8565565761188195,0.6523612856886336,0.09693968726062542,0.3790004085523628,0.06937852476408508,0.01517473258253125,0.04674331310937471,0.11822480902146232,0.0640195046014376,0.8787770335906743,0.8556783467057942,0.9326054534710302,0.9474331585421116,0.09668731841277843,0.21628976867750924,0.9752773600767254,0.8608288255663942,0.8248089824413318,0.03884093711467321,0.984696823869105,0.06197985350014963,0.9800578360310962,0.03160373571677061,0.8768165590855,0.8841089075016546
0.8499772001823988,0.6471538875920271,0.0996337035809762,0.37532343728721235,0.07035568708470595,0.018150170343811816,0.048395854481928284,0.11832401865141046,0.06530149718419487,0.8783168873664298,0.8562800104029594,0.9304386976953597,0.9453615588787466,0.09900898151956167,0.22013218428043801,0.9745432586996934,0.8577959848810628,0.8242960852757482,0.04150556960438042,0.9842957972409367,0.06394131140637639,0.9773162579336764,0.03248682062672267,0.8718401788612022,0.8789625031380515
0.8435281089179859,0.6416771413180102,0.10178891663725685,0.37161241999182887,0.07105366017086362,0.021571923769284494,0.04981231851554575,0.11853897284963139,0.06632022343299296,0.8787770335906743,0.8565517294920019,0.9285814784590708,0.9433385123324916,0.10068057895644557,0.22383204820838462,0.9738209976674521,0.8552837064029151,0.8229772068499615,0.044295596564191485,0.9841193455245428,0.06569221733396872,0.9739362301423368,0.03310230404881049,0.8668637986369045,0.87363352123605
0.8368835906455606,0.6358412641407792,0.1040339302375494,0.3679694947569113,0.07161203863979004,0.02499367719475743,0.051464859888099325,0.11878699692450159,0.06738473513117534,0.8794416892479164,0.8568234485810441,0.926724259222782,0.9412830970414966,0.1019807102962442,0.22744767705565996,0.9730987366352108,0.8526356290881107,0.8216583284241747,0.04711697214152854,0.983991017003529,0.06747636831081906,0.9707815375370865,0.03379806791725764,0.861959539865133,0.8687153387954447
0.8304996417171518,0.6295564733345302,0.10605444247781243,0.3643606155522268,0.07203082249148474,0.02841543062023011,0.05288132392171679,0.11906809087602109,0.06851792500343394,0.8804131090546551,0.8570175336446458,0.9249514590426878,0.9391629442610214,0.10237870968597845,0.23129657228017886,0.972352794913388,0.8497612203788787,0.820339449998388,0.04988610002298901,0.9840230991337824,0.0691718658229812,0.9678146242535771,0.034520591934491154,0.8571514430300626,0.8641851336239359
0.8241808351247477,0.624618423415335,0.10870355852615746,0.3610581506196378,0.07328717404656857,0.030795780829254615,0.054297787955334256,0.11913423062931995,0.07017764754361067,0.879646198680914,0.8576774228608915,0.9230661001210007,0.9369133165015859,0.10385130742799525,0.23564439836713538,0.9714174076749115,0.8463888826019057,0.8206325340930072,0.05232084265083911,0.9839268527430222,0.07123305887698225,0.9649603785631126,0.03551071743958892,0.8521029413532388,0.8570988429148503
0.8176666015243303,0.6212964625606032,0.11207107892659617,0.35789186980798054,0.07524149868781056,0.03228349970989489,0.055714251988951725,0.11890274149277438,0.07227233185293716,0.8767830666189478,0.8588225247361415,0.9211244618285168,0.9345989512526703,0.10625257041272536,0.24043931834380874,0.9703636169885266,0.8426544145938483,0.8225375807080326,0.05442120002507893,0.9835418671799806,0.07362670242356414,0.9622188004656927,0.03671492413497819,0.8467659538663109,0.8474450555720383
0.8104358022278676,0.6179745017058719,0.11557330014305231,0.35458940487539153,0.07733541794628378,0.03391999047859913,0.0573667933615053,0.11862164754125488,0.07419532072707295,0.873868807198732,0.860045260636832,0.9192109632214311,0.9323169547484947,0.10773843480106664,0.2450592885375494,0.9694400700948411,0.8389652128646764,0.8240030011811289,0.05656335555601994,0.9828681424446584,0.07595385587162982,0.9595523340969692,0.03807969172308601,0.8413328044426814,0.83846452290207
0.803205002931405,0.6142036272221225,0.11894082054349082,0.3512869399428028,0.0791501479702943,0.03585402502343152,0.05901933473405886,0.11837362346638468,0.07610686323886272,0.8714146940027608,0.8612291795248022,0.9172693249289473,0.9300349582443193,0.10875996656805124,0.24955614592107825,0.9685283635459464,0.8351402122988479,0.8252486085832609,0.058799556939539005,0.9822425409047162,0.0782366825873514,0.9570360911856387,0.03947121945998019,0.8360438979241042,0.8303740557317936
0.7962347729789588,0.6103429700125694,0.12212873985590597,0.34815470516137836,0.08082528337707283,0.03778805956826418,0.06067187610661286,0.11819173914481303,0.0779611739389222,0.8695741091057825,0.8623936899064123,0.91538396600726,0.9277853304848837,0.10929063242103025,0.2537614203330526,0.967675858721006,0.8312925785935767,0.8264209449617378,0.06103575832305798,0.981665062560154,0.08043085583838477,0.9547076275960491,0.0409430276432337,0.8310434772156312,0.82308236529201
0.7894599700345255,0.606212964625606,0.12527175889631537,0.345226746561351,0.0825004187838516,0.03972209411309657,0.06256049481810254,0.11800985482324168,0.07986127008836594,0.8677846515670533,0.863635834313463,0.9133016292877846,0.9256489933320385,0.10995396473725404,0.2579861336097972,0.9668470345856472,0.8271280809361066,0.8276665523638698,0.06316746431482369,0.9811196663458454,0.08258070235707404,0.9529800578360309,0.04244159597527358,0.8261392184438595,0.817365406120912
0.7821640284020582,0.6007362183515891,0.12850457848073635,0.34212855781015933,0.08375677033893568,0.04225121621018502,0.0642130361906561,0.11815866926816375,0.08144086809212032,0.8673756327010582,0.8645480341123908,0.9111911528829109,0.9236906842752637,0.11015296443212119,0.2615823235923022,0.9661366138981967,0.8230993821152932,0.8279596364584889,0.06546636293339464,0.9808309271735642,0.084619732044903,0.9517782701768881,0.04372608311702207,0.8216436479030689,0.8148777871602346
0.7751937984496121,0.5958879511581973,0.1316924977931516,0.3392686912705979,0.08515271651125125,0.04418525075501742,0.06586557756320967,0.11819173914481303,0.08324939334279562,0.8664553402525691,0.8656543189749204,0.908911838365647,0.9218618501974492,0.11153269564986668,0.2653145856281993,0.9653906721763736,0.818753819342281,0.8288388887423468,0.06754582122928376,0.9805421880012833,0.08671417014816216,0.9512149322116648,0.04498381010998419,0.817340401235681,0.8127781454686537
0.7687447071851994,0.5920272939486442,0.13519471900960775,0.33678333106359803,0.08724663576972472,0.04537542585952954,0.06775419627469977,0.11800985482324168,0.08538986310150629,0.8641034817730968,0.8671875909773736,0.9063792666797985,0.9200977536091149,0.11381455881767648,0.2695133804185836,0.9645855287305966,0.8139329606409704,0.830743935357372,0.06925954565403664,0.9800769971126083,0.08896375181462564,0.9511398204829684,0.04648237844202407,0.8129169521474162,0.8101079489695779
0.7617744772327533,0.589064463997127,0.13910104267411647,0.3344341549775297,0.08989893349712437,0.04597051341178587,0.06940673764725334,0.11771222593339725,0.08772492102009981,0.8606268214121375,0.8690313990815896,0.9035934378253652,0.9183983945102607,0.11645462143624712,0.27393896196462125,0.9637685449400285,0.8087047054296901,0.8334549632326003,0.07074338021693248,0.979387231312159,0.09139064041046553,0.9514402673977541,0.048195027964355465,0.8082771387015735,0.8073122304128536
0.7546739626082992,0.5867301131262345,0.1432318676986545,0.33222116301239285,0.09283042045898698,0.046119285299849815,0.07105927901980691,0.11731538741360498,0.09019733528684587,0.8563321233191881,0.8710887007557672,0.9006106311731434,0.9167961416456268,0.11955901667617443,0.2784358193481501,0.9629634014942514,0.8032048525450964,0.8366788882734122,0.07201822399632181,0.9785370548604426,0.09388401910482162,0.9522289405490667,0.05004147823061892,0.8036132847715554,0.8049044891252254
0.7474431633118366,0.584575327706949,0.14731779245118662,0.3299400789867901,0.09562231280361812,0.046416829075977974,0.0727118203923609,0.11693508383213734,0.09256673229247744,0.8521908073009866,0.8730489598981442,0.8977403832625152,0.9151777044086229,0.12263687862345277,0.28274347178124803,0.9621937790828469,0.7980218636127017,0.839609729219605,0.07338711362828901,0.9776227141482194,0.09634415274991971,0.9524542757351561,0.05186116834809601,0.7988773093890111,0.8017207932994043
0.7409289297114192,0.5834979349973064,0.15144861747572466,0.32782922511235196,0.09869339438271246,0.04626805718791376,0.07412828442597795,0.1164721055590465,0.09518794926972207,0.8472314535507951,0.8751450785850422,0.8948982750372851,0.9134297921926587,0.1264444061185773,0.2873712175208968,0.9613057532235338,0.7928388746803069,0.8432000093786911,0.07460970971180175,0.9767244145011228,0.09891510322587792,0.9521913846847185,0.053761138911932314,0.7940211315855902,0.7963119337243536
