MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,0.0,0.0,1.0,0.0,0.0,0.19427992063955177,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7144745263220563,1.0,0.0,0.014750327999211938,0.1492266933982529,0.056022254463482773,0.24576149310493595,0.18236982252744896
0.019278181615740526,0.017893088794453157,0.01765955450148017,0.983780919163411,0.02009848256456639,0.02077733552834333,0.21528709809184798,0.9809946108192918,0.9738434407966293,0.027321318137644653,0.973036700047158,0.9740906038943085,0.027874442802108945,0.02524747301312388,0.026334724420779995,0.9737269191903727,0.9730129372441437,0.7212109485465938,0.9731917564330818,0.003469976809091804,0.04242503843908065,0.17641414864671348,0.08178635235434477,0.2613668685383742,0.20095946544068302
0.0377928708902639,0.034871190093735384,0.03443755314217795,0.9683752572745536,0.03960314632608874,0.04044654649517513,0.2352730933068798,0.9628351183573233,0.9490702119346561,0.05353829843625761,0.947446531110433,0.9495833168766539,0.054084566054864364,0.049285575645370776,0.05117642826305944,0.9488011758581621,0.9473809331361763,0.7270945272150863,0.9477540250790926,0.007632380481208893,0.06823811243770156,0.20226163540025782,0.10638736675499706,0.2763394640545852,0.2187781093390825
0.05562359827577972,0.05093430389784667,0.050333995922093346,0.9537830143334279,0.05851399128456715,0.059076890685589724,0.2543108478730232,0.9455351661095572,0.9257119927348758,0.07865094089583888,0.9231878831590336,0.9264188949010624,0.07872347854424416,0.07215909939232869,0.07450712332709745,0.9252227700033684,0.9230897239008573,0.7321937279533243,0.9236611888873235,0.012364345277560567,0.09217784338555148,0.22673349563224976,0.12970431300135493,0.2906808775826528,0.23562586558917173
0.07283398813405655,0.06618409548402837,0.06546263198455285,0.9399055941039453,0.07696805254839627,0.0768068836697761,0.27247330337865433,0.9289719626168225,0.9035787072725161,0.10281385281385283,0.9001220560903215,0.9044788498755874,0.10183773466323719,0.09401734923929106,0.09652018276010937,0.9028385950944668,0.8999586350518013,0.7365278997425098,0.9007979711295839,0.01761456821679006,0.11444352917158607,0.24993412573392526,0.15207856209307066,0.3044246656333392,0.25180256714116417
0.08939222828420991,0.08072223012952161,0.07979502404372522,0.9267183475270833,0.09482829500918134,0.09356726766263973,0.2898698722063371,0.9130636469063373,0.8825858773587894,0.12607120770386082,0.8781796998529778,0.8836446937082821,0.1236368291802935,0.11495737342669869,0.11725158296157721,0.8815261659062377,0.8779306114880446,0.7401774152737881,0.8790192085185232,0.023207573496422353,0.1351970636396991,0.27189603322354294,0.1732035156296838,0.3176011888592384,0.26740815831179765
0.10463026292767495,0.09444704255708508,0.0926771145254813,0.9140487311896869,0.10962808671581659,0.10956581601946414,0.30588055085487537,0.8984241762739613,0.8626807041257036,0.14725240745648913,0.8574856445393768,0.8638571823531733,0.14561050267105832,0.1349791719545515,0.1385810908044323,0.8617754233395598,0.8571150088197678,0.7429309241371098,0.8588713981359326,0.028341139337917053,0.15456864712995338,0.2898983245023629,0.1961090660559479,0.3309822470078777,0.2856265794771484
0.11942292703876305,0.10766352859844242,0.10524639486308877,0.9017981488556676,0.12355998940261825,0.12507955988062722,0.32138063838478137,0.8841667235145644,0.8433351988933356,0.16768265747857594,0.8374018696773835,0.8447016074884474,0.1664319549353476,0.15385132209564478,0.1585659807166499,0.8422910861377346,0.8366560005325142,0.7447690773512733,0.8395305248506739,0.032255850908961395,0.1744142055423658,0.30687813260776176,0.21669084761208166,0.3446733033987951,0.302288724853296
0.1342314972402933,0.12006669242187015,0.1173606786273891,0.8903856345284019,0.13776596230620955,0.13948517918027867,0.3362971932076792,0.8707688109693704,0.8252568664927823,0.18714109020231473,0.8188299259341452,0.8267111655278642,0.18522829110461936,0.17037938396763064,0.17633382501079295,0.8235937165079463,0.8177531701240474,0.746415229136589,0.8211246739162921,0.03564772954898144,0.1931305044263833,0.3237849062007733,0.23321142939363781,0.35459644300985915,0.31505304187666866
0.14826066901016388,0.1318598645818506,0.12882090481756067,0.8794661013815799,0.15078429760371276,0.15326747841407978,0.3505937445293808,0.8580257862064261,0.8078860389233254,0.20516388373531233,0.8010901828067353,0.8093329120423397,0.20316337100359635,0.1860414769249145,0.19415113685422364,0.8057966132835228,0.799918221021952,0.7470195127033504,0.8036154197567235,0.03900366342499357,0.2104006087436952,0.3388371759988544,0.25049461024712527,0.3633211358079928,0.32947357900598234
0.16181265806677378,0.1431447103556251,0.13976925986276173,0.8690395494152012,0.16284338714245256,0.16642645758203056,0.3642702923498861,0.8458830752438775,0.791201596637768,0.22219277321318145,0.7841132902438347,0.7926655871084954,0.22051652099021196,0.20080027472117296,0.21119945315872787,0.7886364332302417,0.7827821969066626,0.7469986753389792,0.7869131026944868,0.041794284194335694,0.2273109489634654,0.352284118573679,0.2666698641470521,0.3715664498809543,0.3434943388683448
0.17487155831968051,0.1540228950204346,0.15020574376299228,0.8589827333341551,0.17398890929189392,0.17910063225432002,0.37739977825757126,0.8342724606044069,0.7751507407681179,0.2382498453927026,0.7678437682043884,0.7766499466803585,0.23747395863642184,0.21472296459978796,0.22751924737372284,0.7720213124291884,0.7662737789019746,0.7464301129682825,0.7709532531519646,0.043872545095157235,0.2439386173923099,0.36422740942288423,0.2818259211741148,0.37922053019287,0.35712817144733644
0.18770777330639898,0.16439275329903816,0.16021566837574758,0.8493449512564859,0.1842665424215017,0.19129000243094815,0.3900186730466242,0.8231802987925507,0.7596489931255873,0.25346762081455965,0.7521983966268134,0.7612267467119553,0.25383782777202313,0.2279588515460531,0.24320495754784863,0.7559481887497321,0.7504105589973518,0.7453927098992364,0.7555744837096906,0.04582663317486049,0.2603421470778447,0.3750250608620937,0.29592680967397694,0.3866029625605215,0.37048501549136903
0.1995419045952695,0.17425428519143576,0.16988434555852247,0.8401262031821936,0.1938133216396708,0.202994568111915,0.4019446227461049,0.8127020942765537,0.7447597123517671,0.2677577524516301,0.7372187855419013,0.7463959872032859,0.26966632138825203,0.24059751855114442,0.25827007483091097,0.7406191628134856,0.735247690457059,0.7447541935195797,0.7408459604045787,0.047650013021807686,0.2763887679364531,0.3854933409709295,0.3092363217784386,0.3936977676930697,0.3825682833849712
0.2107875105377849,0.1843191476383155,0.17986583288544614,0.8309074551079013,0.20399959803034876,0.21490690714816524,0.4139435140339615,0.8018418718875777,0.7295641981435917,0.2827546603056808,0.7219617742517128,0.7312295114341008,0.2840050744288358,0.25351986502829327,0.2733891567131962,0.7249931102060815,0.7198689634514533,0.7449327994999033,0.7257916736046179,0.05080661684286681,0.29207847996813524,0.39755119576113424,0.322461900022782,0.4020549368019047,0.39435885720812686
0.22123781195819875,0.19387568369898944,0.18939232363906255,0.8221816882140525,0.21432290952942146,0.2262651839036596,0.42535887261481004,0.7914728153352889,0.715128987634505,0.2971993992402156,0.7074260034952427,0.7167344681859472,0.29743601680613585,0.2660465532944145,0.28796859260325225,0.7103255044860215,0.7054673050498519,0.7454775477398902,0.7111920894547411,0.05433900683309964,0.30618351680826433,0.40992410138908786,0.33571145937001645,0.40937345200619996,0.4053455931695198
0.2309405271278372,0.20302555865069843,0.19854912967686708,0.8139242534416249,0.22469189939795908,0.23700014059330365,0.4361906984886502,0.7816222116106146,0.701454080824507,0.3110919692552346,0.6936253432827539,0.7028713614281763,0.3099125941271633,0.2781029308568613,0.3020308677507555,0.6966592154821325,0.6920070558141524,0.7463661124919999,0.6970548930701609,0.05819816740522265,0.318589667632224,0.4225404553916655,0.348913056511469,0.415781147632668,0.41565984665686256
0.23965706469006984,0.21146377666171898,0.20676750528222584,0.8061351507906187,0.23300536264057517,0.24676548829162506,0.44570957577172193,0.7730131659731224,0.6890885859407173,0.32346055305238985,0.6809897639324254,0.6903511197124689,0.32320620104514614,0.28948743598548754,0.315355626708879,0.6847169060232111,0.6795405162535719,0.7478083557831128,0.6843381621473921,0.06285464819715768,0.33011068456540643,0.4331376199341258,0.3621506253072579,0.42364295872549174,0.4249689458730136
0.2476896403632951,0.22000365994998067,0.2152702537459015,0.7982474519035238,0.2416842528389107,0.25694638270051334,0.45530139464316965,0.7639538849853332,0.6761845426034064,0.33640339252584156,0.6678271241920718,0.677475413720921,0.33649049708453116,0.302350060468519,0.32895470571305224,0.6723214012309766,0.6664606343576309,0.7502269784333278,0.6711026859477668,0.06862541667333824,0.34200288667859224,0.44370614349133614,0.3759997122267653,0.4335341397548776,0.43534602150230584
0.2551973150519333,0.2282385474065187,0.22343175477959687,0.7907787870198056,0.25040882140671106,0.2665732148286459,0.46441909319017327,0.7553311958523774,0.6640196834179874,0.34894867037724187,0.6553302449443812,0.6652316442197558,0.34890306211519884,0.31448855577287727,0.3416498776802418,0.6607312367945617,0.6541414871412067,0.7528212302975278,0.6583582032200633,0.07412496556654993,0.3528100859579219,0.4548474867535444,0.3889255266849722,0.44277016985986156,0.4439812104684533
0.2622755252986367,0.23606677375409194,0.23130888295497526,0.7837291561394645,0.25922474671344137,0.27564598467602236,0.47302620061854456,0.7471587420697183,0.6525728888372633,0.3610742998498101,0.6434713861688258,0.6536198112089735,0.36047066491311786,0.3259551786434149,0.3534753201899554,0.6499219156689225,0.6425830746042992,0.7555792043103576,0.6460790969135723,0.07948073540372996,0.36263221687493485,0.4665616497207504,0.40094005923332415,0.45141496620379984,0.45096303488056655
0.2684789005710285,0.2434883389927004,0.23890163827203675,0.7770246120854337,0.2681777071285663,0.28423395002773766,0.48115918772247174,0.7393410191691112,0.6417808002196431,0.3728465412138882,0.6322089378346141,0.6426004186579248,0.37138650620919217,0.33672753333233796,0.36450883220607283,0.6397801390207307,0.6316142314440171,0.7584860166401238,0.6343294096550665,0.08417642866549183,0.37144072672347705,0.4787054274667049,0.4122591397978393,0.45934069445997977,0.4563543168805951
0.2750003976522609,0.2504015778451027,0.24609627158745465,0.770615856739669,0.27608006504599814,0.2921293375285082,0.4889274668845188,0.7321508970598267,0.6317384555275134,0.383492357982154,0.6217925601264945,0.6322524586279078,0.3814678600109403,0.3455589232124461,0.3750314793495467,0.6302201671923325,0.6215059693899383,0.7594579308497179,0.6236684470516909,0.08980668579145958,0.3794497607997042,0.48885865673779183,0.4228707778270722,0.46600405873987305,0.4621874955382001
0.28120377292465276,0.25700982086578156,0.25260841004291185,0.7643549957480374,0.2826120718794822,0.2998100258954858,0.4962982143899165,0.7253564363189849,0.6220234638169357,0.3933651382630975,0.6117506726954979,0.622516687072949,0.39252452834580603,0.35448736133299485,0.3851430961289395,0.6208745445080688,0.6113454068266428,0.7592942087010881,0.6136393716991363,0.09476706322455249,0.38848669229747923,0.4955320063010168,0.43289487883547767,0.4733705118166855,0.4690018418309798
0.28772527000588516,0.2636180638864602,0.2591774230700325,0.7581434328744502,0.28964654077708046,0.30749071426246344,0.5039899048841687,0.7183163926597995,0.6122134341439719,0.40350295962540866,0.6017503952952925,0.6127019234566925,0.4025313951187719,0.3627140660226645,0.394601111670744,0.61093793061212,0.6011182799788896,0.7578906633723786,0.6035761402789698,0.09952157519105459,0.39798046709372,0.5016898181297438,0.4410244727155002,0.47957047666224567,0.4753910107225974
0.2942467670871175,0.27032797218438004,0.265575812382163,0.7519072209418406,0.2970464366303981,0.3154484337698189,0.5120608916379762,0.7108806876321714,0.6020443721686606,0.4138174750419649,0.5915975477821853,0.6023144673960266,0.4107275287764342,0.37035848126968957,0.40530472010361207,0.6005726184279022,0.5911336373102324,0.7545566850730052,0.593320780978486,0.10443947244850177,0.4064606208214899,0.5079192324215953,0.45074880993776906,0.4838689058979562,0.48486357600765284
0.37298191477516746,0.34592627234094464,0.34173086383943174,0.6970630646175083,0.360996153881291,0.4060514682304151,0.6166773647662952,0.6239579780339723,0.48648876968077803,0.5298458344376712,0.47993009514827045,0.48096488802875303,0.5434759837525168,0.49331113665885296,0.5215948337890345,0.4829041246899593,0.4832044046537945,0.7857040796582673,0.4867282329785373,0.12744738911938921,0.49141919798303685,0.6051553773449807,0.5231957217712443,0.5967625956760039,0.5562201059409757
