MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.42330729386357113,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.02053586996532148,0.9799190222898851,0.01764772671976124,0.980275200079064,0.016623415698221074,0.9823258281017396,0.007814154356390988,0.019624193558499564,0.019321274665457064,0.9913491595947374,0.977479431591416,0.4462535220773086,0.9825764341577011,0.009299133187942083,0.9881803292571085,0.980706154736639,0.9789877319423266,0.012833750430222328,0.01596339578789555,0.9799433985480495,0.013618649868003907,0.013969310426207047,0.9775311623282076,0.9923982133654009,0.986626836638994
0.04029680144138529,0.9614725427654778,0.03448443658659227,0.9614151617413004,0.03211854526307869,0.9654840651756866,0.01783535994321319,0.03828285171507928,0.037891245180313074,0.9823268107058131,0.9559773813520641,0.46896353911825756,0.9663353059174742,0.018238478484684125,0.9768291210741487,0.962211195253714,0.9589565814593306,0.02613418269427087,0.031490102937216394,0.9607891390837127,0.027656335116561733,0.02760488306066164,0.9566426364572606,0.9844098952070091,0.974318894948302
0.059089059805877864,0.944193561945146,0.050583121117256824,0.9432963476176848,0.0470495317612549,0.9492036943471687,0.028393415829329378,0.05598224418014134,0.05575243819460195,0.9731187075750579,0.9353806805964746,0.49030690580235875,0.9507201740548151,0.027122471798164488,0.9657481797526879,0.9443342417518812,0.9395386294605078,0.03931794449986286,0.04655586096804166,0.9426192526967719,0.041624181135027236,0.04093055631706053,0.93689761710288,0.9762927332073527,0.9624451468732269
0.07730011430342701,0.927661780295424,0.06625196671586835,0.9258158099006967,0.061303546579412636,0.9335815073571401,0.03978657218101398,0.07252174022081923,0.07294738035835786,0.9643617218887491,0.9155761606391768,0.5104354721692622,0.9359744816054443,0.035729705195337205,0.954937505292726,0.9272561740304842,0.9211835548342524,0.05121833126243263,0.060966586041005084,0.9251466305729872,0.055103152542846354,0.0536841076447409,0.9179942469547924,0.968433258890225,0.9510345386548102
0.09492996493403308,0.9116436980754952,0.08147475304536828,0.9088911903443193,0.07510624694422505,0.9185207124646467,0.05135867863246338,0.08803300375555655,0.08951859832161486,0.956029317326625,0.8965260985850144,0.5292817493124568,0.9219938958397672,0.0441432066510943,0.9443070087404303,0.9108413322400154,0.9038504776816191,0.061893678211208454,0.07469801767618568,0.9081661949879003,0.06812118503205618,0.06591321387109626,0.8999218722255762,0.9607455763614499,0.9399597068324707
0.11178487707538216,0.8959058155445448,0.09647856482457706,0.8922754142105035,0.08902177592237405,0.9038858012323524,0.0626325349176382,0.10306149958933399,0.10573542753458831,0.9482276391697316,0.8780796028533598,0.5476387318834467,0.9083610858394057,0.05275044004826689,0.933658494397368,0.8948334699980706,0.8877437974973326,0.07122731488773378,0.08801702115271245,0.8913498215823796,0.0802941628371489,0.07807080485636177,0.8823786356049576,0.9534014774093797,0.9287980362870079
0.1280585853497878,0.8804948326507358,0.11127962239055328,0.8763802727293317,0.1025612095227351,0.8899284321867383,0.0710431896065782,0.11740659698928509,0.12118677704694938,0.9410628326991154,0.8609156855570352,0.5621319745566823,0.8951456067574223,0.06132999745380877,0.9229559266820058,0.8793833204707698,0.8722911956961643,0.07857755377049756,0.10046264735209001,0.8756408678889298,0.09087480619613651,0.08972778915399861,0.8652544479562484,0.9469163373990722,0.9182789722926581
0.14355735513493614,0.8656909490830464,0.12570761220418158,0.8610822285317791,0.11568693820752955,0.8764743801940867,0.0793941942622633,0.130673304200079,0.13602857790882286,0.9342429983918991,0.8443553345832188,0.5756972447653917,0.8826256792060697,0.0697711749011967,0.9125596614096759,0.864641616824233,0.8578605913686181,0.08446941192255418,0.11220471963376388,0.8605061318239611,0.10071515371614548,0.10088416676400697,0.8490784473880464,0.9404311973887648,0.9080146352194703
0.15828118643082678,0.8515875647378032,0.13986796645634297,0.8462783338103249,0.12821091428786355,0.863620436995352,0.08858029938351696,0.14317510674181963,0.15038841007031076,0.9277415999278212,0.8283985499319104,0.5890937927078237,0.8709751910680055,0.07796326842390758,0.9024877163711449,0.8505631391086242,0.8444519845146943,0.08942790640695823,0.1234858427969423,0.8456338952462982,0.11025519254675734,0.11165912975486968,0.8338541851628254,0.9339031094313691,0.8982250164993574
0.17261754848208927,0.8380445797705166,0.153509269922629,0.8318450511959447,0.1403964045281885,0.8512117358050072,0.09866115500359392,0.15505620795375463,0.1643655023814924,0.9215321009866204,0.8130076087079533,0.6024059795171169,0.8600202544605721,0.08598930599683391,0.8926319848218132,0.8369820808412116,0.8320653751343926,0.09362804291139455,0.13435453780146686,0.8309298224026905,0.11967650468621231,0.12212419336767659,0.8193969956319471,0.9274609173681497,0.8887017031968228
0.18695391053335142,0.8240345953215992,0.16647742940098295,0.8173705894585561,0.15276994245740724,0.8387836762664714,0.1092192108897101,0.16663636306639,0.178215014742572,0.9157737194898657,0.7977298361694664,0.6144864937825845,0.849030540276607,0.09412604753628324,0.8823438262940828,0.823355802623963,0.8199649250467054,0.09788651464505928,0.1450534094465457,0.8160986013699192,0.12937018982302737,0.13242238808460738,0.8046024361660571,0.9215341006699878,0.8789294522213346
0.20148400720692783,0.8096510112873775,0.1785372500040551,0.8030196650901926,0.16540674715107767,0.8262007499424089,0.11941936657629683,0.1781788999166129,0.19189442050351557,0.9102010922349419,0.7827538467922336,0.6247279353456276,0.8376930503273265,0.10251187300040962,0.8716953119510206,0.8096993777734902,0.8077418352621831,0.10325335573406139,0.1558978439711495,0.8015298798244535,0.13968544410766418,0.1426967443878415,0.7897404027131645,0.9158220237072667,0.8688156356015607
0.21582036925818998,0.7945669280307099,0.19001313847301746,0.7885452033528041,0.1791718379781114,0.8132693733509108,0.1284265215977858,0.19014777707417693,0.20567305511453848,0.9050265097839413,0.768079640576255,0.6340751488974,0.8255556761178209,0.11156192226367465,0.8603621215588273,0.7956962666409415,0.7955596253766061,0.10926188434457455,0.16691210185519895,0.7869611582789877,0.15014037685248563,0.15337635372391784,0.774448666500941,0.9103676344270742,0.8576365973114731
0.22880058895325173,0.7814442425968907,0.2013430439084524,0.775450242236191,0.19131971868065747,0.8013446308653375,0.13635997602068659,0.20114484911941918,0.2183743479246995,0.899772318372156,0.7548766272713898,0.6420388398656972,0.8148094049695767,0.12003077570269341,0.8502000875664633,0.7830346806868609,0.7843176531667614,0.11404537314129377,0.17717428486170317,0.7740002460932693,0.15956168899194054,0.16326929540800644,0.761479455946589,0.9043119738876481,0.8479396065626917
0.2406184009144273,0.7702829549859199,0.2125107459733013,0.7636524234943368,0.2020008274098312,0.7903684474411167,0.14321972984499937,0.2111393944713694,0.23006917668405535,0.8944650543198476,0.7430693610873248,0.6485346471173801,0.8053499041529991,0.12797378530072737,0.8411551566016285,0.7716693999614123,0.7739750387337042,0.11760382212421905,0.18668439299066222,0.7625569090685369,0.16802620367913063,0.1724232462675005,0.7507013743385774,0.8977409379831643,0.8396204568874686
0.2532111513648602,0.7576272690337315,0.22248625326434285,0.7512163283458551,0.21384783181014722,0.778521138348307,0.15121283430115517,0.22146059173526775,0.24221762304377414,0.8893170081891084,0.730620805685595,0.6546255209299972,0.7947775208874126,0.1365256667146384,0.8311192471446307,0.7595353800887517,0.7631418655133084,0.12337900981781903,0.1968495340774832,0.7503711906812681,0.1780481331973797,0.1820062885735333,0.7387442735892611,0.8914275897612094,0.8298597844083967
0.26502896332603576,0.7462791816301084,0.2323319978589155,0.7399744277646118,0.2244161119259845,0.7674868798795137,0.15687958746036995,0.23114290550919456,0.2534021320027217,0.8842751073394154,0.7196434431949784,0.6573082049638092,0.7851093546116459,0.14466240825408772,0.8217319781552305,0.7483359058460352,0.7525948515855269,0.1281333309999241,0.20633538172652138,0.7398055863172142,0.18704342603327145,0.19085034005497142,0.7282041265669945,0.885213021817557,0.821500109995716
0.276071836797954,0.736191992826888,0.24214530177937096,0.7298649530660946,0.23370566775734342,0.7572269553383549,0.1603392893891538,0.2401010677316815,0.2636794057609435,0.8793128154505071,0.7099863820348485,0.6569032715247433,0.7763801829022305,0.1523563339274446,0.812957314051895,0.7380408306000384,0.7422931170514147,0.1319542885143767,0.2151661964176976,0.7307329477872113,0.1950539857248614,0.1989792391255117,0.7189779466600377,0.8791444768940044,0.8144140701888453
0.28672724102524344,0.7266185034534612,0.25167474980130083,0.7200643217901388,0.24276956636202948,0.7471606142791047,0.1645147917169964,0.24890562204931757,0.2737298707189839,0.8743505235615987,0.7007819956165997,0.6567682937117211,0.7679987869581307,0.16002258360917065,0.8043988634377586,0.7280773683195061,0.7324574133652741,0.1361952596792729,0.22397275062895294,0.7218817931996225,0.20337183802885758,0.2070842997823554,0.7105330444973189,0.872702284830785,0.8075074970764297
0.2969951760079043,0.7174186136653389,0.26085546057647074,0.7105107652522323,0.2515701982022642,0.7372878567017634,0.16934644441064278,0.2576186385950833,0.2835818779768655,0.8696801311955674,0.6918416694644481,0.6574431827768311,0.7600347219324091,0.16749510134948134,0.7961467152666544,0.7184756656376615,0.7230754765574219,0.14060540300893112,0.23270652340044592,0.7130224355030556,0.21180143310100152,0.2149986531296262,0.7025853190809332,0.8661054801580482,0.8007861799066773
0.3068756417459364,0.708592323462521,0.2698739679810546,0.701163104329367,0.26003234420248983,0.7277441910436666,0.17525179770287727,0.2661208110497376,0.2932354275345883,0.8650893477903207,0.6830899577880805,0.6592822554792558,0.7525227654015976,0.17469085917348423,0.7882369051201156,0.7091905026046692,0.7141309546682801,0.14510888270535455,0.24127047281249328,0.7042081949058693,0.2203916584023578,0.22274613758102083,0.6950246812741929,0.85947861192235,0.7942327509349636
0.3165623728616539,0.7001396328450076,0.2786329499927009,0.6920213390215428,0.2683440520516004,0.7183941088674787,0.1818133013609155,0.2741117387787858,0.3026479927421184,0.8605251007053354,0.6743759690068694,0.6620324284195785,0.7452194743299753,0.18166520906444078,0.7806153796258426,0.7002218792205286,0.7055666158393257,0.14949569194332143,0.24964033838517402,0.6955908289241622,0.2288771248585756,0.23030291472284278,0.6877694520402002,0.8527314894348049,0.7876387972257923
