MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.08375727885296938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2206227930953875,1.0,0.10744076446012173,0.4896123020471224,0.0,1.0,0.6307866822000123,0.6779108657820317,0.6735207121935735,1.0
0.07893461817986057,0.9795589026358256,0.02297923805684353,0.0193648019832158,0.013399306306746484,0.014802816584553846,0.01089089859534338,0.015730371678145852,0.012258690728691094,0.01789830969860399,0.01630865975140313,0.018334807623420084,0.975126483658119,0.9822784810126584,0.02516648744505442,0.2391638676656947,0.9749571691448633,0.12393563962817868,0.4754152182309772,0.021862839449349376,0.9885505802719537,0.6142927218100436,0.6871213563193387,0.6618999523857618,0.9759500794491525
0.07525593748037294,0.9601620099357657,0.044614661022643436,0.03767297258854359,0.02651946039876896,0.02906571280736091,0.02134564813033153,0.030639582028884393,0.023798396663910648,0.03589019421027107,0.033131556521994676,0.03726176812462995,0.953734874862936,0.9650632911392406,0.04916331805233274,0.2556502909730681,0.9512468537828634,0.1403148627354604,0.46237929702587865,0.043045734131135216,0.9769211382211395,0.599209025691336,0.6956568142266696,0.6511925202360511,0.954002251059322
0.07299040851300552,0.9417143942030821,0.06510784116105638,0.05496515148436392,0.03939535630290814,0.04274369530494251,0.03136424860496434,0.04477895363517857,0.034655067045332,0.05394162633025101,0.05042461285298701,0.056656602504587365,0.9356328030317603,0.9483544303797469,0.07206595355330431,0.270278915833118,0.928699845597411,0.15669408584274214,0.450630069524913,0.06354868404535763,0.9650996723593726,0.5854497516708566,0.7035947356971938,0.6415383727473415,0.9337096133474576
0.07231747911675772,0.9236781318229282,0.08627292884499096,0.07207445187247276,0.052201464153366205,0.05606173089469305,0.04129305368481809,0.05886700265850981,0.04554768666642709,0.07201007205260607,0.06699773735711557,0.07550314718288755,0.9178385241328896,0.9316772151898735,0.09477993472560231,0.2850182704019488,0.9064806785253495,0.17378167782227172,0.43931778679026645,0.08384242018494503,0.9539502898359397,0.5721497332761052,0.7114198118338046,0.6305668980045305,0.9131686970338984
0.07332687321112935,0.9059582950985665,0.10797554256534318,0.0890211935870604,0.0648679958964625,0.06906481294009142,0.05115771919697256,0.07292939039035962,0.05649423014703243,0.09007001097377351,0.08295377743821811,0.09385257586501843,0.9004097493411307,0.9150316455696202,0.11732412700209409,0.2998683546795605,0.8845787770468918,0.19151981264366158,0.42846417535728076,0.10387463910623881,0.9434249846981024,0.559277086271384,0.7191918642592996,0.6183531245040182,0.892280190677966
0.0704781387670139,0.8901053697433788,0.1250419942215952,0.1040172312193932,0.0759991904585773,0.08062810735416527,0.05975242126868062,0.08511850384406149,0.06575115936297948,0.10538225311136253,0.09791219770209515,0.11068141444121975,0.8832502933651386,0.9006012658227849,0.13703850434848228,0.3123685084708227,0.8654899638317222,0.20573055961140913,0.41752848590189257,0.12123938240093728,0.9329596870011881,0.5473793610889692,0.7257994344137482,0.6102240754902102,0.8753144862288136
0.06769669726252318,0.8748852956997752,0.1416381105959822,0.11846463332859207,0.08664186864492535,0.0917414681334504,0.06802642550189206,0.09687137534257823,0.07473846928137476,0.12030318239432426,0.11213305515559342,0.1268669264341431,0.8666679491372179,0.886613924050633,0.15603599524591094,0.32448725993183974,0.8472048901203493,0.21978228499559083,0.4066217651602936,0.13792418092807232,0.9229984518080242,0.5359954626279968,0.7322030672177507,0.6021585121272021,0.8588122351694915
0.06540873731528092,0.8603930006644938,0.15715917489753423,0.13209924207018472,0.09662156032130416,0.10258486873186204,0.0758386248476685,0.10805969842850251,0.08325843908401345,0.13436492475734352,0.12501836560782814,0.14199241167052906,0.8515668583960141,0.8734177215189873,0.17401475276850228,0.336101576052855,0.8297552824721334,0.23292325040116812,0.39704036307454615,0.15381396711159467,0.9134932731658725,0.525216751486909,0.7381988253208615,0.5948749765535948,0.8427568855932204
0.06368155186491173,0.846438629244059,0.1723442854263253,0.14518521528864325,0.10611273562191624,0.11315830914940049,0.08334295426848815,0.11888876343368615,0.09154473882877377,0.14796729985623505,0.13686785577855484,0.15638684397137195,0.8375238058596078,0.860632911392405,0.19133322014073617,0.34751903935825984,0.8128979039319781,0.2457461726396138,0.38800936655079177,0.1691388761036027,0.9044561525629177,0.5149085780857195,0.7440246356319339,0.5878049836235878,0.8271318855932204
