MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9888425141534773,0.4257849219778153,0.0,0.0,1.0,0.9047774559767616,1.0,1.0,1.0,0.4090336808448115,0.010083166583291663,1.0,1.0,0.0,0.0,0.0,0.08420056764427628
0.9843883054215156,0.004086921850079956,0.9971947541903359,0.0038950777346226082,0.0005031573121333598,0.002225301255405837,0.9971541967974549,0.0018274853801169895,0.9892557543700152,0.415961646926114,0.009326910045217674,0.005239371275446968,0.9983046058208537,0.9071265079051326,0.9968056063719006,0.9995853747866408,0.9980875371168784,0.4047201171132554,0.010184779889944961,0.996666235947797,0.996906008972574,0.0019814300376868447,0.0026660999594288774,0.0042573012716809085,0.08058828588629911
0.9687766108430311,0.007974481658692188,0.9943895083806719,0.007511935631058029,0.0010566303554804131,0.00440861569467204,0.9942575756805787,0.003602756892230643,0.9899789247489565,0.40651438240270726,0.018727745401229616,0.010388753349598058,0.9967588052457492,0.909991205378756,0.993920801553573,0.999101645371055,0.9961750742337566,0.40060875168161597,0.010192596298149028,0.9934100012921568,0.9937899180092379,0.003962860075373602,0.005312880353934402,0.008514602543361817,0.07697600412832196
0.953164916264548,0.011762360446570998,0.9914440002805246,0.0109062176569436,0.0016101033988274666,0.006549943317798235,0.991462590392365,0.005325814536340845,0.9909500392578205,0.39763113367174274,0.028177864297771155,0.015418149822021344,0.9952296261822051,0.9131710195744778,0.991387802200895,0.9984106033487896,0.994363267291852,0.39690178284980987,0.010137881440720302,0.9902054529008917,0.9906296271740812,0.005944290113060447,0.007940341183516489,0.012621646123101063,0.07340672572460649
0.937837070678399,0.015350877192982528,0.9885686233256188,0.013966635877004396,0.0021887343077811434,0.008649284124784795,0.9886676051041513,0.0069966583124478265,0.9922000909128476,0.3893589020492574,0.037788154701033694,0.02033755949286088,0.9937336901417818,0.916637303517562,0.9892066083138666,0.9975813529220712,0.9926185643107583,0.3935992106178371,0.01004408454227107,0.9870267476418143,0.9874693363389245,0.007925720150747204,0.01050984331832843,0.016628517908212532,0.06982311286947045
0.9222253760999146,0.019039074960127918,0.9859036398064379,0.017249629967615043,0.002792523082341443,0.01072763152370154,0.9858726198159375,0.00877192982456148,0.992995578329683,0.3802406467381087,0.0469918558949275,0.025596928368595777,0.9928527500290877,0.9196165888901303,0.9862655146210352,0.9969594151020323,0.9909074133100707,0.39040447747915336,0.010028451725862938,0.9838738855149246,0.9843974452474088,0.009788264386172854,0.013060025888216932,0.02068547559063789,0.06598147988876468
0.9074652284984389,0.023026315789474013,0.9832386562872573,0.020810843896413123,0.003320838260081873,0.012826972330688101,0.9831284524420547,0.010547201336675017,0.9933261705029133,0.3698063545779282,0.05571504256865811,0.03109626844778628,0.9920050529395144,0.9220229347679739,0.9826067377782781,0.9967521024953528,0.9891627103289771,0.3870479857005362,0.010153514257128522,0.9807468665202224,0.9814581537713541,0.011650808621598415,0.015629528023028874,0.024692347375749362,0.06252687709641351
0.8927050808969633,0.027013556618820107,0.9807139350585596,0.024594633695760808,0.0037736798410019866,0.014947306545744853,0.9803334671538408,0.012426900584795343,0.9933571635191536,0.3591840571536004,0.0640193191478876,0.036465624125104984,0.9907251965493743,0.9237704002268842,0.9787228054375052,0.9966138940908997,0.9873509033870724,0.38348929562200246,0.010262943971985973,0.9776198475255201,0.9786072620389401,0.013434095655516514,0.018179710592917377,0.02869921916086083,0.058871591984174756
0.8773772353108144,0.031000797448166202,0.9783996072655865,0.02837842349510874,0.004226521421922547,0.017088634168871047,0.9775892997799583,0.01441102756892234,0.993202198437952,0.34860876104530925,0.07215110333526362,0.04182498100227976,0.989229260508951,0.9252886898879044,0.9745433565055867,0.9964756856864466,0.9855726484255732,0.3798362463368408,0.010262943971985973,0.9744411422664429,0.9757784702424364,0.015098496887173418,0.020671934468035735,0.03275617684328619,0.05480060778074021
0.8620493897246666,0.034788676236045014,0.9760852794726138,0.03199528139154416,0.004704520868449283,0.019166981567787792,0.9748451324060757,0.016290726817042665,0.9932228604487788,0.33812746756909184,0.08028288752263962,0.047144342678878556,0.9878662965610094,0.9270361553468146,0.9706172075089359,0.9963374772819935,0.9838614974248853,0.3765336741048681,0.010247311155577754,0.9713399664039282,0.9729717783818427,0.016802526719584054,0.023144838778230654,0.03671296273108377,0.05075829248014678
0.8470053931308542,0.03857655502392383,0.973770951679641,0.03533391944979239,0.00520767818058309,0.02122433555863472,0.9721517829465243,0.018222639933166328,0.993460473573288,0.3276461740928747,0.08846395525054518,0.052463704355477356,0.9865531971477487,0.9293852072751857,0.9670850806338127,0.9960610604730873,0.9821503464241975,0.3736085386994067,0.010083166583291663,0.9682646336736013,0.9701650865212491,0.01850655655199469,0.025617743088425574,0.04051949092693969,0.046816318339497176
0.8322452455293786,0.042264752791068776,0.971456623886668,0.03844998163749053,0.005735993358323073,0.023260696141411828,0.9694584334869727,0.020154553049289873,0.9939356998223067,0.3173998871968416,0.09682983625543659,0.05785305763308404,0.9852567192460483,0.932364492647754,0.9639751203174691,0.9956464352597282,0.980506299384321,0.3711012797804396,0.009817408704352187,0.9652151440754619,0.9673362947247455,0.020210586384405413,0.028052008268773788,0.04422584732816772,0.04304635761589404
0.8180527959125751,0.046451355661882146,0.9692825583841783,0.04178861969573876,0.006113361342423317,0.02536003694839839,0.9667650840274211,0.022086466165413533,0.9938117277573453,0.3063075766121451,0.10480144893609153,0.06313242410910692,0.9833120023934979,0.9347708385255975,0.9601896935070783,0.9955773310575017,0.9787615964032277,0.3681491846016558,0.009543834417208559,0.9621398113451352,0.964684302415523,0.02195424481756978,0.030505593014045266,0.047832031934768086,0.03980677159485109
0.8030087993187627,0.05023923444976096,0.9671786240269302,0.04501596981871182,0.006541045057737253,0.027438384347315135,0.9641225524822009,0.024122807017543865,0.9939253688168933,0.2956382778717804,0.11273609896134935,0.06837179538455385,0.9811512058906638,0.937664182973957,0.9569108665672229,0.9953009142485956,0.9770504454025397,0.36549364692941666,0.008957603801900884,0.9590644786148083,0.9619881102344804,0.02353938884771922,0.03295917775931683,0.05148830243868234,0.03603681087124795
0.7891001986942946,0.05412679425837319,0.9650045585244407,0.04774252423294784,0.0069435709074441194,0.02947474493009187,0.9614800209369807,0.02605472013366753,0.9943696020496714,0.285485993607821,0.12104037554057884,0.07340119185697719,0.9788740588069079,0.9412737017907225,0.9541527117165292,0.9948171848330096,0.9754063983626632,0.36329642540365525,0.00828539269634813,0.956066675281044,0.9592919180534377,0.025283047280883587,0.03539344293966496,0.05494422935334094,0.032854562655887154
0.774907749077491,0.058014354066985865,0.9630408864576757,0.0503577907119087,0.007346096757150987,0.0315320989209388,0.9588883073060914,0.027986633249791188,0.9948344972932766,0.2756627185561196,0.12940625654547025,0.07834059912810465,0.9763475890497483,0.9451410433801138,0.9515212068334692,0.9941261428107444,0.9737959033031924,0.36131488206447165,0.007394322161080472,0.9530688719472801,0.956595725872395,0.02694744851254049,0.03782770812001309,0.05829998447337175,0.029571973280582524
0.7607152994606875,0.0619019138755981,0.9610772143909111,0.052750481320319946,0.007748622606857853,0.033547466095646086,0.9562965936752023,0.02991854636591485,0.9953923715856027,0.26593344613649184,0.13783374197602352,0.08325000999880014,0.9738543623157093,0.9493521486663402,0.9490867130111732,0.9935042049907055,0.972218960224127,0.35956249679852686,0.006417271135567736,0.9501227548778913,0.9538995336913524,0.028651478344951128,0.04024265373543787,0.061605653696088794,0.026375390613801168
0.747090547828556,0.06588915470494419,0.9591135423241461,0.05508752796109361,0.008125990590958096,0.035562833270353006,0.9537556979586442,0.03179824561403506,0.9959605768833422,0.2562511750329009,0.14623658563631214,0.08813942326920769,0.9713278925585493,0.9537351358009838,0.9467647969378852,0.9927440587662136,0.9706420171450618,0.35790447073921006,0.005440220110055001,0.9472283240728778,0.9512254414462198,0.030355508177361764,0.04265759935086255,0.06486123702149184,0.023408159169748588
0.7334657961964233,0.06987639553429029,0.9571498702573812,0.05742457460186727,0.008528516440664963,0.037536213628920664,0.9512656201564174,0.03362573099415205,0.9965184511756683,0.2468039105094943,0.15456550398580635,0.09294884613846335,0.9688679088476307,0.9581181229356275,0.944499169739101,0.9920530167439482,0.9690986260464023,0.3563408038865209,0.004533516758379124,0.9443597364000517,0.9485734491369974,0.032019909409018665,0.04503390583644054,0.0680166485522671,0.02046959662853705
0.7189894975872843,0.0733652312599684,0.955256329335858,0.059650333307366014,0.008981358021585076,0.03948860057941814,0.948877178182853,0.03550543024227237,0.9972312905491962,0.23843767625493514,0.16272192994344717,0.09764828220613528,0.9662915745557903,0.962615697969216,0.9425572035687145,0.9912237663172297,0.9675887869281483,0.3548175766938152,0.003579914957478675,0.9415169918594135,0.9458772569559547,0.033525796237660645,0.04735225362724829,0.07127223187767014,0.016914652676242047
0.7050808969628162,0.07725279106858063,0.9532926572690931,0.06187609201286475,0.009409041736899014,0.041419994121845785,0.9464887362092884,0.037280701754386025,0.9978098268523493,0.22969543147208124,0.17084139324569078,0.10219773627164741,0.9635490251483474,0.9670273320785959,0.9405870929610762,0.9905327242949643,0.9660789478098942,0.35305171154120935,0.0027044772386193242,0.9387000904509627,0.9432252646467325,0.035071311667056355,0.0496899209829794,0.0744276434084454,0.013775407815142925
0.6914561453306847,0.08084130781499216,0.9511887229118452,0.06387927484781364,0.009861883317819127,0.04326741403199417,0.9442019300643861,0.0389515455304929,0.9987189553287326,0.2218462116939274,0.1789978192033316,0.10670719513658364,0.960989312368067,0.9719259647584918,0.9390954377867214,0.989703473868246,0.9645691086916406,0.3516228435551314,0.0018837543771886124,0.9359607184390749,0.9405290724656898,0.03661682709645206,0.051969629643940356,0.0774828831445929,0.010693500759725957
0.6775475447062166,0.08452950558213755,0.9490847885545971,0.06593810165039987,0.010339882764345863,0.04511483394214218,0.9420167597481464,0.04057017543859654,0.9995144427455679,0.21385598796766306,0.18694479011372175,0.1112666480022397,0.9585791931918292,0.9768245974383876,0.9374771326447329,0.9890124318459805,0.9630928215537921,0.3501670157957313,0.001149012006002979,0.9332471895593748,0.9378770801564676,0.03808308532434031,0.054230018739977966,0.08053812288074039,0.007625928155729468
0.6642066420664205,0.08841706539074978,0.9471211164878321,0.06816386035589861,0.010767566479659799,0.04696225385229056,0.9397807715175753,0.042293233082706744,1.0,0.20534874976499348,0.19464534332146424,0.11576610806703194,0.9560361019231091,0.9812362315477674,0.9356336720047281,0.9884595982281683,0.9615829824355381,0.3484550701897699,0.0004846173086542911,0.930559503811862,0.9352913876549759,0.039509714951474824,0.05649040783601549,0.08359336261688788,0.004601358905994654
0.6502980414419537,0.09220494417862858,0.9451574444210675,0.07089041477013464,0.011245565926186536,0.048851660578578204,0.937443147458342,0.04432957393483707,0.9995764287780486,0.20074262079338223,0.20169288961719012,0.12017557893052834,0.9540913850705584,0.9851895140613676,0.9332273226196842,0.9881140772170357,0.9598718314348504,0.3461634894573807,0.00010161330665329811,0.9277426024034114,0.9326614952816638,0.041015601780116796,0.05869283823728287,0.08679886004497714,0.002537197901436303
0.6346863468634693,0.09569377990430625,0.9434041657900272,0.07395083299019543,0.011824196835140213,0.05076206071293604,0.9349530696561151,0.046731411862990874,0.9985020042150502,0.20003760105282944,0.20811207077116423,0.12452505699316078,0.9528780147266595,0.988799032878133,0.9305536010807464,0.9879067646103559,0.9580264725125398,0.3435079517851414,0.0,0.9248223284662102,0.9298769033569801,0.04244223140725122,0.06077935124900987,0.09025478695963574,0.0008027292795504787
0.6187908032926481,0.09888357256778321,0.9415807560137458,0.07706689517789357,0.01250345920652083,0.05267246084729387,0.9323613560252259,0.04949874686716791,0.9971899665275424,0.20393871028388802,0.21450661015487352,0.12871455425348957,0.9525455844954542,0.9928382563159418,0.9282176127888323,0.9875612435992233,0.9560804576490126,0.3408658939995633,0.00012506253126558432,0.9218503682646337,0.9269376118809256,0.04398774683664693,0.06276926643611985,0.09376079977160821,0.0
