MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.7412269412269412,0.0,0.4383625730994153,0.0,0.0017520550145275224,0.0,0.1307256070961176,0.0,1.0,0.8176222065036608,1.0,1.0,0.0,0.07866908572539365,1.0,1.0,0.7793809477753451,0.0,1.0,0.0,0.955233409696924,0.0,1.0,1.0
0.9927691483663633,0.7352209352209351,0.004487060325320944,0.4333166248955724,0.0023634417272587497,0.0037961191981427922,0.0025177962416167076,0.1299662320456273,0.002522721774890231,0.9961103253182462,0.8195339234166205,0.9970680330202106,0.9974441313323283,0.0028909152313408046,0.08825892567874037,0.998976470728253,0.9934262485481998,0.7785749665151422,0.0023939844549203644,0.9996463420515376,0.0027141911822434073,0.9561347504412814,0.0010761077183826112,0.9936637584307902,0.9975143787061395
0.9854713444027852,0.7315315315315316,0.009386197619293875,0.42880534670008363,0.006117143294081731,0.004234132951774673,0.004806701915813826,0.12877062026400407,0.0058517929755445425,0.9894928268337038,0.8221147412491158,0.9938229433532593,0.994937413985189,0.007862208713272532,0.09859392211494851,0.9977030098901492,0.9861324041811848,0.7801136580118934,0.0042290209974583486,0.9989872522384939,0.005888224672222183,0.9576369850152101,0.0024481450593203478,0.9871542602561724,0.9917294573989033
0.9786422067487947,0.728957528957529,0.014285334913267009,0.4249958228905598,0.010705000764642906,0.0035041100290550448,0.006866717022591354,0.1272680270789913,0.009733789496722793,0.9814609011921599,0.8252117226481103,0.9903216623968119,0.9925289992791139,0.01407632556568732,0.10939545130564375,0.9962629280078075,0.9782113821138212,0.7835573961236697,0.005621117684901038,0.9982156348963943,0.0093314341472168,0.9596650016900138,0.004008501250975199,0.9805705092506652,0.9841722769628606
0.9715452597750405,0.7263835263835263,0.01895554055798879,0.4213868003341689,0.015431884219160405,0.0026280825217912837,0.008926732129368882,0.1257654338939785,0.013673382405455481,0.9734289755506162,0.8283278212162342,0.9867919157415315,0.9902680385346353,0.019777102330293873,0.12020346011792912,0.9948347476286254,0.9700813008130081,0.7870011342354463,0.006897206315056828,0.997476168276882,0.012740996624084512,0.9622188004656927,0.0055957601355895534,0.9742095167378259,0.9772615809888984
0.9641805034815214,0.7236379236379235,0.02344260088330994,0.4179448621553885,0.020158767673678153,0.0016060504299836487,0.01098674723614641,0.12426284070896543,0.0176820909792538,0.9654475651646798,0.8314821541226175,0.9832052376885853,0.9881217642047316,0.02500506585612972,0.13106330590293527,0.9933946657462838,0.9617189314750291,0.7905181433708774,0.008067833074951777,0.9967527770186635,0.01613934343490992,0.9652983813422465,0.0072099217131634105,0.9679475279995051,0.9709862231931874
0.9566818425281198,0.7207207207207209,0.027975447538481194,0.41443609022556394,0.024746625144239327,0.0007300229227198875,0.013046762342923532,0.12284103210379214,0.021610164610475602,0.9576177005455648,0.8345409011833528,0.9795900939368062,0.985909954780785,0.030449172576832155,0.1412946283937018,0.9919783868702619,0.953542392566783,0.7941816945536183,0.009312283144029305,0.9959329335926824,0.019470396249481322,0.9682652946257557,0.008904791369616014,0.9618340449229629,0.9648111819519373
0.9487145152651312,0.7174603174603176,0.03255408052350256,0.4108270676691731,0.029195456630844177,0.0,0.01510677744970106,0.12146769424652239,0.02535392980152279,0.9498888664376641,0.8375231795675696,0.9759464844861941,0.9836489940363065,0.03574468085106388,0.15085207023909805,0.9906692215226783,0.9455516840882696,0.7979185167600139,0.010651648896341527,0.9948558843860016,0.02272293940175641,0.9710068727231755,0.010734174490866489,0.9557453127900503,0.959048553212359
0.9404793786823783,0.7123981123981125,0.03685799552942266,0.40695071010860495,0.03267110622975426,0.0005840183381760137,0.017624573691318174,0.12043365162457789,0.028533250394535255,0.9441806425540513,0.8400084115544171,0.9724452035297466,0.9814208008388492,0.040243161094224975,0.15917190436078532,0.9895266772193327,0.938164924506388,0.8004097315642777,0.012402315942670968,0.9939235134309644,0.025683875236930956,0.9736733390918991,0.012321433375480844,0.9501020976424728,0.955972178875563
0.9323781467595073,0.7053625053625054,0.041299269524893496,0.4027067669172933,0.03531259992492591,0.0021900687681594027,0.019913479365515293,0.11978737498586275,0.031067491446936477,0.9405435441503334,0.8420157143130245,0.9691716481639625,0.9792253751884133,0.043647416413373864,0.1662670900019439,0.9885983599728645,0.931405342624855,0.8018751520373741,0.014479914786808806,0.9932161975340396,0.02839806641917436,0.9761520261388814,0.013639665330499574,0.9449539013674898,0.9555820589415489
0.9250133904659882,0.6982410982410981,0.04642733846811758,0.39846282372598163,0.03781506763614123,0.0036501146135989185,0.022202385039712412,0.1192865105908585,0.033670848164403126,0.9367548999797939,0.8440803685790208,0.9657842300028466,0.9768005767088275,0.04726781492738942,0.17310309077949848,0.9876224367137568,0.924576074332172,0.8040732827470186,0.016536421256894623,0.9926214091661709,0.03124684559392559,0.9783302662710782,0.015092410750316058,0.9398552069797662,0.954790672789692
0.9181173004820568,0.6918060918060919,0.051784339060592606,0.39431913116123646,0.0405955873152692,0.004818151289950686,0.024720181281329117,0.11870486161601473,0.03649307115457715,0.9321580117195393,0.8462788430289243,0.9623114147452321,0.9742610918146668,0.051766295170550515,0.17992613231387286,0.9865870059388501,0.9176538908246226,0.807077394716866,0.018434734921589133,0.99193016863054,0.03418535009701553,0.9804709505389266,0.01667966963493041,0.9347812635356725,0.9526840251460164
0.9115559721478305,0.6859716859716859,0.057416057632169094,0.39024227234753556,0.04365415896231006,0.005694178797214188,0.027009086955526236,0.11812321264117126,0.03955719897248043,0.9268033946251769,0.8486302548318645,0.9586393395957872,0.9715577691853987,0.057061803444782164,0.1865418259573641,0.9854801661449841,0.9105923344947736,0.8111073010178811,0.020248679090075,0.9910781744819716,0.03724722692657109,0.9823862996206858,0.018482150063221264,0.9296825691479489,0.9494181639841277
0.9057311194429569,0.6809952809952812,0.06258991290524328,0.38643274853801185,0.04657370462539436,0.006278197135390202,0.029069102062303766,0.11755772058229534,0.04258676895785095,0.921600323297636,0.8508096121126383,0.9552234557358383,0.9688708303296415,0.062222222222222276,0.1932417546815266,0.9843257203384788,0.9039721254355401,0.8149173942479316,0.02197825376235224,0.9904030093076341,0.04020816276174564,0.9835505314154805,0.02017701971967387,0.9245096219293363,0.9445026528155513
0.8997723620782002,0.6784212784212784,0.06767219551861725,0.38292397660818717,0.05032740619221734,0.006132192550846069,0.031129117169081292,0.11674987478390121,0.04592735943601615,0.9147302485350576,0.8532757269303561,0.9517791061770567,0.9661347401533522,0.06800405268490374,0.20028510334996436,0.9830760625066945,0.8974216027874565,0.81960673976184,0.02350745088113394,0.9893581108235407,0.0432924709233858,0.9837758666015698,0.02219472169164134,0.9187921539508696,0.9361652325114808
0.8933449384038564,0.6762762762762764,0.0721592558439382,0.3793483709273183,0.053385977839258206,0.006424201719934076,0.03296024170843923,0.1159904997334109,0.04880717881374482,0.90856738735098,0.8554168498728707,0.948647879305437,0.963611639032702,0.0732049983113813,0.20669992872416254,0.9819811242159884,0.8918002322880372,0.8230504778736163,0.02521593317935906,0.9881846094490974,0.04608517176792542,0.9832876403650429,0.024024104812891696,0.9131241878596622,0.9278946899103839
0.8870514193893946,0.6724152724152723,0.07586794856180548,0.3757393483709275,0.05561039358256063,0.008176256734461597,0.03479136624779676,0.1156350475821175,0.05099584154081859,0.9052838957365125,0.8569079890649792,0.9458013094221464,0.9612359918736483,0.07705504896994263,0.2120456165359943,0.98106470847268,0.8870847851335657,0.8245891693703674,0.027430632454836002,0.9873969167457038,0.04850775563306828,0.9820107409772035,0.025476850232708296,0.9078027349792713,0.9219202817780553
