MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,0.0,1.0,0.0,0.0,0.0,0.9535142539166168,0.0,0.0,0.9579432484034499,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1095576686941375,1.0,1.0,1.0,1.0,0.0,0.26143070411532104,0.0
0.010297008518434314,0.0024969452265845766,0.9912431163672474,0.00852747552614516,0.0048218059081303055,0.0060594760883752475,0.9520018263276546,0.0027444945907653725,0.010691037057355603,0.9591853753813069,0.9990979489429244,0.005287905894273597,0.014358742621515519,0.0036356856530250906,0.0052575943028819174,0.9852527528727366,0.0131727597270549,0.10939204431879838,0.9883434995049978,0.985979720667394,0.9868022252062152,0.9833674164962509,0.013453712557539589,0.26981009915082377,0.014912908613696001
0.020460289653512414,0.004568878499707773,0.982787156570672,0.0167138520312447,0.009832702244030619,0.011932506758646417,0.9499329395314329,0.004963547482102145,0.020197897919997855,0.9602431584260541,0.9984670061270463,0.010425407279578263,0.028254299997175734,0.007504428078679968,0.010682096361410924,0.9709929520065206,0.0263455194541099,0.10900939489991146,0.9766071599655094,0.9721740374470216,0.973988106656436,0.967211997273347,0.026484911828148276,0.2778363396062861,0.02948495074479327
0.030489843405234057,0.006375179301917872,0.9744214739249496,0.024786528862662163,0.014630871848689752,0.01761909201081384,0.9490340438889365,0.007313960798296078,0.030340333576412817,0.9614501722737947,0.9978607095149135,0.015460000316641038,0.04178269833648712,0.01127994779528293,0.015800600867920317,0.9568570104361446,0.03895340955307508,0.10904937319740712,0.9650304985149937,0.9586187163575887,0.9615576443506619,0.9514125577520259,0.03920478551891301,0.28576626517628295,0.043647953096771996
0.04038566977359949,0.008022100621579924,0.9661460684300802,0.03285920569407962,0.019239951025579086,0.02321245455392939,0.949233798476158,0.009852031864285925,0.0410447511557426,0.9628064169245288,0.9972199082175373,0.0204391811661891,0.05500607224560116,0.01496224480283398,0.020724379659508182,0.9427410461715491,0.051199783090062796,0.10938633313344183,0.9533739980199917,0.9452422253616839,0.9493957414156916,0.9358251912444142,0.051702283795503554,0.29362662999566586,0.057504175614411825
0.0501477687586087,0.009403389470328878,0.9579609400860641,0.040931882525497086,0.023636303471227447,0.028619371678941026,0.9505179351082956,0.012544920573857407,0.05227769935305175,0.9642987249544627,0.9965840361609101,0.025331285721070903,0.06789617872172167,0.018644541810385027,0.025425614776899943,0.9287089865912324,0.06297166613945496,0.11006025300551132,0.9418771756139621,0.9320982134873657,0.9376174947247267,0.9205029160039384,0.06395516911650244,0.3014067324104941,0.07100248832532295
0.05950868559354903,0.010625298836529786,0.9500165508109897,0.04866346033586893,0.027985383309933255,0.033933066094900786,0.9486488028992952,0.014848419452602351,0.061677516039900716,0.9656374130401387,0.9963868665309482,0.03004132165983251,0.08030615415030927,0.02223361610888416,0.03018248581284078,0.9151683687331191,0.07465317004835276,0.11035152345869388,0.9316577779197137,0.9194012768468679,0.9261845386533667,0.906301598121639,0.07578554115057039,0.3087427161867866,0.08424515117428502
0.0682009655117078,0.011687828720182647,0.9423429929884746,0.05594023945151268,0.03223991793475437,0.03915353780180851,0.9437405473275691,0.016785985719245246,0.06925089147727652,0.966822481181557,0.996564319197914,0.03455345692889829,0.09220210692800858,0.025822690407383293,0.034967174808056056,0.9021591472087708,0.08617651046138546,0.11025443330763303,0.9227158049372464,0.9071871814588959,0.9150585075772109,0.8931757933802923,0.08717116235628987,0.3156345813245437,0.09721512083716809
0.07662579066315414,0.012590979121287697,0.9349101742349011,0.06298961921979288,0.036470816256104106,0.044280786799664365,0.9358074365779186,0.01838576803625548,0.07505134775307586,0.9678670968025108,0.9971459696063014,0.038891439608631694,0.10361792865817496,0.029365153351356366,0.039807499721820405,0.8896253855620015,0.09756428216367662,0.10983180559125046,0.9148915785775875,0.8954201613047444,0.90427776712066,0.8811027796712867,0.0981565078164958,0.3221518885743792,0.10989535398984215
0.08464943366453137,0.015034797853689748,0.9286208660588005,0.07026639833543681,0.039661717224719735,0.04903514496131255,0.9395028964415147,0.02288486258761272,0.08609027838175969,0.97021089823776,0.9956129757333477,0.0433877428241217,0.11375716666195947,0.033233895777011344,0.04370201402025148,0.8766161640376533,0.10811604681639476,0.1086553014078072,0.9063488008175516,0.88420751444053,0.8931440629196241,0.8677421798076195,0.1092530409837888,0.329734010391306,0.12192794082557859
