MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,0.0,0.0,1.0,0.0,0.0,0.17214214856742713,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7082558954700714,1.0,0.0,0.0,0.12043963912358588,0.028952385520210074,0.22936674070404753,0.16289495852310854
0.019663184157180748,0.01855879946518728,0.018313228795318926,0.9831336104009402,0.02027281026797697,0.021483063281514208,0.19427992063955177,0.9804170735296085,0.9730082403468756,0.02774437381893145,0.9723263654753878,0.9732649099540642,0.02885593507697176,0.02596618796582441,0.027244571208595074,0.9729480113213168,0.9722861712848676,0.716009128469788,0.9724441159863154,0.0028338701079327518,0.029350417372836658,0.1492266933982529,0.056022254463482773,0.24576149310493595,0.18236982252744896
0.03856229533759539,0.03611981401289139,0.035649379834790086,0.9671880869006798,0.03996384010883767,0.04181403799588088,0.21528709809184798,0.9617838654877673,0.947557692702875,0.05430767909293933,0.9461092380310183,0.9480482038862942,0.055926034767276284,0.05055808034902744,0.0528618173546344,0.9473856695963057,0.9460470233637516,0.7227600196888564,0.9463745972697378,0.006294013453470051,0.05661502542211971,0.17641414864671348,0.08178635235434477,0.2613668685383742,0.20095946544068302
0.056712926867300825,0.0527828221348606,0.05212011914765322,0.9520422629072712,0.05907308952258199,0.061060694058814785,0.2352730933068798,0.9439799890314211,0.9234531368801759,0.07979728568974401,0.9212272420768711,0.9241961213938382,0.08137984040509076,0.07397200508998364,0.07702671962764003,0.9231342171905258,0.921125380227258,0.7286562355503184,0.9216378250905105,0.010444621414243578,0.0820455840055134,0.20226163540025782,0.10638736675499706,0.2763394640545852,0.2187781093390825
0.07419304537657877,0.06854782383109491,0.06772544673390833,0.9376961384207146,0.07760055850921004,0.07929080138603031,0.2543108478730232,0.9270188204764643,0.9007253971189612,0.10421319360934547,0.89763991908294,0.9016510023256262,0.10530777403530983,0.09625159061988729,0.09972177990865984,0.9001936541039773,0.89750737340397,0.7337663887355875,0.8982088882984024,0.015163176437007082,0.10563055998987335,0.22673349563224976,0.12970431300135493,0.2906808775826528,0.23562586558917173
0.09106502416965542,0.08351459759334276,0.0825770286227949,0.9240527801674523,0.09568050409036392,0.09663989980895661,0.27247330337865433,0.9107799729798419,0.8791895279781354,0.1277057206665521,0.8752124072825354,0.8802975263795192,0.12775504668038068,0.11754226504271949,0.12113510297643001,0.8784150156412931,0.8750173355892713,0.7381098697850633,0.8759756867173748,0.020398520926389108,0.12756629793458465,0.24993412573392526,0.15207856209307066,0.3044246656333392,0.25180256714116417
0.1072976765944175,0.0977829219133524,0.09664694830700343,0.9110879548290945,0.11317866924440145,0.11304021941187907,0.2898698722063371,0.8951831886461831,0.858763331483879,0.1503178148084522,0.8538772757923129,0.8600203732533779,0.14892510794131605,0.137938556626068,0.1413016850688551,0.857679130046179,0.8535997928974934,0.7417672240204048,0.854797057162786,0.025975676355545946,0.14801229263215634,0.27189603322354294,0.1732035156296838,0.3176011888592384,0.26740815831179765
0.12223608295649459,0.11125301829937541,0.10929312611840512,0.8986320291769153,0.12767842758176248,0.12869506994194146,0.30588055085487537,0.8808304016907663,0.8393954339025544,0.1709113554372101,0.8337559002022926,0.840761882796133,0.1702647105364288,0.1574404653699327,0.16205007961644122,0.8384626843438105,0.8333610702761675,0.7445266470772489,0.8352044375062277,0.03109469433825533,0.1670968150268286,0.2898983245023629,0.1961090660559479,0.3309822470078777,0.2856265794771484
0.13673787618899103,0.12422422222665674,0.12163222234939747,0.8865880699373568,0.1413278914487227,0.14387553106200196,0.32138063838478137,0.8668521515804117,0.8205720978977868,0.1907747809654699,0.8142279163857046,0.822118433950297,0.19048534032597148,0.17582257771314308,0.18149048977234947,0.8195054372113809,0.8134690594402684,0.7463687484151962,0.8163965190819411,0.03499831212519731,0.18664828866588373,0.30687813260776176,0.21669084761208166,0.3446733033987951,0.302288724853296
0.15125526274754406,0.1363971982199516,0.13352465446343076,0.8753680435230399,0.15524586935896748,0.1579716735306296,0.3362971932076792,0.853716609371447,0.8029817315003186,0.20969335165779077,0.7961699258260283,0.8046089680754963,0.2087392906390578,0.1919214688238502,0.1987742567673975,0.8013138686131387,0.7950900988359729,0.7480184359291798,0.7984978576410802,0.03838057862172966,0.20508723690040018,0.3237849062007733,0.23321142939363781,0.35459644300985915,0.31505304187666866
