MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9885091978177828,0.45840383530738854,0.0,0.0,1.0,0.8982745927116367,1.0,1.0,1.0,0.42638982226032945,0.009912957483380232,1.0,1.0,0.0,0.0,0.0,0.09486539950116112
0.9850786760716223,0.004231866942229847,0.9974944320712694,0.0037983463431282448,0.00045855199470101336,0.0022989475460319406,0.997095644996102,0.0018690618347957258,0.9887472955206575,0.4474995299868396,0.009371329961891548,0.005489640517088694,0.9982627868907228,0.9006809385894803,0.9966695708383688,0.9995147549165724,0.9980922417832518,0.42239582552368377,0.01003068856988126,0.9966484163127464,0.9969559599675887,0.0020874935504326076,0.0026448942042317947,0.004105110615420366,0.0913534589031278
0.9701573521432444,0.008365318374175503,0.994988864142539,0.0075966926862564895,0.0009171039894020267,0.004597895092063506,0.9941912899922043,0.003790042053891211,0.9889439849273802,0.43697123519458564,0.018586870551015055,0.010782519725321184,0.9963585340593992,0.9029726965683789,0.9932548270144178,0.9990988305593489,0.9961844835665038,0.4182246207407024,0.01003068856988126,0.9933224172337922,0.9938900203665986,0.004135600430102427,0.0052897884084636745,0.008259680394881935,0.08765517043662736
0.9557786218122621,0.012695600826689978,0.9924136971046771,0.011725330015743924,0.0013247057624701472,0.006896842638095073,0.9912869349883063,0.005659103888686937,0.9888197600389238,0.4257849219778153,0.027359010617644966,0.016075398933553673,0.9943707613670529,0.9047774559767616,0.9893623001039882,0.9989601891069411,0.9942097864649575,0.41363084292415087,0.010124873439082029,0.989996418154838,0.9909335786085013,0.0061049339682464066,0.007953848512726175,0.012513168502426023,0.08420056764427628
0.9408572978838843,0.016730636748351443,0.989629732739421,0.015578724856598537,0.0018342079788045058,0.00913251639845619,0.9884335335809679,0.007476247339182788,0.989233843000445,0.415961646926114,0.03643074563190571,0.02123054522558683,0.992666956202185,0.9071265079051326,0.9861723953795566,0.9985442647497175,0.9923020282482093,0.40926879870665395,0.010226907047382827,0.9866960036841836,0.9878676390075114,0.008074267506390474,0.01059874271695797,0.016717197445928797,0.08058828588629911
0.9259359739555065,0.02056884164944365,0.9868457683741648,0.019156877208820818,0.0023946604167726627,0.011326007635037006,0.9855291785770699,0.009241472405378764,0.9899584881831074,0.40651438240270726,0.045574383433597786,0.02629714892863465,0.991113486787158,0.909991205378756,0.9832916444169642,0.99805901966629,0.9903942700314612,0.4051112253118521,0.010234755786482854,0.9834723430384282,0.9847797998379433,0.010043601044534453,0.013224471021159144,0.020921226389431568,0.07697600412832196
0.9110146500271299,0.024308631040251664,0.9839226057906459,0.022514835570137136,0.002955112854740819,0.01347731634783715,0.9827267307662911,0.01095477908727475,0.9909315831426826,0.39763113367174274,0.05476595642691084,0.03124569584636873,0.9895767213443356,0.9131710195744778,0.9807622045473708,0.9973658124042507,0.9885869201419104,0.40136259356244064,0.010179814612782398,0.9802998516092719,0.9816481615312178,0.01201293458267852,0.015831033425329613,0.02497687784081073,0.07340672572460649
0.8963646228974492,0.02785158941049086,0.9810690423162582,0.025542502945094508,0.0035410404035256483,0.015586442536856994,0.9799242829555126,0.012616167384870976,0.9921841841012846,0.3893589020492574,0.06411331879299187,0.03608602404423194,0.9880733638459227,0.916637303517562,0.9785840757707764,0.9965339636898037,0.9868465091371577,0.39802290345841945,0.010085629743581629,0.9771529447884154,0.9785165232244923,0.0139822681208225,0.018380098129408134,0.028933610964107487,0.06982311286947045
0.8814432989690715,0.03149296329101468,0.978424276169265,0.02879036431095784,0.004152443063127151,0.017674477463986687,0.9771218351447338,0.014381392451066951,0.9929812938022132,0.3802406467381087,0.0730652158282003,0.04126084646715068,0.9871880533190792,0.9196165888901303,0.9756471150333044,0.9959100771539683,0.9851395675748043,0.39479226445983573,0.010069932265381573,0.9740316225758584,0.9754724831920811,0.015833441646677937,0.020909996933455948,0.032939803251445444,0.06598147988876468
0.8673358654367875,0.03542958370239152,0.9757795100222719,0.03231346816545375,0.004687420390278634,0.01978360365300653,0.9743703409305146,0.01614661751726281,0.9933125601714303,0.3698063545779282,0.08154974474510462,0.04667178246069691,0.986336150736645,0.9220229347679739,0.9719934796661139,0.9957021149753567,0.9833991565700514,0.3913980488030959,0.010195512090982541,0.9709358849716011,0.9725598405711408,0.01768461517253329,0.02345906163753447,0.036896536374742196,0.06252687709641351
0.8532284319045035,0.03936620411376836,0.9732739420935413,0.03605676601085538,0.0051459723849796475,0.0219138211039169,0.9715678931197358,0.01801567935205854,0.9933436163935444,0.3591840571536004,0.0896268245332311,0.051954823603486584,0.9850499448768917,0.9237704002268842,0.9681150051994042,0.9955634735229488,0.9815918066805006,0.38779936232366097,0.010305394438383455,0.9678401473673438,0.9697347962245143,0.019457015356862888,0.025988960441582283,0.04085326949803895,0.058871591984174756
0.8385784047748229,0.043302824525145195,0.9709771714922049,0.03980006385625726,0.005604524379681113,0.024065129816717042,0.9688163989055167,0.019988577955454015,0.9931883352829739,0.34860876104530925,0.0975361311506843,0.05722802668083349,0.9835465873784788,0.9252886898879044,0.9639414294145752,0.995424832070541,0.9798179262333488,0.3841052561269682,0.010305394438383455,0.9646932405464873,0.9669316514464665,0.02111125552890386,0.02846136154553815,0.044859461785376906,0.05480060778074021
0.8239283776451434,0.047042613915953206,0.9686804008908686,0.04337821620847954,0.0060885514851988,0.026153164743846737,0.9660649046912978,0.02185763979024974,0.99320903943105,0.33812746756909184,0.1054454377681375,0.0624618774964091,0.9821768616577022,0.9270361553468146,0.9600207976167056,0.9952861906181328,0.9781109846709952,0.380765566022947,0.010289696960183312,0.9616230875505295,0.964150406236997,0.02280488237170771,0.030914596749463313,0.04876673574463246,0.05075829248014678
0.8095496473141611,0.050782403306761224,0.9663836302895324,0.04668112607206949,0.006598053701533611,0.028220108409086283,0.9633643640736382,0.02377862000934534,0.9934471371339247,0.3276461740928747,0.1134026795772116,0.06769572831198471,0.9808572478535396,0.9293852072751857,0.9564936342429948,0.9950089077133172,0.9764040431086418,0.377807554787957,0.010124873439082029,0.9585785191628716,0.9613691610275278,0.024498509214511553,0.03336783195338847,0.05252563221176439,0.046816318339497176
0.7954422137818772,0.05442377718728461,0.964086859688196,0.04976384194475323,0.007133031028684642,0.030265960812435676,0.9606638234559787,0.025699600228440825,0.9939233325396742,0.3173998871968416,0.12153967835486423,0.07299844558566003,0.9795543380215814,0.932364492647754,0.953388044180883,0.9945929833560936,0.9747640404310863,0.37527211658653675,0.009858016309679862,0.9555595353835132,0.95856601624948,0.026192136057315487,0.03578273535725239,0.05618561035081382,0.04304635761589404
0.7818773738469886,0.05855722861923027,0.9619292873051225,0.05306675180834318,0.0075151576909356374,0.03237508700145552,0.9579632828383191,0.027620580447536427,0.9937991076512178,0.3063075766121451,0.12929319559954938,0.07819294413946441,0.9775999732736446,0.9347708385255975,0.949607936820213,0.9945236626298899,0.9730236294263338,0.37228684257518724,0.00958331044117758,0.9525149669958553,0.95593806802006,0.02792514957088221,0.038216804661146846,0.05974667016178094,0.03980677159485109
0.7674986435160064,0.06229701801003828,0.9598413140311803,0.0562595646764799,0.007948234574820431,0.034463121928585215,0.9553136958172194,0.029645397435231775,0.9939129804656363,0.2956382778717804,0.13701076145051888,0.08334809043149752,0.9754284568870477,0.937664182973957,0.9463337174334616,0.9942463797250741,0.9713166878639802,0.3696014591037908,0.00899465500867279,0.9494703986081974,0.9532663206534832,0.02950061640139743,0.04065087396504139,0.06335718913678927,0.03603681087124795
0.754205100379815,0.06613522291113048,0.9576837416481069,0.058956941065078323,0.008355836347888099,0.03650897433193424,0.9526641087961195,0.03156637765432738,0.9943581196492717,0.285485993607821,0.14508784123864538,0.08829663734923165,0.9731400126950187,0.9412737017907225,0.9435794384643489,0.9937611346416466,0.9696766851864247,0.3673795428305032,0.008319663446067344,0.9465025840454382,0.9505945732869062,0.031233629914964152,0.043065777368905225,0.06676987145563267,0.032854562655887154
0.7406402604449266,0.06997342781222313,0.9557349665924275,0.061544220458223525,0.008763438120955766,0.038575917997173775,0.9500654753715791,0.033487357873422975,0.9948239629809832,0.2756627185561196,0.153224840016298,0.09315664167798045,0.9706010089199211,0.9451410433801138,0.9409516314887159,0.9930679273796074,0.9680701519512684,0.3653757287680906,0.007424907188660073,0.9435347694826792,0.9479228259203294,0.032887870087005125,0.04548068077276906,0.07008363544639366,0.029571973280582524
0.7270754205100382,0.07381163271331534,0.9537861915367485,0.06391130586046301,0.009171039894023434,0.04060067913863302,0.9474668419470389,0.03540833809251858,0.995382974979037,0.26593344613649184,0.16142175778347673,0.09798713181040078,0.9680954130892327,0.9493521486663402,0.9385205587251623,0.9924440408437719,0.9664970881585112,0.36360364830473235,0.006443814801152148,0.9406181241365195,0.9452510785537525,0.03458149692980897,0.04787641827660227,0.07334794027311356,0.026375390613801168
0.7140531741725451,0.07774825312469218,0.9518374164810691,0.06622334276497586,0.00955316655627443,0.042625440280091895,0.9449191621190582,0.037277399927314187,0.9959523390511288,0.2562511750329009,0.1695947079548451,0.10279794581193552,0.9655564093141348,0.9537351358009838,0.9362019055113684,0.9916815128555286,0.9649240243657541,0.361926987558632,0.005462722413644222,0.9377526480069591,0.9426012307557541,0.03627512377261282,0.0502721557804354,0.07656278593579215,0.023408159169748588
0.7010309278350509,0.08168487353606901,0.9498886414253898,0.06853537966948874,0.009960768329342097,0.044608018897770836,0.9424224358876371,0.03909454337781004,0.9965113510491826,0.2468039105094943,0.17769575533878199,0.10753005528992775,0.9630842214278555,0.9581181229356275,0.9339394620724544,0.9909883055934895,0.963384430015396,0.3603457465297893,0.004552268678036808,0.934912756485698,0.939973282526334,0.037929363944653786,0.05262956148420729,0.07967871327038832,0.02046959662853705
0.6871947911014653,0.08512941639602402,0.9480094654788419,0.07073731957854862,0.010419320324043111,0.04656950625355926,0.9400276168493354,0.040963605212605766,0.997225644157807,0.23843767625493514,0.1856290295520457,0.11215394604804911,0.9604951057361442,0.962615697969216,0.9320002248390995,0.9901564568790424,0.9618783051074369,0.3588053996654857,0.0035947225078290525,0.9320984495727371,0.9373015351597572,0.039426057433643254,0.05492946948788714,0.08289355893306691,0.016914652676242047
0.6739012479652741,0.08896762129711622,0.9460606904231625,0.0729392594876085,0.010852397207927904,0.04850990234745753,0.9376327978110336,0.04272883027880174,0.9978053603039369,0.22969543147208124,0.19352635237159363,0.11663026582452826,0.9577389503223869,0.9670273320785959,0.9300328827183048,0.9894632496170029,0.9603721801994778,0.35701968781394783,0.002715663728622012,0.9293097272680755,0.9346735869303374,0.0409621375933956,0.05724854339159762,0.08600948626766308,0.013775407815142925
0.660879001627781,0.09251057966735542,0.9439727171492206,0.07492100540576242,0.011310949202628918,0.050365933393795206,0.9353398859658509,0.044390218576397855,0.9987163428192838,0.2218462116939274,0.20145962658485733,0.12106723333923619,0.9551665386028798,0.9719259647584918,0.9285433236839885,0.9886314009025559,0.9588660552915188,0.355574760666902,0.0018915461231153398,0.926597758788313,0.9320018395637606,0.04249821775314794,0.05951011959521615,0.08902649527417686,0.010693500759725957
0.6475854584915897,0.09615195354787924,0.9418847438752784,0.0769577998216427,0.011794976308146604,0.0522219644401325,0.9331488813137877,0.045999688489694206,0.9995134525202123,0.21385598796766306,0.20918917623373198,0.1255533911811581,0.9527444626332143,0.9768245974383876,0.9269272926561929,0.9879381936405167,0.957393399825959,0.3541025707434969,0.001153764647709323,0.9239113749168502,0.9293738913343408,0.04395552457137453,0.06175252989880405,0.09204350428069062,0.007625928155729468
0.6348345089527939,0.09999015844897145,0.9399359688195991,0.07915973973070259,0.012228053192031397,0.05407799548647017,0.9309069230651646,0.04771299517159019,1.0,0.20534874976499348,0.2166790499245021,0.1299805206304232,0.9501887548859119,0.9812362315477674,0.9250864225288776,0.9873836278308853,0.9558872749179999,0.35237138444467775,0.0004866218242039055,0.9212505756536866,0.9268116418106563,0.045373444718838245,0.06399494020239188,0.09506051328720438,0.004601358905994654
