MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
0.0,0.0,1.0,0.0,0.0,0.0,0.9535570584710213,0.0,0.0,0.9540500801018282,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.10972725658953349,1.0,1.0,1.0,1.0,0.0,0.24340911887932282,0.0
0.010221599025016629,0.002745367192861977,0.9915339529927181,0.008823759368263379,0.004824604546370059,0.006261510128913409,0.9507319578803185,0.003447746402199871,0.010620162633486821,0.9557574560537233,0.999100436509497,0.005480524564493914,0.013775134398258579,0.004205758654157281,0.005505698397841771,0.9847981807404882,0.013486161833942037,0.10863353432627278,0.9897625857676496,0.9859333704270413,0.9863397155973576,0.9837574603639561,0.013860957941399127,0.25220052759153927,0.015147506283900007
0.020050059625994373,0.0062298717068792735,0.9836895388076492,0.017647518736526955,0.009133960063516291,0.012246777163904154,0.9535142539166168,0.00823085477124366,0.02373534502465627,0.9579432484034499,0.9972423217586222,0.010953219808181565,0.026863161134991903,0.008457734436382116,0.010405769971920954,0.9696157317909401,0.026312315747789007,0.10720196068326146,0.9788218377330771,0.9723014327444707,0.972828723920427,0.9668631686866099,0.027592172126716434,0.26143070411532104,0.029732768884773147
0.030140612509664707,0.008711261285043124,0.9750754839855545,0.026024505478549193,0.013911723789047708,0.018232044198895066,0.9520018263276546,0.01095275982561198,0.034172626628784154,0.9591853753813069,0.9963427582681191,0.016183206106870202,0.04083618253976977,0.012062670425659755,0.015608654957881399,0.9553165689757368,0.03913846966163588,0.10703589814067214,0.9674122004970225,0.9586694950619002,0.9599895495092001,0.9507817362967305,0.040674667531625026,0.26981009915082377,0.04420227543325838
0.040100119251988746,0.010770286679689548,0.9667574447930852,0.03406641275089072,0.018876850797933487,0.024033149171270647,0.9499329395314329,0.013153548014870451,0.04345383886875019,0.9602431584260541,0.995713555389516,0.021264435310236793,0.054358461318587105,0.01589869205527568,0.020976710895777143,0.9414900417236477,0.05196462357548285,0.10665223640434507,0.9559244150607211,0.9452462094867159,0.9475236069122533,0.9351616564754129,0.05334630770894153,0.2778363396062861,0.058341050403492564
0.049928579852966254,0.012565334459637844,0.9585282102895034,0.04199662686667182,0.02363119411304569,0.029650092081031233,0.9490340438889365,0.015484615420406394,0.05335554031546977,0.9614501722737947,0.9951089307483583,0.02624388334311988,0.06752344411341121,0.01964227942875629,0.02604195342179156,0.9277836103933336,0.06424077088925063,0.1066923204663494,0.9445929260249136,0.9320663513701488,0.9354308961295862,0.919885760316356,0.06571521245540059,0.28576626517628295,0.0720829474798254
0.05962599431259747,0.014201995670767078,0.9503877804748091,0.04992684098245292,0.028198174144803727,0.03517495395948432,0.949233798476158,0.018001795992052982,0.06380588485026616,0.9628064169245288,0.9944698965747768,0.03116852613035815,0.08039159639845647,0.023293432546101587,0.030914496503881537,0.914096549372983,0.07616491397896777,0.10703017184610006,0.9331832887888593,0.9190603700097372,0.9235994476169149,0.904814909743327,0.0778678776083901,0.29362662999566586,0.08552718613573225
0.0691923626308824,0.015574679267198183,0.9423361553490025,0.057857055098234016,0.0325543704827884,0.04051565377532224,0.9505179351082956,0.02067251992574086,0.07477221514646809,0.9642987249544627,0.9938357780486846,0.036007046388725726,0.09293543386726176,0.02694458566344688,0.0355668116500578,0.9004908436544802,0.08762705152461828,0.10770587460560145,0.9219299479532985,0.9062804284323273,0.9121412309185235,0.8900003661528322,0.08978267920856309,0.3014067324104941,0.09862415663447546
0.07836559252512819,0.016788976294810225,0.9345213427268961,0.06545218974433441,0.03686372599993442,0.04576427255985266,0.9486488028992952,0.022957059039749133,0.08394892394108616,0.9656374130401387,0.9936391521491211,0.04066549226854564,0.10501203812622992,0.030503304524656865,0.040274183780212545,0.8873616475610843,0.09900118801425611,0.10799791562877577,0.9119269783216892,0.8939351787453054,0.9010189228529841,0.8762696349456265,0.10128662558114393,0.3087427161867866,0.11147307844953039
0.08688359171264205,0.017844886753603205,0.9269729441714524,0.07260055176419325,0.04107939987540357,0.050920810313075424,0.9437405473275691,0.02487867747984163,0.0913425426994546,0.966822481181557,0.9938161154587283,0.0451282051282051,0.11658842800760763,0.03406202338586685,0.04500908440235643,0.8747477017127228,0.11022132265587185,0.107900568621051,0.9031743798940309,0.8820593962999026,0.8901952002388683,0.8635787777818462,0.1123580927667856,0.3156345813245437,0.12405741500198442
