MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1.0,0.7470886301004533,0.0,0.4605142799064946,0.0,0.0,0.0,0.13588449078261436,0.0,1.0,0.8092084393931187,1.0,1.0,0.0,0.04769001490312966,1.0,1.0,0.778281882420523,0.0,1.0,0.0,0.9562849738986743,0.0,1.0,1.0
0.9932463445019999,0.7426437905591605,0.0050091202089571785,0.4550597960497342,0.0032060664352725103,0.0014822720265625464,0.0021077776997116015,0.134815570063642,0.003071844482142006,0.9934823565354649,0.8114134513466046,0.9971218149496318,0.9968013768692464,0.0051095280023479815,0.05835547204043282,0.9986482640865111,0.9935539712548118,0.7793809477753451,0.002262135413939392,0.9994221508828252,0.003090468461658186,0.9552709655612724,0.0013934294442359912,0.9924900371864288,0.9910295037234949
0.986558258474854,0.7380211574362164,0.00992798599973476,0.44977470610156867,0.006272738677706676,0.0028163168504684167,0.004449752921613704,0.13381242908122165,0.0060978405391775205,0.9874229848770303,0.8135991210899722,0.9942154123987698,0.9937651203948759,0.009405266949491717,0.06893021447547462,0.9973558148358945,0.9869485001024988,0.7801136580118934,0.004461433733047095,0.998908507223114,0.006092002579096003,0.9548954069177903,0.0027868588884719823,0.9853192339837931,0.9835142970837359
0.9793456166808732,0.7318872788692328,0.014395579699615363,0.4444218585899652,0.008642439955951597,0.005039724890311973,0.0067917281435162236,0.13305596211087187,0.00864242813259366,0.983349457711696,0.8154753154714469,0.9912807923474138,0.9910211239019956,0.012446970303369893,0.07866908572539365,0.9962886549041927,0.9805708038175067,0.7793809477753451,0.006953971828035795,0.9985072231139648,0.00881561687084509,0.955233409696924,0.003939117851974901,0.9787782986300374,0.9799670285941675
0.9722641138286015,0.7256645035114231,0.018818046190406168,0.4393061625503948,0.01101214123419627,0.007114905727499117,0.009367900887608412,0.1322830502063841,0.011152629407179832,0.9794286878150619,0.8174095364832767,0.9883743897965519,0.9884882040624138,0.01530190239867664,0.08825892567874037,0.9952689243027889,0.9741247750723185,0.7785749665151422,0.009331308582499887,0.9981540930979134,0.011505880783511613,0.9561347504412814,0.0050109866552333834,0.9725765228872173,0.9774316411801489
0.9651170415054748,0.7218419415059116,0.023646657563004353,0.4347325270183285,0.014775784440820424,0.0075595873354678276,0.011709876109510515,0.13106612508016913,0.014465178121131525,0.9727582870818269,0.8200207348492468,0.9851575947402579,0.986003994219747,0.020211318338269425,0.09859392211494851,0.9940001897173213,0.9669726442384349,0.7801136580118934,0.011153584332617645,0.9974959871589085,0.014651933210307506,0.9576369850152101,0.0063776193793878555,0.9662051673389296,0.9715308964811551
0.958428955478329,0.719175037781136,0.02847526893560274,0.4308703459023614,0.01937579280447192,0.006818451322186818,0.013817653809222532,0.1295367462053316,0.01832790793636243,0.9646621518407249,0.823154172888411,0.9816868421795198,0.9836172043709105,0.026348088262760538,0.10939545130564375,0.9925654524758111,0.9592055212627838,0.7835573961236697,0.012536000418913956,0.9967255216693419,0.018064788669764506,0.9596650016900138,0.00793182914411272,0.9597611347311555,0.9638224091865157
0.9514785915677662,0.7165081340563604,0.033078244262752333,0.4272114374767085,0.024115195360961267,0.0059290881062493955,0.01592543150893455,0.12800736733049403,0.022247948282976448,0.9565660165996231,0.8263069531376932,0.9781878721182878,0.981376544512819,0.03197790762827189,0.12020346011792912,0.9911425725668753,0.951233400906544,0.7870011342354463,0.013803215164685566,0.9959871589085073,0.021444293750138944,0.9622188004656927,0.009512835628918985,0.9535351333018401,0.956773350008527
0.9442659497737853,0.713663436749933,0.03750071075354334,0.4237219229596504,0.02885459791745086,0.004891497687655824,0.018033209208646567,0.1264779884556562,0.02623676126725051,0.9485208004480878,0.8294984178072123,0.9746324670560681,0.979249541314196,0.03714079884735456,0.13106330590293527,0.9897078353253652,0.9430335056829829,0.7905181433708774,0.01496570141907106,0.9952648475120386,0.024812682037485857,0.9652983813422465,0.011120638833806649,0.9474060346185061,0.9503723494969019
0.9369221690380956,0.7106409458618544,0.04196830445342394,0.42016465087915444,0.033454606281102355,0.004002134471718401,0.02014098690835817,0.12503083425150896,0.030145339507587906,0.9406283415652528,0.8325931714261399,0.9710488444933548,0.9770575914530193,0.04251714293337604,0.1412946283937018,0.988296812749004,0.935015830353279,0.7941816945536183,0.016201497617426827,0.994446227929374,0.028114369566667446,0.9682652946257557,0.012808832198938748,0.9414222900541445,0.9440736740378602
0.9291194020064256,0.7072628678104721,0.046481025362394145,0.4165057424535015,0.037915220451916004,0.003260998458437128,0.022248764608070185,0.1236330148497757,0.033870524047498934,0.9328377208615508,0.8356105562045942,0.9674370044301477,0.9748169315949278,0.04774673817337715,0.15085207023909805,0.9869925061658129,0.9271803749174318,0.7979185167600139,0.01753154945803003,0.993370786516854,0.031338239544656185,0.9710068727231755,0.014631009164478204,0.9354627711762783,0.9381956682394406
0.9210543570913382,0.7020179571517469,0.05072298301682615,0.4125758037740964,0.04140007527286421,0.003853907269062252,0.02482493735216279,0.12258053906494104,0.03703406537985422,0.9270838637405162,0.8381250435199727,0.9639662518694094,0.9726087450681129,0.05218922596654132,0.15917190436078532,0.9858542022386643,0.9199371341366195,0.8004097315642777,0.01927004241503903,0.9924398073836277,0.03427307290392868,0.9736733390918991,0.01621201564928447,0.9299393146553291,0.9350576999602068
0.9131204511179593,0.694728420304027,0.05510032229852736,0.40827319849578214,0.04404856493678483,0.005484406498280684,0.027166912574064894,0.12192274169941957,0.03955572876071712,0.9234176892917153,0.8401559755823939,0.9607212393126218,0.9704330318725748,0.055551108620827676,0.1662670900019439,0.9849293302978561,0.9133088854975744,0.8018751520373741,0.021333193695344768,0.9917335473515249,0.0369633368165952,0.9761520261388814,0.017525054933276142,0.9249003718642878,0.9346597692001591
0.9059078093239785,0.6873499866654813,0.06015456971657414,0.4039705932174679,0.0465576604078676,0.006966678524842967,0.029508887795966995,0.12141294874114038,0.04214616477923985,0.9195987575742145,0.84224493427517,0.9573633567538589,0.9680300053580998,0.05912644414205292,0.17310309077949848,0.9839570290267501,0.9066123043983327,0.8040732827470186,0.02337539927737344,0.9911396468699839,0.03978700224559218,0.9783302662710782,0.01897207781767505,0.9199098804462372,0.9338525382297764
0.8991541538259784,0.6806827273535426,0.0654344531800693,0.3997696242843108,0.04934554426462607,0.008152496146092952,0.03208506054005918,0.1208209311121709,0.04495438081701893,0.9149651204236467,0.8444692884387741,0.9539208216936145,0.9655133221841564,0.0635689319352171,0.17992613231387286,0.9829254410927718,0.8998246133521627,0.807077394716866,0.025260512122322883,0.9904494382022472,0.042699602018809624,0.9804709505389266,0.020553084302481317,0.9149436147146821,0.9317037121255186
0.8927283456822499,0.6746377455773845,0.07098509989810285,0.3956364129145916,0.05241221650706048,0.00904185936203011,0.03442703576196129,0.12022891348320172,0.048003301086607685,0.909567696929579,0.8468483802833247,0.9502807641299135,0.9628342723538295,0.06879852717521813,0.1865418259573641,0.9818227091633467,0.8929002573856001,0.8111073010178811,0.027061842174163474,0.9895987158908509,0.0457344865153301,0.9823862996206858,0.02234846454793925,0.9099531232966315,0.9283724631914047
0.8870238017179202,0.6694817317094853,0.07608447452523923,0.3917742317986247,0.0553394945566568,0.009634768172655234,0.0365348134616733,0.11965334078837024,0.051017835037366475,0.904323030704211,0.8490533922368105,0.9468946640706567,0.960171459189141,0.07389471437338249,0.1932417546815266,0.9806725479036236,0.8864086736669476,0.8149173942479316,0.02877938943289521,0.98892455858748,0.048669319874602594,0.9835505314154805,0.024036657913071354,0.9048899548190948,0.9233585356148031
0.8811881188118809,0.6668148279847097,0.0810935947341964,0.38821695971812853,0.05910313776328095,0.009486540969998822,0.038642591161385326,0.11883109408146818,0.054341845857594794,0.8973980345231426,0.8515485373420708,0.9434803465109062,0.9574599360275375,0.07960457856399583,0.20028510334996436,0.9794275279833048,0.8799854224084914,0.81960673976184,0.030297952557993387,0.9878812199036918,0.051726437957178115,0.9837758666015698,0.02604641191918108,0.8992938212386595,0.9148541868000681
